id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,173,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",14773,107998,https://avatars.githubusercontent.com/u/13409222?v=4
15634981,godot,godotengine/godot,C++,195,Godot Engine – Multi-platform 2D and 3D game engine,12382,62347,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,177,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,8650,48512,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,156,The Magic Mask for Android,9534,35943,https://avatars.githubusercontent.com/u/7337301?v=4
39840932,googletest,google/googletest,C++,119,GoogleTest - Google Testing and Mocking Framework,9625,30149,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,233,An open-source C++ library developed and used at Facebook.,5387,25570,https://avatars.githubusercontent.com/u/69631?v=4
34777562,srs,ossrs/srs,C++,95,"SRS is a simple, high-efficiency, real-time video server supporting RTMP, WebRTC, HLS, HTTP-FLV, SRT, MPEG-DASH, and GB28181.",5029,22038,https://avatars.githubusercontent.com/u/12165287?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,357,A modern replacement for Redis and Memcached,716,20228,https://avatars.githubusercontent.com/u/104819355?v=4
26038648,spdlog,gabime/spdlog,C++,102,Fast C++ logging library.,3865,18981,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
18503721,yoga,facebook/yoga,C++,29,Yoga is a cross-platform layout engine which implements Flexbox. Follow https://twitter.com/yogalayout for updates.,1389,16279,https://avatars.githubusercontent.com/u/69631?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,68,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",3292,14374,https://avatars.githubusercontent.com/u/2306237?v=4
14981376,dogecoin,dogecoin/dogecoin,C++,27,very currency,2767,14314,https://avatars.githubusercontent.com/u/6122353?v=4
420580521,smartknob,scottbez1/smartknob,C++,69,Haptic input knob with software-defined endstops and virtual detents,816,13709,https://avatars.githubusercontent.com/u/414890?u=589508b11b9260a496d1735579ab79c77b49558e&v=4
15379620,pcsx2,PCSX2/pcsx2,C++,147,PCSX2 - The Playstation 2 Emulator,1511,9001,https://avatars.githubusercontent.com/u/6278711?v=4
4118776,shotcut,mltframework/shotcut,C++,404,"cross-platform (Qt), open-source (GPLv3) video editor",940,8430,https://avatars.githubusercontent.com/u/1558770?v=4
1690480,QGIS,qgis/QGIS,C++,441,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2642,7968,https://avatars.githubusercontent.com/u/483444?v=4
309512982,redpanda,redpanda-data/redpanda,C++,224,Redpanda is a streaming data platform for developers. Kafka API compatible. 10x faster. No ZooKeeper. No JVM!,464,7203,https://avatars.githubusercontent.com/u/49406389?v=4
128430621,OpenTTD,OpenTTD/OpenTTD,C++,113,OpenTTD is an open source simulation game based upon Transport Tycoon Deluxe,720,5074,https://avatars.githubusercontent.com/u/5037546?v=4
36832736,cryptopp,weidai11/cryptopp,C++,23,free C++ class library of cryptographic schemes,1386,4043,https://avatars.githubusercontent.com/u/1622188?v=4
95614931,manticoresearch,manticoresoftware/manticoresearch,C++,133,Easy to use open source fast database for search | Good alternative to Elasticsearch now | Drop-in replacement for E in the ELK soon,212,3810,https://avatars.githubusercontent.com/u/28798446?v=4
313501668,wenet,wenet-e2e/wenet,C++,27,Production First and Production Ready End-to-End Speech Recognition Toolkit,872,3112,https://avatars.githubusercontent.com/u/84374044?v=4
61292682,Vulkan-Hpp,KhronosGroup/Vulkan-Hpp,C++,19,Open-Source Vulkan C++ API,288,2636,https://avatars.githubusercontent.com/u/1608701?v=4
202483348,kvrocks,apache/kvrocks,C++,77,Kvrocks is a distributed key value NoSQL database that uses RocksDB as storage engine and is compatible with Redis protocol.,326,2232,https://avatars.githubusercontent.com/u/47359?v=4
410126695,R3nzSkin,R3nzTheCodeGOD/R3nzSkin,C++,74,Skin changer for League of Legends (LOL),370,2168,https://avatars.githubusercontent.com/u/58574988?u=0d26cbf4271a4b820623198423fa4b0266426a3d&v=4
657732371,diy-spacemouse,sb-ocr/diy-spacemouse,C++,313,A DIY navigation device for Fusion360,79,474,https://avatars.githubusercontent.com/u/99417980?u=ae4c6e2e6b4a6db5875e968cad33111eb6cc1e1b&v=4
