id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,117,A collective list of free APIs,30345,269651,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,57,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,41306,236288,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
21289110,awesome-python,vinta/awesome-python,Python,110,"A curated list of awesome Python frameworks, libraries, software and resources",24134,187772,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,206,Python - 100天从新手到大师,50375,142840,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
155220641,transformers,huggingface/transformers,Python,52,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",23116,115843,https://avatars.githubusercontent.com/u/25720743?v=4
552661142,langchain,langchain-ai/langchain,Python,182,⚡ Building applications with LLMs through composability ⚡,10134,69325,https://avatars.githubusercontent.com/u/126733545?v=4
160919119,fastapi,tiangolo/fastapi,Python,57,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",5502,64996,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,19,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",12694,59603,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
537603333,whisper,openai/whisper,Python,111,Robust Speech Recognition via Large-Scale Weak Supervision,5801,50907,https://avatars.githubusercontent.com/u/14957082?v=4
646480766,roop,s0md3v/roop,Python,23,one-click face swap,5118,22327,https://avatars.githubusercontent.com/u/26716802?u=0498580a19de27a945ee46b1cb1e7668a7408045&v=4
676676006,Fooocus,lllyasviel/Fooocus,Python,163,Focus on prompting and generating,1388,17342,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
566576114,ml-stable-diffusion,apple/ml-stable-diffusion,Python,7,Stable Diffusion with Core ML on Apple Silicon,806,15256,https://avatars.githubusercontent.com/u/10639145?v=4
656933936,generative-models,Stability-AI/generative-models,Python,900,Generative Models by Stability AI,1613,13684,https://avatars.githubusercontent.com/u/100950301?v=4
12271469,mailinabox,mail-in-a-box/mailinabox,Python,261,"Mail-in-a-Box helps individuals take back control of their email by defining a one-click, easy-to-deploy SMTP+everything else server: a mail server in a box.",1396,12790,https://avatars.githubusercontent.com/u/8107370?v=4
627480054,DB-GPT,eosphoros-ai/DB-GPT,Python,8,Revolutionizing Database Interactions with Private LLM Technology,1187,8240,https://avatars.githubusercontent.com/u/140580304?v=4
439074484,light-show,teslamotors/light-show,Python,5,Tesla Light Show,320,2835,https://avatars.githubusercontent.com/u/3066035?v=4
321426168,deepsparse,neuralmagic/deepsparse,Python,14,Sparsity-aware deep learning inference runtime for CPUs,151,2600,https://avatars.githubusercontent.com/u/68670575?v=4
683009618,alignment-handbook,huggingface/alignment-handbook,Python,29,Robust recipes for to align language models with human and AI preferences,124,2411,https://avatars.githubusercontent.com/u/25720743?v=4
692935244,CogVLM,THUDM/CogVLM,Python,37,a state-of-the-art-level open visual language model | 多模态预训练模型,107,2320,https://avatars.githubusercontent.com/u/48590610?v=4
719455172,rags,run-llama/rags,Python,61,,167,1183,https://avatars.githubusercontent.com/u/130722866?v=4
702791636,Stable-Diffusion-WebUI-TensorRT,NVIDIA/Stable-Diffusion-WebUI-TensorRT,Python,24,TensorRT Extension for Stable Diffusion Web UI,63,1070,https://avatars.githubusercontent.com/u/1728152?v=4
720798474,clone-voice,jianchang512/clone-voice,Python,100,一个带web界面的声音克隆工具，使用你的音色或任意声音来录制音频,54,678,https://avatars.githubusercontent.com/u/3378335?u=adc6504fe417784164e64a857edd4256b56dd84d&v=4
435135172,quickmenu,passivestar/quickmenu,Python,202,Blender addon that simplifies access to useful operators and adds missing functionality,28,521,https://avatars.githubusercontent.com/u/60579014?u=697add5e470e2ff75d961b4eb5964679ad528d6e&v=4
678374802,HierSpeechpp,sh-lee-prml/HierSpeechpp,Python,17,The official implementation of HierSpeech++,12,180,https://avatars.githubusercontent.com/u/56749640?u=28fcd0a659c6faf455be6840eb6fd537d51853bb&v=4
721910680,svd-webui,hylarucoder/svd-webui,Python,12,,7,81,https://avatars.githubusercontent.com/u/5625783?u=23fb03aaa67aadfd1799d161e696434be5b477e4&v=4
