id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,1635,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,27531,167617,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,704,Short JavaScript code snippets for all your development needs,11354,110085,https://avatars.githubusercontent.com/u/43479428?v=4
70107786,next.js,vercel/next.js,JavaScript,568,The React Framework,23328,104018,https://avatars.githubusercontent.com/u/14985020?v=4
103633984,nodebestpractices,goldbergyoni/nodebestpractices,JavaScript,826,:white_check_mark:  The Node.js best practices list (March 2023),9153,88490,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,257,:bathtub: Clean Code concepts adapted for JavaScript,11009,81285,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
43441403,strapi,strapi/strapi,JavaScript,218,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",6432,52996,https://avatars.githubusercontent.com/u/19872173?v=4
8297888,typeahead.js,twitter/typeahead.js,JavaScript,25,typeahead.js is a fast and fully-featured autocomplete library,3297,16504,https://avatars.githubusercontent.com/u/50278?v=4
72343657,lossless-cut,mifi/lossless-cut,JavaScript,162,The swiss army knife of lossless video/audio editing,908,16064,https://avatars.githubusercontent.com/u/402547?u=8f7d479bde7f334cc92dfb13295978093a816602&v=4
285092252,sst,serverless-stack/sst,JavaScript,481,💥 SST makes it easy to build full-stack serverless apps.,1165,13399,https://avatars.githubusercontent.com/u/66570915?v=4
368390355,x-ui,vaxilu/x-ui,JavaScript,219,支持多协议多用户的 xray 面板,4709,10512,https://avatars.githubusercontent.com/u/47310637?v=4
528152092,stable-diffusion-ui,cmdr2/stable-diffusion-ui,JavaScript,222,"Easiest 1-click way to install and use Stable Diffusion on your computer. Provides a browser UI for generating images from text prompts and images. Just enter your text prompt, and see the generated image.",457,5513,https://avatars.githubusercontent.com/u/844287?v=4
247288642,Baileys,adiwajshing/Baileys,JavaScript,65,Lightweight full-featured WhatsApp Web + Multi-Device API,1651,4873,https://avatars.githubusercontent.com/u/8328864?v=4
395350100,notion-zh_CN,Reamd7/notion-zh_CN,JavaScript,172,notion 中文化,852,4091,https://avatars.githubusercontent.com/u/22834225?u=d8efef57146a65dbb875070ccae4ed1c93dfbb29&v=4
218282453,developerFolio,saadpasta/developerFolio,JavaScript,25,🚀 Software Developer Portfolio Template that helps you showcase your work and skills as a software developer.,1907,4043,https://avatars.githubusercontent.com/u/23307811?u=eab46b153eef3f5183930e61898b462447af9219&v=4
21333232,node-ytdl-core,fent/node-ytdl-core,JavaScript,23,YouTube video downloader in javascript.,624,3699,https://avatars.githubusercontent.com/u/933490?u=13b80d3ce8329b214b8889606f2a4140e13b5527&v=4
602320330,BingGPT,dice2o/BingGPT,JavaScript,1149,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)",225,3540,https://avatars.githubusercontent.com/u/3584724?u=95f394d69b104896f8d48e88a969c481d70ee750&v=4
405139301,LinkFree,EddieHubCommunity/LinkFree,JavaScript,106,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",2562,3329,https://avatars.githubusercontent.com/u/66388388?v=4
595751641,GraphGPT,varunshenoy/GraphGPT,JavaScript,123,Extrapolating knowledge graphs from unstructured text using GPT-3 🕵️‍♂️,239,3153,https://avatars.githubusercontent.com/u/10859091?u=48166490d220e6136d489260b62507a9cfd2cdbb&v=4
575267939,adrenaline,shobrook/adrenaline,JavaScript,369,Talk to your codebase,203,2350,https://avatars.githubusercontent.com/u/18684735?u=27c1e86307a1881a5d8636454b91cca950be1fb5&v=4
410480975,NotionNext,tangly1024/NotionNext,JavaScript,158,使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。,2103,1969,https://avatars.githubusercontent.com/u/15920488?u=d554aa907a910b2735537a2ce725c334ca04d5d9&v=4
608735752,chatgptProxyAPI,x-dr/chatgptProxyAPI,JavaScript,292,使用cloudflare 搭建免费的 OpenAI api代理 ，解决网络无法访问问题。支持 Stream 流式输出,225,964,https://avatars.githubusercontent.com/u/79109673?u=ef2478439c3243e061ec4086a3f11da48c74bdee&v=4
617418536,openprompt.co,timqian/openprompt.co,JavaScript,170,Create. Use. Share. ChatGPT prompts,23,688,https://avatars.githubusercontent.com/u/5512552?u=58b8da78b1f5cf94993062906f80d9775d51cf90&v=4
594215219,langchain-chat-nextjs,zahidkhawaja/langchain-chat-nextjs,JavaScript,87,Next.js frontend for LangChain Chat.,107,452,https://avatars.githubusercontent.com/u/21132214?u=c012f6dc8a9bb597b30c1ca8a521ad1cce567c8b&v=4
582432706,obsidian-smart-connections,brianpetro/obsidian-smart-connections,JavaScript,81,"Chat with your notes in Obsidian! Plus, see what's most relevant in real-time! Interact and stay organized. Powered by OpenAI ChatGPT, GPT-4 & Embeddings.",34,386,https://avatars.githubusercontent.com/u/1886014?u=683fca9ccd92de2adb64002fe17b6fbd58de1314&v=4
599524116,SillyTavern,Cohee1207/SillyTavern,JavaScript,30,TavernAI for nerds,16,80,https://avatars.githubusercontent.com/u/18619528?u=82f5959c2729b60429a6294e2f592c3b7c7e6953&v=4
