id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,6361,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",19090,89057,https://avatars.githubusercontent.com/u/25720743?v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,15241,Stable Diffusion web UI,10468,56513,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,8244,"Making large AI models cheaper, faster and more accessible",2804,25086,https://avatars.githubusercontent.com/u/88699314?v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,3811,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. ",4931,23164,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
552661142,langchain,hwchase17/langchain,Python,10241,⚡ Building applications with LLMs through composability ⚡,1657,18555,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
569927055,stablediffusion,Stability-AI/stablediffusion,Python,4229,High-Resolution Image Synthesis with Latent Diffusion Models,1938,16690,https://avatars.githubusercontent.com/u/100950301?v=4
601538369,llama,facebookresearch/llama,Python,10073,Inference code for LLaMA models,2421,15433,https://avatars.githubusercontent.com/u/16943930?v=4
520708737,fauxpilot,fauxpilot/fauxpilot,Python,2689,FauxPilot - an open-source alternative to GitHub Copilot server,429,10486,https://avatars.githubusercontent.com/u/120729571?v=4
560704231,llama_index,jerryjliu/llama_index,Python,5503,LlamaIndex (GPT Index) is a project that provides a central interface to connect your LLM's with external data.,939,9978,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,865,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",1180,9966,https://avatars.githubusercontent.com/u/6154722?v=4
