id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,6347,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",19084,89008,https://avatars.githubusercontent.com/u/25720743?v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,24032,This repo includes ChatGPT prompt curation to use ChatGPT better.,6789,57319,https://avatars.githubusercontent.com/u/196477?u=22fbf9ad92cb9f014b0332238284cabf5ab2b00e&v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,15244,Stable Diffusion web UI,10455,56421,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
577116112,awesome-chatgpt-prompts-zh,PlexPt/awesome-chatgpt-prompts-zh,,15880,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。,7796,25731,https://avatars.githubusercontent.com/u/15922823?u=ea936a5dea63c849736df32726f954a14f409c6f&v=4
468576060,openai-cookbook,openai/openai-cookbook,Jupyter Notebook,10630,Examples and guides for using the OpenAI API,3398,24363,https://avatars.githubusercontent.com/u/14957082?v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,3837,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. ",4928,23149,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
579082810,Prompt-Engineering-Guide,dair-ai/Prompt-Engineering-Guide,Jupyter Notebook,9744,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering",1515,19535,https://avatars.githubusercontent.com/u/30384625?v=4
552661142,langchain,hwchase17/langchain,Python,10187,⚡ Building applications with LLMs through composability ⚡,1650,18440,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
601538369,llama,facebookresearch/llama,Python,10139,Inference code for LLaMA models,2412,15385,https://avatars.githubusercontent.com/u/16943930?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,6662,Port of OpenAI's Whisper model in C/C++,1121,13957,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
599394820,chatgpt-web,Chanzhaoyu/chatgpt-web,Vue,11412,用 Express 和  Vue3 搭建的 ChatGPT 演示网页,3932,12985,https://avatars.githubusercontent.com/u/24789441?u=1724f9dc1dac6601149c4e129099527800b7df22&v=4
520708737,fauxpilot,fauxpilot/fauxpilot,Python,2681,FauxPilot - an open-source alternative to GitHub Copilot server,429,10475,https://avatars.githubusercontent.com/u/120729571?v=4
560704231,llama_index,jerryjliu/llama_index,Python,5484,LlamaIndex (GPT Index) is a project that provides a central interface to connect your LLM's with external data.,931,9945,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
522158088,chatgpt-on-wechat,zhayujie/chatgpt-on-wechat,Python,4534,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用ChatGPT搭建微信聊天机器人，基于GPT3.5 API和itchat实现",1808,7934,https://avatars.githubusercontent.com/u/26161723?u=a2d51ccd0b85cc5561f42dfe9219a11577dd6c26&v=4
307213173,openai-python,openai/openai-python,Python,4140,The OpenAI Python library provides convenient access to the OpenAI API from applications written in the Python language.,1007,7215,https://avatars.githubusercontent.com/u/14957082?v=4
545814405,stable-diffusion-webui-colab,camenduru/stable-diffusion-webui-colab,Jupyter Notebook,4333,stable diffusion webui colab,1039,6339,https://avatars.githubusercontent.com/u/54370274?u=e490582e592184c953cbb0ff434e6727d683937d&v=4
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,4442,"A gradio web UI for running Large Language Models like GPT-J 6B, OPT, GALACTICA, LLaMA, and Pygmalion.",417,4831,https://avatars.githubusercontent.com/u/112222186?u=b632bfe07653fcd5b3a4345703d06877e5005805&v=4
