id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,37,Windows system utilities to maximize productivity,6760,114805,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,45,"A GUI client for Windows, Linux and macOS, support Xray and sing-box and others",12194,75085,https://avatars.githubusercontent.com/u/31833384?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,27,PowerShell for every system!,7481,46409,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,8,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",10222,36099,https://avatars.githubusercontent.com/u/9141961?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,15,Integrate cutting-edge LLM technology quickly and easily into your apps,3497,23088,https://avatars.githubusercontent.com/u/6154722?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,6,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,4203,17630,https://avatars.githubusercontent.com/u/426196?v=4
182095352,N_m3u8DL-CLI,nilaoda/N_m3u8DL-CLI,C#,6,"[.NET] m3u8 downloader 开源的命令行m3u8/HLS/dash下载器，支持普通AES-128-CBC解密，多线程，自定义请求头等. 支持简体中文,繁体中文和英文. English Supported.",2217,14734,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
45195614,Jackett,Jackett/Jackett,C#,7,API Support for your favorite torrent trackers,1345,12917,https://avatars.githubusercontent.com/u/15383019?v=4
2465723,Sonarr,Sonarr/Sonarr,C#,8,Smart PVR for newsgroup and bittorrent users.,1492,11321,https://avatars.githubusercontent.com/u/1082903?v=4
27251463,Lean,QuantConnect/Lean,C#,13,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",3371,10542,https://avatars.githubusercontent.com/u/3912814?v=4
97034042,DiscordChatExporter,Tyrrrz/DiscordChatExporter,C#,13,Exports Discord chat logs to a file,733,8154,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
125612271,EntityComponentSystemSamples,Unity-Technologies/EntityComponentSystemSamples,C#,11,,1639,7417,https://avatars.githubusercontent.com/u/426196?v=4
683560668,better-genshin-impact,babalae/better-genshin-impact,C#,50,📦BetterGI · 更好的原神 - 自动拾取 | 自动剧情 | 全自动钓鱼(AI) | 全自动七圣召唤 | 自动伐木 | 自动刷本 | 自动采集/挖矿/锄地 | 一条龙 | 全连音游 - UI Automation Testing Tools For Genshin Impact,459,7048,https://avatars.githubusercontent.com/u/72920340?v=4
15819024,Borderless-Gaming,Codeusa/Borderless-Gaming,C#,4,Play your favorite games in a borderless window; no more time consuming alt-tabs. ,493,5719,https://avatars.githubusercontent.com/u/76465170?v=4
121067132,BepInEx,BepInEx/BepInEx,C#,6,Unity / XNA game patcher and plugin framework,644,5376,https://avatars.githubusercontent.com/u/39589027?v=4
723386132,downkyicore,yaobiao131/downkyicore,C#,12,哔哩下载姬(跨平台版)downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,175,2478,https://avatars.githubusercontent.com/u/28655758?u=479043061b4c66665b871ba2492be717ce4cac2a&v=4
818118661,SwarmUI,mcmonkeyprojects/SwarmUI,C#,10,"SwarmUI (formerly StableSwarmUI), A Modular Stable Diffusion Web-User-Interface, with an emphasis on making powertools easily accessible, high performance, and extensibility.",145,1969,https://avatars.githubusercontent.com/u/43497670?v=4
666163354,kernel-memory,microsoft/kernel-memory,C#,3,"RAG architecture: index and query any data using LLM and natural language, track sources, show citations, asynchronous memory patterns.",335,1767,https://avatars.githubusercontent.com/u/6154722?v=4
408732737,astrodx,2394425147/astrodx,C#,3,,44,1052,https://avatars.githubusercontent.com/u/39264547?u=0b46a18922f84bdf5b7241c031132b9696fc4069&v=4
