"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
21540759,"awesome-go","Go","114","MDEwOlJlcG9zaXRvcnkyMTU0MDc1OQ==","avelino/awesome-go",false,"{""login"":""avelino"",""id"":31996,""node_id"":""MDQ6VXNlcjMxOTk2"",""avatar_url"":""https://avatars.githubusercontent.com/u/31996?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/avelino"",""html_url"":""https://github.com/avelino"",""followers_url"":""https://api.github.com/users/avelino/followers"",""following_url"":""https://api.github.com/users/avelino/following{/other_user}"",""gists_url"":""https://api.github.com/users/avelino/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/avelino/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/avelino/subscriptions"",""organizations_url"":""https://api.github.com/users/avelino/orgs"",""repos_url"":""https://api.github.com/users/avelino/repos"",""events_url"":""https://api.github.com/users/avelino/events{/privacy}"",""received_events_url"":""https://api.github.com/users/avelino/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/avelino/awesome-go","A curated list of awesome Go frameworks, libraries and software",false,"https://api.github.com/repos/avelino/awesome-go","https://api.github.com/repos/avelino/awesome-go/forks","https://api.github.com/repos/avelino/awesome-go/keys{/key_id}","https://api.github.com/repos/avelino/awesome-go/collaborators{/collaborator}","https://api.github.com/repos/avelino/awesome-go/teams","https://api.github.com/repos/avelino/awesome-go/hooks","https://api.github.com/repos/avelino/awesome-go/issues/events{/number}","https://api.github.com/repos/avelino/awesome-go/events","https://api.github.com/repos/avelino/awesome-go/assignees{/user}","https://api.github.com/repos/avelino/awesome-go/branches{/branch}","https://api.github.com/repos/avelino/awesome-go/tags","https://api.github.com/repos/avelino/awesome-go/git/blobs{/sha}","https://api.github.com/repos/avelino/awesome-go/git/tags{/sha}","https://api.github.com/repos/avelino/awesome-go/git/refs{/sha}","https://api.github.com/repos/avelino/awesome-go/git/trees{/sha}","https://api.github.com/repos/avelino/awesome-go/statuses/{sha}","https://api.github.com/repos/avelino/awesome-go/languages","https://api.github.com/repos/avelino/awesome-go/stargazers","https://api.github.com/repos/avelino/awesome-go/contributors","https://api.github.com/repos/avelino/awesome-go/subscribers","https://api.github.com/repos/avelino/awesome-go/subscription","https://api.github.com/repos/avelino/awesome-go/commits{/sha}","https://api.github.com/repos/avelino/awesome-go/git/commits{/sha}","https://api.github.com/repos/avelino/awesome-go/comments{/number}","https://api.github.com/repos/avelino/awesome-go/issues/comments{/number}","https://api.github.com/repos/avelino/awesome-go/contents/{+path}","https://api.github.com/repos/avelino/awesome-go/compare/{base}...{head}","https://api.github.com/repos/avelino/awesome-go/merges","https://api.github.com/repos/avelino/awesome-go/{archive_format}{/ref}","https://api.github.com/repos/avelino/awesome-go/downloads","https://api.github.com/repos/avelino/awesome-go/issues{/number}","https://api.github.com/repos/avelino/awesome-go/pulls{/number}","https://api.github.com/repos/avelino/awesome-go/milestones{/number}","https://api.github.com/repos/avelino/awesome-go/notifications{?since,all,participating}","https://api.github.com/repos/avelino/awesome-go/labels{/name}","https://api.github.com/repos/avelino/awesome-go/releases{/id}","https://api.github.com/repos/avelino/awesome-go/deployments","2014-07-06T13:42:15Z","2021-08-11T08:18:30Z","2021-08-10T07:40:49Z","git://github.com/avelino/awesome-go.git","git@github.com:avelino/awesome-go.git","https://github.com/avelino/awesome-go.git","https://github.com/avelino/awesome-go","https://awesome-go.com/",9199,67091,67091,"Go",true,false,true,false,true,8764,,false,false,47,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",8764,47,67091,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",8764,2689,
155220641,"transformers","Python","64","MDEwOlJlcG9zaXRvcnkxNTUyMjA2NDE=","huggingface/transformers",false,"{""login"":""huggingface"",""id"":25720743,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjI1NzIwNzQz"",""avatar_url"":""https://avatars.githubusercontent.com/u/25720743?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/huggingface"",""html_url"":""https://github.com/huggingface"",""followers_url"":""https://api.github.com/users/huggingface/followers"",""following_url"":""https://api.github.com/users/huggingface/following{/other_user}"",""gists_url"":""https://api.github.com/users/huggingface/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/huggingface/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/huggingface/subscriptions"",""organizations_url"":""https://api.github.com/users/huggingface/orgs"",""repos_url"":""https://api.github.com/users/huggingface/repos"",""events_url"":""https://api.github.com/users/huggingface/events{/privacy}"",""received_events_url"":""https://api.github.com/users/huggingface/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/huggingface/transformers","🤗 Transformers: State-of-the-art Natural Language Processing for Pytorch, TensorFlow, and JAX.",false,"https://api.github.com/repos/huggingface/transformers","https://api.github.com/repos/huggingface/transformers/forks","https://api.github.com/repos/huggingface/transformers/keys{/key_id}","https://api.github.com/repos/huggingface/transformers/collaborators{/collaborator}","https://api.github.com/repos/huggingface/transformers/teams","https://api.github.com/repos/huggingface/transformers/hooks","https://api.github.com/repos/huggingface/transformers/issues/events{/number}","https://api.github.com/repos/huggingface/transformers/events","https://api.github.com/repos/huggingface/transformers/assignees{/user}","https://api.github.com/repos/huggingface/transformers/branches{/branch}","https://api.github.com/repos/huggingface/transformers/tags","https://api.github.com/repos/huggingface/transformers/git/blobs{/sha}","https://api.github.com/repos/huggingface/transformers/git/tags{/sha}","https://api.github.com/repos/huggingface/transformers/git/refs{/sha}","https://api.github.com/repos/huggingface/transformers/git/trees{/sha}","https://api.github.com/repos/huggingface/transformers/statuses/{sha}","https://api.github.com/repos/huggingface/transformers/languages","https://api.github.com/repos/huggingface/transformers/stargazers","https://api.github.com/repos/huggingface/transformers/contributors","https://api.github.com/repos/huggingface/transformers/subscribers","https://api.github.com/repos/huggingface/transformers/subscription","https://api.github.com/repos/huggingface/transformers/commits{/sha}","https://api.github.com/repos/huggingface/transformers/git/commits{/sha}","https://api.github.com/repos/huggingface/transformers/comments{/number}","https://api.github.com/repos/huggingface/transformers/issues/comments{/number}","https://api.github.com/repos/huggingface/transformers/contents/{+path}","https://api.github.com/repos/huggingface/transformers/compare/{base}...{head}","https://api.github.com/repos/huggingface/transformers/merges","https://api.github.com/repos/huggingface/transformers/{archive_format}{/ref}","https://api.github.com/repos/huggingface/transformers/downloads","https://api.github.com/repos/huggingface/transformers/issues{/number}","https://api.github.com/repos/huggingface/transformers/pulls{/number}","https://api.github.com/repos/huggingface/transformers/milestones{/number}","https://api.github.com/repos/huggingface/transformers/notifications{?since,all,participating}","https://api.github.com/repos/huggingface/transformers/labels{/name}","https://api.github.com/repos/huggingface/transformers/releases{/id}","https://api.github.com/repos/huggingface/transformers/deployments","2018-10-29T13:56:00Z","2021-08-11T08:09:56Z","2021-08-11T07:58:54Z","git://github.com/huggingface/transformers.git","git@github.com:huggingface/transformers.git","https://github.com/huggingface/transformers.git","https://github.com/huggingface/transformers","https://huggingface.co/transformers",64284,49488,49488,"Python",true,true,true,true,false,11808,,false,false,422,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",11808,422,49488,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",11808,763,"{""login"":""huggingface"",""id"":25720743,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjI1NzIwNzQz"",""avatar_url"":""https://avatars.githubusercontent.com/u/25720743?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/huggingface"",""html_url"":""https://github.com/huggingface"",""followers_url"":""https://api.github.com/users/huggingface/followers"",""following_url"":""https://api.github.com/users/huggingface/following{/other_user}"",""gists_url"":""https://api.github.com/users/huggingface/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/huggingface/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/huggingface/subscriptions"",""organizations_url"":""https://api.github.com/users/huggingface/orgs"",""repos_url"":""https://api.github.com/users/huggingface/repos"",""events_url"":""https://api.github.com/users/huggingface/events{/privacy}"",""received_events_url"":""https://api.github.com/users/huggingface/received_events"",""type"":""Organization"",""site_admin"":false}"
267775629,"hello-algorithm","Java","63","MDEwOlJlcG9zaXRvcnkyNjc3NzU2Mjk=","geekxh/hello-algorithm",false,"{""login"":""geekxh"",""id"":64886238,""node_id"":""MDQ6VXNlcjY0ODg2MjM4"",""avatar_url"":""https://avatars.githubusercontent.com/u/64886238?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/geekxh"",""html_url"":""https://github.com/geekxh"",""followers_url"":""https://api.github.com/users/geekxh/followers"",""following_url"":""https://api.github.com/users/geekxh/following{/other_user}"",""gists_url"":""https://api.github.com/users/geekxh/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/geekxh/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/geekxh/subscriptions"",""organizations_url"":""https://api.github.com/users/geekxh/orgs"",""repos_url"":""https://api.github.com/users/geekxh/repos"",""events_url"":""https://api.github.com/users/geekxh/events{/privacy}"",""received_events_url"":""https://api.github.com/users/geekxh/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/geekxh/hello-algorithm","🌍 针对小白的算法训练 | 包括四部分：①.算法基础 ②.力扣图解 ③.大厂面经 ④.CS_汇总 | 附：1、千本开源电子书  2、百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）",false,"https://api.github.com/repos/geekxh/hello-algorithm","https://api.github.com/repos/geekxh/hello-algorithm/forks","https://api.github.com/repos/geekxh/hello-algorithm/keys{/key_id}","https://api.github.com/repos/geekxh/hello-algorithm/collaborators{/collaborator}","https://api.github.com/repos/geekxh/hello-algorithm/teams","https://api.github.com/repos/geekxh/hello-algorithm/hooks","https://api.github.com/repos/geekxh/hello-algorithm/issues/events{/number}","https://api.github.com/repos/geekxh/hello-algorithm/events","https://api.github.com/repos/geekxh/hello-algorithm/assignees{/user}","https://api.github.com/repos/geekxh/hello-algorithm/branches{/branch}","https://api.github.com/repos/geekxh/hello-algorithm/tags","https://api.github.com/repos/geekxh/hello-algorithm/git/blobs{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/git/tags{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/git/refs{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/git/trees{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/statuses/{sha}","https://api.github.com/repos/geekxh/hello-algorithm/languages","https://api.github.com/repos/geekxh/hello-algorithm/stargazers","https://api.github.com/repos/geekxh/hello-algorithm/contributors","https://api.github.com/repos/geekxh/hello-algorithm/subscribers","https://api.github.com/repos/geekxh/hello-algorithm/subscription","https://api.github.com/repos/geekxh/hello-algorithm/commits{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/git/commits{/sha}","https://api.github.com/repos/geekxh/hello-algorithm/comments{/number}","https://api.github.com/repos/geekxh/hello-algorithm/issues/comments{/number}","https://api.github.com/repos/geekxh/hello-algorithm/contents/{+path}","https://api.github.com/repos/geekxh/hello-algorithm/compare/{base}...{head}","https://api.github.com/repos/geekxh/hello-algorithm/merges","https://api.github.com/repos/geekxh/hello-algorithm/{archive_format}{/ref}","https://api.github.com/repos/geekxh/hello-algorithm/downloads","https://api.github.com/repos/geekxh/hello-algorithm/issues{/number}","https://api.github.com/repos/geekxh/hello-algorithm/pulls{/number}","https://api.github.com/repos/geekxh/hello-algorithm/milestones{/number}","https://api.github.com/repos/geekxh/hello-algorithm/notifications{?since,all,participating}","https://api.github.com/repos/geekxh/hello-algorithm/labels{/name}","https://api.github.com/repos/geekxh/hello-algorithm/releases{/id}","https://api.github.com/repos/geekxh/hello-algorithm/deployments","2020-05-29T05:47:09Z","2021-08-11T08:20:43Z","2021-07-27T16:34:39Z","git://github.com/geekxh/hello-algorithm.git","git@github.com:geekxh/hello-algorithm.git","https://github.com/geekxh/hello-algorithm.git","https://github.com/geekxh/hello-algorithm","https://www.geekxh.com",365281,27865,27865,"Java",true,true,true,true,false,5327,,false,false,2,,5327,2,27865,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",5327,632,
35133520,"mostly-adequate-guide","JavaScript","188","MDEwOlJlcG9zaXRvcnkzNTEzMzUyMA==","MostlyAdequate/mostly-adequate-guide",false,"{""login"":""MostlyAdequate"",""id"":14079115,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MDc5MTE1"",""avatar_url"":""https://avatars.githubusercontent.com/u/14079115?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/MostlyAdequate"",""html_url"":""https://github.com/MostlyAdequate"",""followers_url"":""https://api.github.com/users/MostlyAdequate/followers"",""following_url"":""https://api.github.com/users/MostlyAdequate/following{/other_user}"",""gists_url"":""https://api.github.com/users/MostlyAdequate/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/MostlyAdequate/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/MostlyAdequate/subscriptions"",""organizations_url"":""https://api.github.com/users/MostlyAdequate/orgs"",""repos_url"":""https://api.github.com/users/MostlyAdequate/repos"",""events_url"":""https://api.github.com/users/MostlyAdequate/events{/privacy}"",""received_events_url"":""https://api.github.com/users/MostlyAdequate/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/MostlyAdequate/mostly-adequate-guide","Mostly adequate guide to FP (in javascript)",false,"https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/forks","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/keys{/key_id}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/collaborators{/collaborator}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/teams","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/hooks","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/issues/events{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/events","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/assignees{/user}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/branches{/branch}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/tags","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/git/blobs{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/git/tags{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/git/refs{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/git/trees{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/statuses/{sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/languages","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/stargazers","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/contributors","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/subscribers","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/subscription","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/commits{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/git/commits{/sha}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/comments{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/issues/comments{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/contents/{+path}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/compare/{base}...{head}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/merges","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/{archive_format}{/ref}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/downloads","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/issues{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/pulls{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/milestones{/number}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/notifications{?since,all,participating}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/labels{/name}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/releases{/id}","https://api.github.com/repos/MostlyAdequate/mostly-adequate-guide/deployments","2015-05-06T01:44:15Z","2021-08-11T03:50:42Z","2021-07-24T16:13:36Z","git://github.com/MostlyAdequate/mostly-adequate-guide.git","git@github.com:MostlyAdequate/mostly-adequate-guide.git","https://github.com/MostlyAdequate/mostly-adequate-guide.git","https://github.com/MostlyAdequate/mostly-adequate-guide",,5410,20898,20898,"JavaScript",true,true,true,true,false,1727,,false,false,76,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",1727,76,20898,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",1727,585,"{""login"":""MostlyAdequate"",""id"":14079115,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MDc5MTE1"",""avatar_url"":""https://avatars.githubusercontent.com/u/14079115?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/MostlyAdequate"",""html_url"":""https://github.com/MostlyAdequate"",""followers_url"":""https://api.github.com/users/MostlyAdequate/followers"",""following_url"":""https://api.github.com/users/MostlyAdequate/following{/other_user}"",""gists_url"":""https://api.github.com/users/MostlyAdequate/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/MostlyAdequate/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/MostlyAdequate/subscriptions"",""organizations_url"":""https://api.github.com/users/MostlyAdequate/orgs"",""repos_url"":""https://api.github.com/users/MostlyAdequate/repos"",""events_url"":""https://api.github.com/users/MostlyAdequate/events{/privacy}"",""received_events_url"":""https://api.github.com/users/MostlyAdequate/received_events"",""type"":""Organization"",""site_admin"":false}"
"118861276","gto76/python-cheatsheet","Python","159",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"325573863","coder2gwy/coder2gwy","","268",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"196701619","tauri-apps/tauri","Rust","688",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"311683390","WerWolv/ImHex","C++","481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"317319347","qeeqbox/social-analyzer","JavaScript","990",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"190845267","n64decomp/sm64","C","110",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
