"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
23083156,"material-ui","JavaScript","38","MDEwOlJlcG9zaXRvcnkyMzA4MzE1Ng==","mui-org/material-ui",false,"{""login"":""mui-org"",""id"":33663932,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjMzNjYzOTMy"",""avatar_url"":""https://avatars.githubusercontent.com/u/33663932?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/mui-org"",""html_url"":""https://github.com/mui-org"",""followers_url"":""https://api.github.com/users/mui-org/followers"",""following_url"":""https://api.github.com/users/mui-org/following{/other_user}"",""gists_url"":""https://api.github.com/users/mui-org/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/mui-org/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/mui-org/subscriptions"",""organizations_url"":""https://api.github.com/users/mui-org/orgs"",""repos_url"":""https://api.github.com/users/mui-org/repos"",""events_url"":""https://api.github.com/users/mui-org/events{/privacy}"",""received_events_url"":""https://api.github.com/users/mui-org/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/mui-org/material-ui","Material-UI is a simple and customizable component library to build faster, beautiful, and more accessible React applications. Follow your own design system, or start with Material Design.",false,"https://api.github.com/repos/mui-org/material-ui","https://api.github.com/repos/mui-org/material-ui/forks","https://api.github.com/repos/mui-org/material-ui/keys{/key_id}","https://api.github.com/repos/mui-org/material-ui/collaborators{/collaborator}","https://api.github.com/repos/mui-org/material-ui/teams","https://api.github.com/repos/mui-org/material-ui/hooks","https://api.github.com/repos/mui-org/material-ui/issues/events{/number}","https://api.github.com/repos/mui-org/material-ui/events","https://api.github.com/repos/mui-org/material-ui/assignees{/user}","https://api.github.com/repos/mui-org/material-ui/branches{/branch}","https://api.github.com/repos/mui-org/material-ui/tags","https://api.github.com/repos/mui-org/material-ui/git/blobs{/sha}","https://api.github.com/repos/mui-org/material-ui/git/tags{/sha}","https://api.github.com/repos/mui-org/material-ui/git/refs{/sha}","https://api.github.com/repos/mui-org/material-ui/git/trees{/sha}","https://api.github.com/repos/mui-org/material-ui/statuses/{sha}","https://api.github.com/repos/mui-org/material-ui/languages","https://api.github.com/repos/mui-org/material-ui/stargazers","https://api.github.com/repos/mui-org/material-ui/contributors","https://api.github.com/repos/mui-org/material-ui/subscribers","https://api.github.com/repos/mui-org/material-ui/subscription","https://api.github.com/repos/mui-org/material-ui/commits{/sha}","https://api.github.com/repos/mui-org/material-ui/git/commits{/sha}","https://api.github.com/repos/mui-org/material-ui/comments{/number}","https://api.github.com/repos/mui-org/material-ui/issues/comments{/number}","https://api.github.com/repos/mui-org/material-ui/contents/{+path}","https://api.github.com/repos/mui-org/material-ui/compare/{base}...{head}","https://api.github.com/repos/mui-org/material-ui/merges","https://api.github.com/repos/mui-org/material-ui/{archive_format}{/ref}","https://api.github.com/repos/mui-org/material-ui/downloads","https://api.github.com/repos/mui-org/material-ui/issues{/number}","https://api.github.com/repos/mui-org/material-ui/pulls{/number}","https://api.github.com/repos/mui-org/material-ui/milestones{/number}","https://api.github.com/repos/mui-org/material-ui/notifications{?since,all,participating}","https://api.github.com/repos/mui-org/material-ui/labels{/name}","https://api.github.com/repos/mui-org/material-ui/releases{/id}","https://api.github.com/repos/mui-org/material-ui/deployments","2014-08-18T19:11:54Z","2021-08-11T08:44:41Z","2021-08-11T08:39:38Z","git://github.com/mui-org/material-ui.git","git@github.com:mui-org/material-ui.git","https://github.com/mui-org/material-ui.git","https://github.com/mui-org/material-ui","https://material-ui.com/",227064,70227,70227,"JavaScript",true,true,true,false,false,23372,,false,false,550,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",23372,550,70227,"next","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""mui-org"",""id"":33663932,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjMzNjYzOTMy"",""avatar_url"":""https://avatars.githubusercontent.com/u/33663932?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/mui-org"",""html_url"":""https://github.com/mui-org"",""followers_url"":""https://api.github.com/users/mui-org/followers"",""following_url"":""https://api.github.com/users/mui-org/following{/other_user}"",""gists_url"":""https://api.github.com/users/mui-org/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/mui-org/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/mui-org/subscriptions"",""organizations_url"":""https://api.github.com/users/mui-org/orgs"",""repos_url"":""https://api.github.com/users/mui-org/repos"",""events_url"":""https://api.github.com/users/mui-org/events{/privacy}"",""received_events_url"":""https://api.github.com/users/mui-org/received_events"",""type"":""Organization"",""site_admin"":false}",23372,1387
843222,"scikit-learn","Python","20","MDEwOlJlcG9zaXRvcnk4NDMyMjI=","scikit-learn/scikit-learn",false,"{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/scikit-learn/scikit-learn","scikit-learn: machine learning in Python",false,"https://api.github.com/repos/scikit-learn/scikit-learn","https://api.github.com/repos/scikit-learn/scikit-learn/forks","https://api.github.com/repos/scikit-learn/scikit-learn/keys{/key_id}","https://api.github.com/repos/scikit-learn/scikit-learn/collaborators{/collaborator}","https://api.github.com/repos/scikit-learn/scikit-learn/teams","https://api.github.com/repos/scikit-learn/scikit-learn/hooks","https://api.github.com/repos/scikit-learn/scikit-learn/issues/events{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/events","https://api.github.com/repos/scikit-learn/scikit-learn/assignees{/user}","https://api.github.com/repos/scikit-learn/scikit-learn/branches{/branch}","https://api.github.com/repos/scikit-learn/scikit-learn/tags","https://api.github.com/repos/scikit-learn/scikit-learn/git/blobs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/tags{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/refs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/trees{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/statuses/{sha}","https://api.github.com/repos/scikit-learn/scikit-learn/languages","https://api.github.com/repos/scikit-learn/scikit-learn/stargazers","https://api.github.com/repos/scikit-learn/scikit-learn/contributors","https://api.github.com/repos/scikit-learn/scikit-learn/subscribers","https://api.github.com/repos/scikit-learn/scikit-learn/subscription","https://api.github.com/repos/scikit-learn/scikit-learn/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/issues/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/contents/{+path}","https://api.github.com/repos/scikit-learn/scikit-learn/compare/{base}...{head}","https://api.github.com/repos/scikit-learn/scikit-learn/merges","https://api.github.com/repos/scikit-learn/scikit-learn/{archive_format}{/ref}","https://api.github.com/repos/scikit-learn/scikit-learn/downloads","https://api.github.com/repos/scikit-learn/scikit-learn/issues{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/pulls{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/milestones{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/notifications{?since,all,participating}","https://api.github.com/repos/scikit-learn/scikit-learn/labels{/name}","https://api.github.com/repos/scikit-learn/scikit-learn/releases{/id}","https://api.github.com/repos/scikit-learn/scikit-learn/deployments","2010-08-17T09:43:38Z","2021-08-11T07:23:37Z","2021-08-11T06:19:20Z","git://github.com/scikit-learn/scikit-learn.git","git@github.com:scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn","https://scikit-learn.org",126636,46755,46755,"Python",true,true,true,true,false,21752,,false,false,2347,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",21752,2347,46755,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}",21752,2252
12888993,"core","Python","217","MDEwOlJlcG9zaXRvcnkxMjg4ODk5Mw==","home-assistant/core",false,"{""login"":""home-assistant"",""id"":13844975,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzODQ0OTc1"",""avatar_url"":""https://avatars.githubusercontent.com/u/13844975?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/home-assistant"",""html_url"":""https://github.com/home-assistant"",""followers_url"":""https://api.github.com/users/home-assistant/followers"",""following_url"":""https://api.github.com/users/home-assistant/following{/other_user}"",""gists_url"":""https://api.github.com/users/home-assistant/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/home-assistant/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/home-assistant/subscriptions"",""organizations_url"":""https://api.github.com/users/home-assistant/orgs"",""repos_url"":""https://api.github.com/users/home-assistant/repos"",""events_url"":""https://api.github.com/users/home-assistant/events{/privacy}"",""received_events_url"":""https://api.github.com/users/home-assistant/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/home-assistant/core",":house_with_garden: Open source home automation that puts local control and privacy first.",false,"https://api.github.com/repos/home-assistant/core","https://api.github.com/repos/home-assistant/core/forks","https://api.github.com/repos/home-assistant/core/keys{/key_id}","https://api.github.com/repos/home-assistant/core/collaborators{/collaborator}","https://api.github.com/repos/home-assistant/core/teams","https://api.github.com/repos/home-assistant/core/hooks","https://api.github.com/repos/home-assistant/core/issues/events{/number}","https://api.github.com/repos/home-assistant/core/events","https://api.github.com/repos/home-assistant/core/assignees{/user}","https://api.github.com/repos/home-assistant/core/branches{/branch}","https://api.github.com/repos/home-assistant/core/tags","https://api.github.com/repos/home-assistant/core/git/blobs{/sha}","https://api.github.com/repos/home-assistant/core/git/tags{/sha}","https://api.github.com/repos/home-assistant/core/git/refs{/sha}","https://api.github.com/repos/home-assistant/core/git/trees{/sha}","https://api.github.com/repos/home-assistant/core/statuses/{sha}","https://api.github.com/repos/home-assistant/core/languages","https://api.github.com/repos/home-assistant/core/stargazers","https://api.github.com/repos/home-assistant/core/contributors","https://api.github.com/repos/home-assistant/core/subscribers","https://api.github.com/repos/home-assistant/core/subscription","https://api.github.com/repos/home-assistant/core/commits{/sha}","https://api.github.com/repos/home-assistant/core/git/commits{/sha}","https://api.github.com/repos/home-assistant/core/comments{/number}","https://api.github.com/repos/home-assistant/core/issues/comments{/number}","https://api.github.com/repos/home-assistant/core/contents/{+path}","https://api.github.com/repos/home-assistant/core/compare/{base}...{head}","https://api.github.com/repos/home-assistant/core/merges","https://api.github.com/repos/home-assistant/core/{archive_format}{/ref}","https://api.github.com/repos/home-assistant/core/downloads","https://api.github.com/repos/home-assistant/core/issues{/number}","https://api.github.com/repos/home-assistant/core/pulls{/number}","https://api.github.com/repos/home-assistant/core/milestones{/number}","https://api.github.com/repos/home-assistant/core/notifications{?since,all,participating}","https://api.github.com/repos/home-assistant/core/labels{/name}","https://api.github.com/repos/home-assistant/core/releases{/id}","https://api.github.com/repos/home-assistant/core/deployments","2013-09-17T07:29:48Z","2021-08-11T08:45:25Z","2021-08-11T08:45:05Z","git://github.com/home-assistant/core.git","git@github.com:home-assistant/core.git","https://github.com/home-assistant/core.git","https://github.com/home-assistant/core","https://www.home-assistant.io",254695,45040,45040,"Python",true,true,true,false,false,14696,,false,false,1376,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",14696,1376,45040,"dev","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""home-assistant"",""id"":13844975,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzODQ0OTc1"",""avatar_url"":""https://avatars.githubusercontent.com/u/13844975?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/home-assistant"",""html_url"":""https://github.com/home-assistant"",""followers_url"":""https://api.github.com/users/home-assistant/followers"",""following_url"":""https://api.github.com/users/home-assistant/following{/other_user}"",""gists_url"":""https://api.github.com/users/home-assistant/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/home-assistant/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/home-assistant/subscriptions"",""organizations_url"":""https://api.github.com/users/home-assistant/orgs"",""repos_url"":""https://api.github.com/users/home-assistant/repos"",""events_url"":""https://api.github.com/users/home-assistant/events{/privacy}"",""received_events_url"":""https://api.github.com/users/home-assistant/received_events"",""type"":""Organization"",""site_admin"":false}",14696,1359
30215630,"kit","Go","27","MDEwOlJlcG9zaXRvcnkzMDIxNTYzMA==","go-kit/kit",false,"{""login"":""go-kit"",""id"":10981023,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEwOTgxMDIz"",""avatar_url"":""https://avatars.githubusercontent.com/u/10981023?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/go-kit"",""html_url"":""https://github.com/go-kit"",""followers_url"":""https://api.github.com/users/go-kit/followers"",""following_url"":""https://api.github.com/users/go-kit/following{/other_user}"",""gists_url"":""https://api.github.com/users/go-kit/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/go-kit/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/go-kit/subscriptions"",""organizations_url"":""https://api.github.com/users/go-kit/orgs"",""repos_url"":""https://api.github.com/users/go-kit/repos"",""events_url"":""https://api.github.com/users/go-kit/events{/privacy}"",""received_events_url"":""https://api.github.com/users/go-kit/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/go-kit/kit","A standard library for microservices.",false,"https://api.github.com/repos/go-kit/kit","https://api.github.com/repos/go-kit/kit/forks","https://api.github.com/repos/go-kit/kit/keys{/key_id}","https://api.github.com/repos/go-kit/kit/collaborators{/collaborator}","https://api.github.com/repos/go-kit/kit/teams","https://api.github.com/repos/go-kit/kit/hooks","https://api.github.com/repos/go-kit/kit/issues/events{/number}","https://api.github.com/repos/go-kit/kit/events","https://api.github.com/repos/go-kit/kit/assignees{/user}","https://api.github.com/repos/go-kit/kit/branches{/branch}","https://api.github.com/repos/go-kit/kit/tags","https://api.github.com/repos/go-kit/kit/git/blobs{/sha}","https://api.github.com/repos/go-kit/kit/git/tags{/sha}","https://api.github.com/repos/go-kit/kit/git/refs{/sha}","https://api.github.com/repos/go-kit/kit/git/trees{/sha}","https://api.github.com/repos/go-kit/kit/statuses/{sha}","https://api.github.com/repos/go-kit/kit/languages","https://api.github.com/repos/go-kit/kit/stargazers","https://api.github.com/repos/go-kit/kit/contributors","https://api.github.com/repos/go-kit/kit/subscribers","https://api.github.com/repos/go-kit/kit/subscription","https://api.github.com/repos/go-kit/kit/commits{/sha}","https://api.github.com/repos/go-kit/kit/git/commits{/sha}","https://api.github.com/repos/go-kit/kit/comments{/number}","https://api.github.com/repos/go-kit/kit/issues/comments{/number}","https://api.github.com/repos/go-kit/kit/contents/{+path}","https://api.github.com/repos/go-kit/kit/compare/{base}...{head}","https://api.github.com/repos/go-kit/kit/merges","https://api.github.com/repos/go-kit/kit/{archive_format}{/ref}","https://api.github.com/repos/go-kit/kit/downloads","https://api.github.com/repos/go-kit/kit/issues{/number}","https://api.github.com/repos/go-kit/kit/pulls{/number}","https://api.github.com/repos/go-kit/kit/milestones{/number}","https://api.github.com/repos/go-kit/kit/notifications{?since,all,participating}","https://api.github.com/repos/go-kit/kit/labels{/name}","https://api.github.com/repos/go-kit/kit/releases{/id}","https://api.github.com/repos/go-kit/kit/deployments","2015-02-03T00:01:19Z","2021-08-11T07:14:46Z","2021-07-29T03:48:06Z","git://github.com/go-kit/kit.git","git@github.com:go-kit/kit.git","https://github.com/go-kit/kit.git","https://github.com/go-kit/kit","https://gokit.io",7363,20977,20977,"Go",true,false,true,false,false,2164,,false,false,51,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",2164,51,20977,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""go-kit"",""id"":10981023,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEwOTgxMDIz"",""avatar_url"":""https://avatars.githubusercontent.com/u/10981023?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/go-kit"",""html_url"":""https://github.com/go-kit"",""followers_url"":""https://api.github.com/users/go-kit/followers"",""following_url"":""https://api.github.com/users/go-kit/following{/other_user}"",""gists_url"":""https://api.github.com/users/go-kit/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/go-kit/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/go-kit/subscriptions"",""organizations_url"":""https://api.github.com/users/go-kit/orgs"",""repos_url"":""https://api.github.com/users/go-kit/repos"",""events_url"":""https://api.github.com/users/go-kit/events{/privacy}"",""received_events_url"":""https://api.github.com/users/go-kit/received_events"",""type"":""Organization"",""site_admin"":false}",2164,696
184456251,"PowerToys","C++","101","MDEwOlJlcG9zaXRvcnkxODQ0NTYyNTE=","microsoft/PowerToys",false,"{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/microsoft/PowerToys","Windows system utilities to maximize productivity",false,"https://api.github.com/repos/microsoft/PowerToys","https://api.github.com/repos/microsoft/PowerToys/forks","https://api.github.com/repos/microsoft/PowerToys/keys{/key_id}","https://api.github.com/repos/microsoft/PowerToys/collaborators{/collaborator}","https://api.github.com/repos/microsoft/PowerToys/teams","https://api.github.com/repos/microsoft/PowerToys/hooks","https://api.github.com/repos/microsoft/PowerToys/issues/events{/number}","https://api.github.com/repos/microsoft/PowerToys/events","https://api.github.com/repos/microsoft/PowerToys/assignees{/user}","https://api.github.com/repos/microsoft/PowerToys/branches{/branch}","https://api.github.com/repos/microsoft/PowerToys/tags","https://api.github.com/repos/microsoft/PowerToys/git/blobs{/sha}","https://api.github.com/repos/microsoft/PowerToys/git/tags{/sha}","https://api.github.com/repos/microsoft/PowerToys/git/refs{/sha}","https://api.github.com/repos/microsoft/PowerToys/git/trees{/sha}","https://api.github.com/repos/microsoft/PowerToys/statuses/{sha}","https://api.github.com/repos/microsoft/PowerToys/languages","https://api.github.com/repos/microsoft/PowerToys/stargazers","https://api.github.com/repos/microsoft/PowerToys/contributors","https://api.github.com/repos/microsoft/PowerToys/subscribers","https://api.github.com/repos/microsoft/PowerToys/subscription","https://api.github.com/repos/microsoft/PowerToys/commits{/sha}","https://api.github.com/repos/microsoft/PowerToys/git/commits{/sha}","https://api.github.com/repos/microsoft/PowerToys/comments{/number}","https://api.github.com/repos/microsoft/PowerToys/issues/comments{/number}","https://api.github.com/repos/microsoft/PowerToys/contents/{+path}","https://api.github.com/repos/microsoft/PowerToys/compare/{base}...{head}","https://api.github.com/repos/microsoft/PowerToys/merges","https://api.github.com/repos/microsoft/PowerToys/{archive_format}{/ref}","https://api.github.com/repos/microsoft/PowerToys/downloads","https://api.github.com/repos/microsoft/PowerToys/issues{/number}","https://api.github.com/repos/microsoft/PowerToys/pulls{/number}","https://api.github.com/repos/microsoft/PowerToys/milestones{/number}","https://api.github.com/repos/microsoft/PowerToys/notifications{?since,all,participating}","https://api.github.com/repos/microsoft/PowerToys/labels{/name}","https://api.github.com/repos/microsoft/PowerToys/releases{/id}","https://api.github.com/repos/microsoft/PowerToys/deployments","2019-05-01T17:44:02Z","2021-08-11T08:48:12Z","2021-08-11T08:09:28Z","git://github.com/microsoft/PowerToys.git","git@github.com:microsoft/PowerToys.git","https://github.com/microsoft/PowerToys.git","https://github.com/microsoft/PowerToys","",280697,58591,58591,"C#",true,true,true,true,false,3188,,false,false,1861,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",3188,1861,58591,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}",3188,986
"26784827","dotnet/core","Shell","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"206462776","kon9chunkit/GitHub-Chinese-Top-Charts","Python","209",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2699935","squizlabs/PHP_CodeSniffer","PHP","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"924551","rabbitmq/rabbitmq-server","Erlang","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"115110181","swc-project/swc","Rust","57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
