id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
162998479,sherlock,sherlock-project/sherlock,Python,3335,🔎 Hunt down social media accounts by username across social networks,5947,49640,https://avatars.githubusercontent.com/u/48293496?v=4
125266328,black,psf/black,Python,1000,The uncompromising Python code formatter,2355,36900,https://avatars.githubusercontent.com/u/50630501?v=4
160083795,serenity,SerenityOS/serenity,C++,807,The Serenity Operating System 🐞,2906,27705,https://avatars.githubusercontent.com/u/50811782?v=4
340547520,zed,zed-industries/zed,Rust,13301,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",1051,26638,https://avatars.githubusercontent.com/u/79345384?v=4
436297812,memos,usememos/memos,Go,2855,"An open source, lightweight note-taking service. Easily capture and share your great thoughts.",1811,25346,https://avatars.githubusercontent.com/u/95764151?v=4
737898780,maybe,maybe-finance/maybe,Ruby,12061,The OS for your personal finances,1904,25209,https://avatars.githubusercontent.com/u/80786585?v=4
727213319,my-tv,lizongying/my-tv,C,16573,我的电视 电视直播软件，安装即可使用,1928,19146,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
743230067,GPT-SoVITS,RVC-Boss/GPT-SoVITS,Python,10347,1 min voice data can also be used to train a good TTS model! (few shot voice cloning),1715,16567,https://avatars.githubusercontent.com/u/129054828?v=4
292065578,czkawka,qarmin/czkawka,Rust,1846,"Multi functional app to find duplicates, empty folders, similar images etc.",526,15655,https://avatars.githubusercontent.com/u/41945903?u=7bcfa6e94f1e5ef313f572341d449b284f5ca1cf&v=4
52796596,netbox,netbox-community/netbox,Python,792,The premier source of truth powering network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,2373,14597,https://avatars.githubusercontent.com/u/44905828?v=4
629102662,LLaVA,haotian-liu/LLaVA,Python,1615,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.,1470,14349,https://avatars.githubusercontent.com/u/6631389?u=0eaf5d6e8b2d067f89ef93f4b1c4e3ae049dc461&v=4
261124045,slint,slint-ui/slint,Rust,1441,"Slint is a declarative GUI toolkit to build native user interfaces for Rust, C++, or JavaScript apps.",420,13744,https://avatars.githubusercontent.com/u/64742117?v=4
682604510,codellama,facebookresearch/codellama,Python,1640,Inference code for CodeLlama models,1414,13727,https://avatars.githubusercontent.com/u/16943930?v=4
633262635,danswer,danswer-ai/danswer,Python,1788,"Ask Questions in natural language and get Answers backed by private sources. Connects to tools like Slack, GitHub, Confluence, etc.",845,8253,https://avatars.githubusercontent.com/u/131946000?v=4
644686905,continue,continuedev/continue,TypeScript,1548,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains,401,7964,https://avatars.githubusercontent.com/u/127876214?v=4
587050620,dspy,stanfordnlp/dspy,Python,1976,DSPy: The framework for programming—not prompting—foundation models,480,7162,https://avatars.githubusercontent.com/u/3046006?v=4
701547123,open-webui,open-webui/open-webui,Svelte,2928,User-friendly WebUI for LLMs (Formerly Ollama WebUI),630,7096,https://avatars.githubusercontent.com/u/158137808?v=4
747030811,search_with_lepton,leptonai/search_with_lepton,TypeScript,5519,Building a quick conversation-based search demo with Lepton AI.,665,6224,https://avatars.githubusercontent.com/u/124112888?v=4
439447708,atproto,bluesky-social/atproto,TypeScript,297,Social networking technology created by Bluesky,368,5525,https://avatars.githubusercontent.com/u/94650532?v=4
748991484,excelCPU,InkboxSoftware/excelCPU,Python,3836,"16-bit CPU for Excel, and related files",317,3908,https://avatars.githubusercontent.com/u/31674120?u=d4915a6309134481c9bb7410439c0e317f467e9d&v=4
726082384,open-saas,wasp-lang/open-saas,TypeScript,2696,"A free, open-source SaaS app starter for React & Node.js with superpowers. Production-ready. Community-driven.",296,3509,https://avatars.githubusercontent.com/u/55102317?v=4
663458108,campus-imaotai,oddfar/campus-imaotai,Java,1693,i茅台app自动预约，每日自动预约，支持docker一键部署（本项目不提供成品，使用的是已淘汰的算法）,928,3185,https://avatars.githubusercontent.com/u/76616434?u=80a8c5f1b6984598a8a2c9b111236b8e63f1da2b&v=4
49970739,datadog-agent,DataDog/datadog-agent,Go,92,Main repository for Datadog Agent,1115,2549,https://avatars.githubusercontent.com/u/365230?v=4
676672661,langgraph,langchain-ai/langgraph,Python,879,,157,1574,https://avatars.githubusercontent.com/u/126733545?v=4
733465661,crewAI-examples,joaomdmoura/crewAI-examples,Python,408,,236,858,https://avatars.githubusercontent.com/u/667063?u=c0ea6956bba58ee8baabb6568f0374263ed96f1d&v=4
