id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,1114,A framework for building native applications using React,23749,114858,https://avatars.githubusercontent.com/u/69631?v=4
100060912,terminal,microsoft/terminal,C++,882,"The new Windows Terminal and the original Windows console host, all in the same place!",8010,92875,https://avatars.githubusercontent.com/u/6154722?v=4
15634981,godot,godotengine/godot,C++,1340,Godot Engine – Multi-platform 2D and 3D game engine,17228,81182,https://avatars.githubusercontent.com/u/6318500?v=4
44838949,swift,apple/swift,C++,500,The Swift Programming Language,10123,65454,https://avatars.githubusercontent.com/u/10639145?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,1264,Nintendo Switch emulator,3362,35150,https://avatars.githubusercontent.com/u/35075882?v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,544,ClickHouse® is a free analytics DBMS for big data,6331,33263,https://avatars.githubusercontent.com/u/54801242?v=4
160083795,serenity,SerenityOS/serenity,C++,807,The Serenity Operating System 🐞,2907,27700,https://avatars.githubusercontent.com/u/50811782?v=4
191820100,mediapipe,google/mediapipe,C++,435,"Cross-platform, customizable ML solutions for live and streaming media.",4911,24904,https://avatars.githubusercontent.com/u/1342004?v=4
138754790,duckdb,duckdb/duckdb,C++,833,DuckDB is an in-process SQL OLAP Database Management System,1351,14897,https://avatars.githubusercontent.com/u/82039556?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,1034,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,570,14805,https://avatars.githubusercontent.com/u/107882187?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,442,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1467,11421,https://avatars.githubusercontent.com/u/97677443?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,803,Self-hosted game stream host for Moonlight.,483,10641,https://avatars.githubusercontent.com/u/84790584?v=4
3386088,nix,NixOS/nix,C++,336,"Nix, the purely functional package manager",1308,10165,https://avatars.githubusercontent.com/u/487568?v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,190,"ArduPlane, ArduCopter, ArduRover, ArduSub source",15960,9618,https://avatars.githubusercontent.com/u/17919847?v=4
14303048,mame,mamedev/mame,C++,233,MAME,1868,7354,https://avatars.githubusercontent.com/u/9024458?v=4
248058818,tracy,wolfpld/tracy,C++,330,Frame profiler,532,7335,https://avatars.githubusercontent.com/u/600573?u=d1ac7f58bc1671dd2a99ada35ddd21fa936a0f88&v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,111,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1815,7178,https://avatars.githubusercontent.com/u/14859759?v=4
128430621,OpenTTD,OpenTTD/OpenTTD,C++,138,OpenTTD is an open source simulation game based upon Transport Tycoon Deluxe,799,5696,https://avatars.githubusercontent.com/u/5037546?v=4
679366051,TensorRT-LLM,NVIDIA/TensorRT-LLM,C++,1013,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,518,5573,https://avatars.githubusercontent.com/u/1728152?v=4
10126031,mixxx,mixxxdj/mixxx,C++,102,Mixxx is Free DJ software that gives you everything you need to perform live mixes.,1189,3985,https://avatars.githubusercontent.com/u/1743769?v=4
587499842,piper,rhasspy/piper,C++,518,"A fast, local neural text to speech system",218,3237,https://avatars.githubusercontent.com/u/59055969?v=4
237647258,firmware,meshtastic/firmware,C++,111,Meshtastic device firmware,551,2476,https://avatars.githubusercontent.com/u/61627050?v=4
206946371,ton,ton-blockchain/ton,C++,65,Main TON monorepo,597,2208,https://avatars.githubusercontent.com/u/55018343?v=4
523007292,xla,openxla/xla,C++,90,"A machine learning compiler for GPUs, CPUs, and ML accelerators",296,2008,https://avatars.githubusercontent.com/u/107584881?v=4
561442199,RE-UE4SS,UE4SS-RE/RE-UE4SS,C++,324,"Injectable LUA scripting system, SDK generator, live property editor and other dumping utilities for UE4/5 games",121,764,https://avatars.githubusercontent.com/u/117089903?v=4
