id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,155,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",77693,161027,https://avatars.githubusercontent.com/u/2918581?v=4
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,726,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,26212,158006,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
6498492,javascript,airbnb/javascript,JavaScript,367,JavaScript Style Guide,24748,130193,https://avatars.githubusercontent.com/u/698437?v=4
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,JavaScript,795,A list of Free Software network services and web applications which can be hosted on your own servers,6782,113547,https://avatars.githubusercontent.com/u/24270415?v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,355,Short JavaScript code snippets for all your development needs,11032,106173,https://avatars.githubusercontent.com/u/43479428?v=4
103633984,nodebestpractices,goldbergyoni/nodebestpractices,JavaScript,380,:white_check_mark:  The Node.js best practices list (November 2022),8761,84632,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,689,"24 Lessons, 12 Weeks, Get Started as a Web Developer",9800,62333,https://avatars.githubusercontent.com/u/6154722?v=4
157616880,iptv,iptv-org/iptv,JavaScript,515,Collection of publicly available IPTV channels from all over the world,10352,60369,https://avatars.githubusercontent.com/u/55937028?v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,260,📜 33 JavaScript concepts every developer should know.,7510,53927,https://avatars.githubusercontent.com/u/8030067?u=a3dbd6655a543408b3c02b097bdd142cacf797f5&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,862,A fancy self-hosted monitoring tool,2244,27244,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
127769231,RSSHub,DIYgod/RSSHub,JavaScript,145,🍰 Everything is RSSible,4679,22655,https://avatars.githubusercontent.com/u/8266075?u=9de49c9b3eaf4db02e685458cb64b64c172034bf&v=4
216773481,chinese-independent-blogs,timqian/chinese-independent-blogs,JavaScript,689,中文独立博客列表,1707,11807,https://avatars.githubusercontent.com/u/5512552?u=58b8da78b1f5cf94993062906f80d9775d51cf90&v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,336,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",1298,10746,https://avatars.githubusercontent.com/u/88089605?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,37,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",10973,8805,https://avatars.githubusercontent.com/u/13573168?v=4
245049028,koodo-reader,troyeguo/koodo-reader,JavaScript,195,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",755,8679,https://avatars.githubusercontent.com/u/13820674?u=a88756b7a0be790db8058676e7653d808c0974f9&v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,53,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1935,8437,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
76064827,mailcow-dockerized,mailcow/mailcow-dockerized,JavaScript,48,mailcow: dockerized - 🐮 + 🐋 = 💕,902,5900,https://avatars.githubusercontent.com/u/23747925?v=4
284871753,a32nx,flybywiresim/a32nx,JavaScript,27,The A32NX Project is a community driven open source project to create a free Airbus A320neo in Microsoft Flight Simulator that is as close to reality as possible.,892,4540,https://avatars.githubusercontent.com/u/70456638?v=4
247288642,Baileys,adiwajshing/Baileys,JavaScript,55,Lightweight full-featured WhatsApp Web + Multi-Device API,1409,4340,https://avatars.githubusercontent.com/u/8328864?v=4
201978761,Superalgos,Superalgos/Superalgos,JavaScript,18,"Free, open-source crypto trading bot, automated bitcoin / cryptocurrency trading software, algorithmic trading bots. Visually design your crypto trading bot, leveraging an integrated charting system, data-mining, backtesting, paper trading, and multi-server crypto bot deployments.",4860,3083,https://avatars.githubusercontent.com/u/33465981?v=4
246220204,tlk,vasanthv/tlk,JavaScript,139,Group video call for the web. No signups. No downloads.,326,2430,https://avatars.githubusercontent.com/u/780907?u=b32e3b8fa6be31a6ca2f9107eb82705109253da4&v=4
532465933,ai-notes,sw-yx/ai-notes,JavaScript,275,"notes for my AI studies, writing, and product brainstorming",77,1555,https://avatars.githubusercontent.com/u/6764957?u=97ad815028595b73b06ee4b0510e66bbe391228d&v=4
497972824,web-dev-projects,judygab/web-dev-projects,JavaScript,59,Projects repo for tutorials for my YouTube Channel,1416,899,https://avatars.githubusercontent.com/u/50160672?u=ba694fe40c974b4994a5246cb781e094e36dc83a&v=4
580537336,Auto-Photoshop-StableDiffusion-Plugin,AbdullahAlfaraj/Auto-Photoshop-StableDiffusion-Plugin,JavaScript,262,A user-friendly plug-in that makes it easy to generate stable diffusion images inside Photoshop using Automatic1111-sd-webui as a backend. ,37,573,https://avatars.githubusercontent.com/u/7842232?u=b706087930ac8065600cc049287c2e84938d62bd&v=4
512470465,blog,novuhq/blog,JavaScript,20,,176,257,https://avatars.githubusercontent.com/u/77433905?v=4
