id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,1909,The library for web and native user interfaces,43874,209750,https://avatars.githubusercontent.com/u/69631?v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,1924,Short code snippets for all your development needs,11705,113652,https://avatars.githubusercontent.com/u/43479428?v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,1920,"24 Lessons, 12 Weeks, Get Started as a Web Developer",11313,72020,https://avatars.githubusercontent.com/u/6154722?v=4
74293321,svelte,sveltejs/svelte,JavaScript,2610,Cybernetically enhanced web apps,3883,70432,https://avatars.githubusercontent.com/u/23617963?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,1103,:zap: Dynamically generated stats for your github readmes,17329,56684,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
31629751,cypress,cypress-io/cypress,JavaScript,327,"Fast, easy and reliable testing for anything that runs in a browser.",2888,43747,https://avatars.githubusercontent.com/u/8908513?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,742,⭐️  Companies that don't have a broken hiring process,3135,37217,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
19745004,odoo,odoo/odoo,JavaScript,441,Odoo. Open Source Apps To Grow Your Business.,19094,29676,https://avatars.githubusercontent.com/u/6368483?v=4
11061773,eslint,eslint/eslint,JavaScript,315,Find and fix problems in your JavaScript code.,4323,23016,https://avatars.githubusercontent.com/u/6019716?v=4
53256950,eruda,liriliri/eruda,JavaScript,1018,Console for mobile browsers,1095,15188,https://avatars.githubusercontent.com/u/13956058?v=4
189621607,docs,github/docs,JavaScript,393,The open-source repo for docs.github.com,60520,14016,https://avatars.githubusercontent.com/u/9919?v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,6093,A visual no-code/code-free web crawler/spider易采集：一个可视化爬虫软件，可以无代码图形化的设计和执行爬虫任务,1622,13984,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,299,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,2516,10593,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
621803253,Flowise,FlowiseAI/Flowise,JavaScript,3548,Drag & drop UI to build your customized LLM flow,2807,9686,https://avatars.githubusercontent.com/u/128289781?v=4
68287594,academicpages.github.io,academicpages/academicpages.github.io,JavaScript,324,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",29216,8181,https://avatars.githubusercontent.com/u/22107085?v=4
164721045,usehooks,uidotdev/usehooks,JavaScript,2045,"A collection of modern, server-safe React hooks – from the ui.dev team",358,6290,https://avatars.githubusercontent.com/u/59406945?v=4
48266773,OSINT-Framework,lockfale/OSINT-Framework,JavaScript,171,OSINT Framework,1048,5433,https://avatars.githubusercontent.com/u/871266?v=4
645471238,Voyager,MineDojo/Voyager,JavaScript,1923,An Open-Ended Embodied Agent with Large Language Models,318,3589,https://avatars.githubusercontent.com/u/98871221?v=4
601161044,transformers.js,xenova/transformers.js,JavaScript,393,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",157,2958,https://avatars.githubusercontent.com/u/26504141?u=0e82815ed3ab279a77815adccc63b9d73725edde&v=4
645381450,privateGPT,SamurAIGPT/privateGPT,JavaScript,1668,"An app to interact privately with your documents using the power of GPT, 100% privately, no data leaks",211,2230,https://avatars.githubusercontent.com/u/131431084?v=4
285902689,App,Expensify/App,JavaScript,145,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",1230,1315,https://avatars.githubusercontent.com/u/476779?v=4
599524116,SillyTavern,SillyTavern/SillyTavern,JavaScript,512,LLM Frontend for Power Users.,351,1156,https://avatars.githubusercontent.com/u/134869877?v=4
543049787,gao,gaotianliuyun/gao,JavaScript,238,tvbox配置文件，如果喜欢，请点亮右上角星星。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,363,922,https://avatars.githubusercontent.com/u/58679624?u=246b55fcda2b4850b444aebd6b8f8d6a12883f8c&v=4
442266773,free-games-claimer,vogler/free-games-claimer,JavaScript,278,"Automatically claims free games on the Epic Games Store, Amazon Prime Gaming and GOG.",72,882,https://avatars.githubusercontent.com/u/493741?u=8fdbc64a04e6d0f7be26d9072a5088e57b83a021&v=4
390760759,whatsapp-api-nodejs,salman0ansari/whatsapp-api-nodejs,JavaScript,79,RESTful WhatsApp API with Multiple Device Support,366,809,https://avatars.githubusercontent.com/u/30106022?u=62f235fb32a91460d03550357b538610a42fb1d5&v=4
