id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
28457823,freeCodeCamp,freeCodeCamp/freeCodeCamp,JavaScript,1037,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,26575,330634,https://avatars.githubusercontent.com/u/9892522?v=4
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,1754,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,19738,120209,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,1337,Short JavaScript code snippets for all your development needs,9043,85354,https://avatars.githubusercontent.com/u/43479428?v=4
23083156,material-ui,mui-org/material-ui,JavaScript,596,"Material-UI is a simple and customizable component library to build faster, beautiful, and more accessible React applications. Follow your own design system, or start with Material Design.",24025,71502,https://avatars.githubusercontent.com/u/33663932?v=4
62607227,tech-interview-handbook,yangshun/tech-interview-handbook,JavaScript,787,💯 Curated interview preparation materials for busy engineers,8147,58721,https://avatars.githubusercontent.com/u/1315101?u=33af1f8b8cccdf79419fc299df51635c6b4c93d1&v=4
46629305,hacker-scripts,NARKOZ/hacker-scripts,JavaScript,316,Based on a true story,6510,42070,https://avatars.githubusercontent.com/u/253398?u=6a7aa5de8f27806c50f18e50e6cd203066bfa528&v=4
157616880,iptv,iptv-org/iptv,JavaScript,743,Collection of publicly available IPTV channels from all over the world,3330,39976,https://avatars.githubusercontent.com/u/55937028?v=4
71995937,nuxt.js,nuxt/nuxt.js,JavaScript,174,The Intuitive Vue Framework,3082,37966,https://avatars.githubusercontent.com/u/23360933?v=4
31629751,cypress,cypress-io/cypress,JavaScript,468,"Fast, easy and reliable testing for anything that runs in a browser.",1963,33527,https://avatars.githubusercontent.com/u/8908513?v=4
140687430,uni-app,dcloudio/uni-app,JavaScript,168,uni-app 是使用 Vue 语法开发小程序、H5、App的统一框架,3076,33504,https://avatars.githubusercontent.com/u/5485517?v=4
110058856,awesome-cheatsheets,LeCoupa/awesome-cheatsheets,JavaScript,1127,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",3772,22967,https://avatars.githubusercontent.com/u/1658644?u=215b66e32216cb43bfd94a690eb8a0f96518bbd7&v=4
92443980,drawio-desktop,jgraph/drawio-desktop,JavaScript,472,Official electron build of diagrams.net,2380,21740,https://avatars.githubusercontent.com/u/1769238?v=4
56899284,insomnia,Kong/insomnia,JavaScript,128,"The open-source, cross-platform API client for GraphQL, REST, and gRPC.",1107,17784,https://avatars.githubusercontent.com/u/962416?v=4
71487058,react-table,tannerlinsley/react-table,JavaScript,134,⚛️ Hooks for building fast and extendable tables and datagrids for React,2072,15063,https://avatars.githubusercontent.com/u/5580297?u=698226e4ff99a96ceb9e8d78eb797733b6aaf03b&v=4
306977633,AI-Expert-Roadmap,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,762,Roadmap to becoming an Artificial Intelligence Expert in 2021,1265,14718,https://avatars.githubusercontent.com/u/54247845?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,189,An open-source no-code platform for building and deploying internal tools 🚀,180,3470,https://avatars.githubusercontent.com/u/82193554?v=4
252325835,youtube-dl-gui,jely2002/youtube-dl-gui,JavaScript,345,A cross-platform GUI for youtube-dl made in Electron and node.js,116,2282,https://avatars.githubusercontent.com/u/20154900?u=a788d92db1064b1e370d5b29de1fe650c614c849&v=4
390935630,generative-art-node,HashLips/generative-art-node,JavaScript,244,Create generative art by using the canvas api and node js,302,1081,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
163114545,peladonerd,pablokbs/peladonerd,JavaScript,15,Repo con los archivos que uso para mi videos en youtube,608,1010,https://avatars.githubusercontent.com/u/4028336?u=423f33159275cc49d6bb7d3c327c42c1da1c7fd8&v=4
186841818,evobot,eritislami/evobot,JavaScript,334,🤖 EvoBot is a Discord Music Bot built with discord.js & uses Command Handler from discordjs.guide,1338,958,https://avatars.githubusercontent.com/u/22680785?u=889b52ff43b3dd6569785b0a04ebc78434f42832&v=4
268786553,Discord-MusicBot,SudhanPlayz/Discord-MusicBot,JavaScript,326,"An advanced discord music bot, supports Spotify, Soundcloud, YouTube with Shuffling, Volume Control and Web Dashboard with Slash Commands support!",933,844,https://avatars.githubusercontent.com/u/55418697?u=447f16938e54ab55afd5b3fa649d26bd913fbfe9&v=4
399382536,replace-jquery,sachinchoolur/replace-jquery,JavaScript,193,Automatically finds jQuery methods from existing projects and generates vanilla js alternatives.,22,710,https://avatars.githubusercontent.com/u/6586706?u=93c7e2e7271ec018e5e029c30c9e1857602894b3&v=4
403928729,react-native-universal-monorepo,mmazzarolo/react-native-universal-monorepo,JavaScript,159,"React Native boilerplate supporting multiple platforms: Android, iOS, macOS, Windows, web, browser extensions, Electron.",26,549,https://avatars.githubusercontent.com/u/9536354?u=70d06bb078c7c50b0f291d1cf308d29429d56faa&v=4
366352205,JD_tencent_scf,zero205/JD_tencent_scf,JavaScript,71,自用京东JS脚本，支持【青龙】、【腾讯云函数】、【elecV2P】。低调使用，请勿fork！！！,112,212,https://avatars.githubusercontent.com/u/26343559?u=65cb2796878ddf788eee2db2bfc31e743029d85d&v=4
395282232,frontend_base_dapp,HashLips/frontend_base_dapp,JavaScript,13,Base project for a dapp,34,44,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
