id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,1516,Windows system utilities to maximize productivity,6732,114359,https://avatars.githubusercontent.com/u/6154722?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,380,PowerShell for every system!,7442,46196,https://avatars.githubusercontent.com/u/11524380?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,463,Integrate cutting-edge LLM technology quickly and easily into your apps,3452,22879,https://avatars.githubusercontent.com/u/6154722?v=4
1327739,ILSpy,icsharpcode/ILSpy,C#,276,".NET Decompiler with support for PDB generation, ReadyToRun, Metadata (&more) - cross-platform!",3405,22192,https://avatars.githubusercontent.com/u/343434?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,239,Clean Architecture Solution Template for ASP.NET Core,3731,17495,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
210716005,runtime,dotnet/runtime,C#,237,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4841,15765,https://avatars.githubusercontent.com/u/9141961?v=4
959908,OpenRA,OpenRA/OpenRA,C#,240,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",2711,15087,https://avatars.githubusercontent.com/u/409046?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,147,Full Modular Monolith application with Domain-Driven Design approach.,1794,11410,https://avatars.githubusercontent.com/u/1327418?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,479,Downloads videos and playlists from YouTube,1363,10109,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
460848,mRemoteNG,mRemoteNG/mRemoteNG,C#,135,"mRemoteNG is the next generation of mRemote, open source, tabbed, multi-protocol, remote connections manager.",1433,9124,https://avatars.githubusercontent.com/u/17677083?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,194,Blazor Component Library based on Material Design principles with an emphasis on ease of use and extensibility,1346,8514,https://avatars.githubusercontent.com/u/79755064?v=4
61176492,DriverStoreExplorer,lostindark/DriverStoreExplorer,C#,194,Driver Store Explorer [RAPR],414,7244,https://avatars.githubusercontent.com/u/8030927?u=c8f088e07bf794fc98dee1b4a234b61c46dd5941&v=4
158405551,git-credential-manager,git-ecosystem/git-credential-manager,C#,140,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",1929,7194,https://avatars.githubusercontent.com/u/64464614?v=4
683560668,better-genshin-impact,babalae/better-genshin-impact,C#,1027,📦BetterGI · 更好的原神 - 自动拾取 | 自动剧情 | 全自动钓鱼(AI) | 全自动七圣召唤 | 自动伐木 | 自动刷本 | 自动采集/挖矿/锄地 | 一条龙 | 全连音游 - UI Automation Testing Tools For Genshin Impact,441,6763,https://avatars.githubusercontent.com/u/72920340?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,46,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4850,5615,https://avatars.githubusercontent.com/u/6844498?v=4
184286875,runner,actions/runner,C#,101,The Runner for GitHub Actions :rocket:,1000,5075,https://avatars.githubusercontent.com/u/44036562?v=4
39425864,tModLoader,tModLoader/tModLoader,C#,75,A mod to make and play Terraria mods. Supports Terraria 1.4 (and earlier) installations ,1903,4319,https://avatars.githubusercontent.com/u/36521970?v=4
63984307,sdk,dotnet/sdk,C#,34,"Core functionality needed to create .NET Core projects, that is shared between Visual Studio and CLI",1087,2794,https://avatars.githubusercontent.com/u/9141961?v=4
393538656,dlss-swapper,beeradmoore/dlss-swapper,C#,415,,70,2363,https://avatars.githubusercontent.com/u/904737?u=73462af5f3c3fdf1e09dcd492d232d72a9d28440&v=4
818118661,SwarmUI,mcmonkeyprojects/SwarmUI,C#,212,"SwarmUI (formerly StableSwarmUI), A Modular Stable Diffusion Web-User-Interface, with an emphasis on making powertools easily accessible, high performance, and extensibility.",141,1874,https://avatars.githubusercontent.com/u/43497670?v=4
875403491,Flyby11,builtbybel/Flyby11,C#,138,Windows 11 Upgrading Assistant,56,790,https://avatars.githubusercontent.com/u/48735732?v=4
401546387,Sidekick,Sidekick-Poe/Sidekick,C#,97,"The main repository for the Sidekick project, a companion trade tool for Path of Exile and Path of Exile 2.",37,329,https://avatars.githubusercontent.com/u/89821696?v=4
