id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
15634981,godot,godotengine/godot,C++,1344,Godot Engine – Multi-platform 2D and 3D game engine,21557,93413,https://avatars.githubusercontent.com/u/6318500?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,2652,LLM inference in C/C++,10426,72340,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,989,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,3340,36543,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
259463685,carbon-lang,carbon-language/carbon-lang,C++,191,"Carbon Language's main repository: documents, design, implementation, and related tools. (NOTE: Carbon Language is experimental; see README)",1492,32527,https://avatars.githubusercontent.com/u/63681715?v=4
4524181,folly,facebook/folly,C++,360,An open-source C++ library developed and used at Facebook.,5636,28924,https://avatars.githubusercontent.com/u/69631?v=4
138754790,duckdb,duckdb/duckdb,C++,839,DuckDB is an analytical in-process SQL database management system,2053,26128,https://avatars.githubusercontent.com/u/82039556?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,675,"Hyprland is an independent, highly customizable, dynamic tiling Wayland compositor that doesn't sacrifice on its looks.",975,23028,https://avatars.githubusercontent.com/u/107882187?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,1018,Self-hosted game stream host for Moonlight.,1051,22184,https://avatars.githubusercontent.com/u/84790584?v=4
556675672,shadPS4,shadps4-emu/shadPS4,C++,4878,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",1038,17134,https://avatars.githubusercontent.com/u/152868421?v=4
122758193,video2x,k4yt3x/video2x,C++,681,"A machine learning-based video super resolution and frame interpolation framework. Est. Hack the Valley II, 2018.",1094,11962,https://avatars.githubusercontent.com/u/21986859?u=15856cd8ebe7d9524d8ecfa1590011e63c641c51&v=4
310611,thrift,apache/thrift,C++,209,Apache Thrift,4039,10627,https://avatars.githubusercontent.com/u/47359?v=4
181436799,MNN,alibaba/MNN,C++,463,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba. Full multimodal LLM Android App:[MNN-LLM-Android](./project/android/apps/MnnLlmApp/README.md)",1717,9335,https://avatars.githubusercontent.com/u/1961952?v=4
251396732,RTranslator,niedev/RTranslator,C++,274,Open source real-time translation app for Android that runs locally,558,7230,https://avatars.githubusercontent.com/u/32955129?v=4
81634683,oneflow,Oneflow-Inc/oneflow,C++,539,"OneFlow is a deep learning framework designed to be user-friendly, scalable and efficient.",741,6662,https://avatars.githubusercontent.com/u/24632470?v=4
128430621,OpenTTD,OpenTTD/OpenTTD,C++,142,OpenTTD is an open source simulation game based upon Transport Tycoon Deluxe,934,6622,https://avatars.githubusercontent.com/u/5037546?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,C++,237,Firebase SDK for Apple App Development,1517,5938,https://avatars.githubusercontent.com/u/1335026?v=4
538979582,WeChatFerry,lich0821/WeChatFerry,C++,350,微信机器人底层框架，可接入Gemini、ChatGPT、ChatGLM、讯飞星火、Tigerbot等大模型。WeChat Robot Hook.,1025,4930,https://avatars.githubusercontent.com/u/87742696?u=6d1e2829e0a96a0eebce49089ff3f7e0a788e76f&v=4
531380835,sherpa-onnx,k2-fsa/sherpa-onnx,C++,547,"Speech-to-text, text-to-speech, speaker diarization, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, HarmonyOS, Raspberry Pi, RISC-V, x86_64 servers, websocket server/client, C/C++, Python, Kotlin, C#, Go, NodeJS, Java, Swift, Dart, JavaScript, Flutter, Object Pascal, Lazarus, Rust",510,4475,https://avatars.githubusercontent.com/u/71431748?v=4
850267588,xiaozhi-esp32,78/xiaozhi-esp32,C++,3159,Build your own AI friend,633,4007,https://avatars.githubusercontent.com/u/4488133?u=c0ce6cda2559f8b3b48d2e29eb917af44fb3c0b3&v=4
206946371,ton,ton-blockchain/ton,C++,293,Main TON monorepo,1104,3410,https://avatars.githubusercontent.com/u/55018343?v=4
523007292,xla,openxla/xla,C++,86,"A machine learning compiler for GPUs, CPUs, and ML accelerators",490,2889,https://avatars.githubusercontent.com/u/107584881?v=4
340708628,re3,halpz/re3,C++,168,,453,2724,https://avatars.githubusercontent.com/u/3755417?v=4
269668754,src.next,kiwibrowser/src.next,C++,179,"Source-code for Kiwi Next, a Kiwi Browser auto-rebased with latest Chromium",343,2513,https://avatars.githubusercontent.com/u/40272275?u=45142cb70052a26d939d47817c62f551a22298b3&v=4
279067598,Interview_DS_Algo,MAZHARMIK/Interview_DS_Algo,C++,172,Super Repository for Coding Interview Preperation,1118,2068,https://avatars.githubusercontent.com/u/17107752?u=801f3912768eba988dceebc72fe4c682a0feff34&v=4
