id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,206,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10025,49517,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,329,"Your self-hosted, globally interconnected microblogging community",7084,47634,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,466,Create agents that monitor and act on your behalf.  Your agents are standing by!,3839,44491,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,386,"A platform for community discussion. Free, open, simple.",8417,43033,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,435,🍺 The missing package manager for macOS (or Linux),9946,42284,https://avatars.githubusercontent.com/u/1503512?v=4
737898780,maybe,maybe-finance/maybe,Ruby,3622,The OS for your personal finances,2718,38203,https://avatars.githubusercontent.com/u/80786585?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,370,A curated list of engineering blogs,1684,32350,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
73648678,forem,forem/forem,Ruby,105,For empowering community 🌱,4080,22135,https://avatars.githubusercontent.com/u/65030610?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,339,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",3802,22118,https://avatars.githubusercontent.com/u/23416667?v=4
3314,spree,spree/spree,Ruby,1042,"An open source eCommerce platform giving you full control and customizability. Modular and API-first. Multi-vendor, multi-tenant, multi-store, multi-currency, multi-language. Built using Ruby on Rails. Developed by @vendo-dev",5023,14195,https://avatars.githubusercontent.com/u/56702?v=4
6899875,openproject,opf/openproject,Ruby,175,OpenProject is the leading open source project management software.,2434,9783,https://avatars.githubusercontent.com/u/1756674?v=4
4994614,wpscan,wpscanteam/wpscan,Ruby,83,WPScan WordPress security scanner. Written for security professionals and blog maintainers to test the security of their WordPress websites. Contact us via contact@wpscan.com,1276,8763,https://avatars.githubusercontent.com/u/1872249?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,63,"The open LMS by Instructure, Inc.",2563,5810,https://avatars.githubusercontent.com/u/515326?v=4
1952825,homebrew-bundle,Homebrew/homebrew-bundle,Ruby,73,"📦 Bundler for non-Ruby dependencies from Homebrew, Homebrew Cask and the Mac App Store.",296,5448,https://avatars.githubusercontent.com/u/1503512?v=4
6768710,redmine,redmine/redmine,Ruby,46,Mirror of redmine code source - Official Subversion repository is at https://svn.redmine.org/redmine - contact: @vividtone or maeda (at) farend (dot) jp,2349,5393,https://avatars.githubusercontent.com/u/93662?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,73,🤖 Dependabot's core logic for creating update PRs.,1058,4841,https://avatars.githubusercontent.com/u/27347476?v=4
590158156,ubicloud,ubicloud/ubicloud,Ruby,907,"Open source alternative to AWS. Elastic compute, block storage (non replicated), firewall and load balancer, managed Postgres, and IAM services in public beta.",154,4593,https://avatars.githubusercontent.com/u/121406468?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,47,Main Website for The Odin Project,2091,3870,https://avatars.githubusercontent.com/u/4441966?v=4
776916297,dawarich,Freika/dawarich,Ruby,1027,Self-hosted alternative to Google Location History (Google Maps Timeline),103,3835,https://avatars.githubusercontent.com/u/3738638?u=a83530fd4051e5999400c6ef6edeb87d053cdb59&v=4
641512,openstreetmap-website,openstreetmap/openstreetmap-website,Ruby,31,The Rails application that powers OpenStreetMap,935,2275,https://avatars.githubusercontent.com/u/261431?v=4
1338040,otwarchive,otwcode/otwarchive,Ruby,25,The Organization for Transformative Works (OTW) - Archive Of Our Own (AO3) Project,523,1458,https://avatars.githubusercontent.com/u/408606?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,16,Datadog Tracing Ruby Client,377,321,https://avatars.githubusercontent.com/u/365230?v=4
279271772,datadog-api-client-ruby,DataDog/datadog-api-client-ruby,Ruby,0,Ruby client for the Datadog API,20,35,https://avatars.githubusercontent.com/u/365230?v=4
