id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,1176,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,46346,276099,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,641,Python - 100天从新手到大师,52441,157549,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
33015583,keras,keras-team/keras,Python,92,Deep Learning for humans,19482,62056,https://avatars.githubusercontent.com/u/34455048?v=4
695864515,Deep-Live-Cam,hacksider/Deep-Live-Cam,Python,1071,real time face swap and one-click video deepfake with only a single image,5926,40757,https://avatars.githubusercontent.com/u/1267200?v=4
771302083,OpenHands,All-Hands-AI/OpenHands,Python,1496,"🙌 OpenHands: Code Less, Make More",4182,36788,https://avatars.githubusercontent.com/u/169105795?v=4
680120071,autogen,microsoft/autogen,Python,1180,A programming framework for agentic AI 🤖,4950,34255,https://avatars.githubusercontent.com/u/6154722?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,150,"Free, open source crypto trading bot",6211,29182,https://avatars.githubusercontent.com/u/37536846?v=4
770153867,MoneyPrinterTurbo,harry0703/MoneyPrinterTurbo,Python,1101,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,2789,18117,https://avatars.githubusercontent.com/u/4928832?u=0bba62680df4765941af459a0087b3cb79315782&v=4
139199684,prefect,PrefectHQ/prefect,Python,955,Prefect is a workflow orchestration framework for building resilient data pipelines in Python.,1643,17460,https://avatars.githubusercontent.com/u/39270919?v=4
765083837,MinerU,opendatalab/MinerU,Python,2957,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,1243,17169,https://avatars.githubusercontent.com/u/97503431?v=4
396569538,khoj,khoj-ai/khoj,Python,1265,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). ",760,15224,https://avatars.githubusercontent.com/u/134046886?v=4
819554665,exo,exo-explore/exo,Python,3662,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,798,14843,https://avatars.githubusercontent.com/u/162823259?v=4
377851948,alphafold,google-deepmind/alphafold,Python,121,Open source code for AlphaFold 2.,2282,12860,https://avatars.githubusercontent.com/u/8596759?v=4
826168160,docling,DS4SD/docling,Python,1814,Get your documents ready for gen AI,456,9623,https://avatars.githubusercontent.com/u/105039151?v=4
809475352,macos,dockur/macos,Python,7214,OSX (macOS) inside a Docker container.,280,8220,https://avatars.githubusercontent.com/u/133648939?v=4
840286946,VideoLingo,Huanshere/VideoLingo,Python,1143,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",655,6607,https://avatars.githubusercontent.com/u/147359634?u=712048e3e39786a2d875f72f78467fbfbcfa29e5&v=4
468957086,bbot,blacklanternsecurity/bbot,Python,709,A recursive internet scanner for hackers.,465,5706,https://avatars.githubusercontent.com/u/25311592?v=4
820927427,PDF-Extract-Kit,opendatalab/PDF-Extract-Kit,Python,271,A Comprehensive Toolkit for High-Quality PDF Content Extraction,382,5692,https://avatars.githubusercontent.com/u/97503431?v=4
756244057,GetQzonehistory,LibraHp/GetQzonehistory,Python,2988,获取QQ空间发布的历史说说,406,5619,https://avatars.githubusercontent.com/u/99940665?u=004d40f5842f9a78573773f3af17b936e8311789&v=4
787368344,Qwen2.5-Coder,QwenLM/Qwen2.5-Coder,Python,1752,"Qwen2.5-Coder is the code version of Qwen2.5, the large language model series developed by Qwen team, Alibaba Cloud.",169,2612,https://avatars.githubusercontent.com/u/141221163?v=4
200260887,github-activity-generator,Shpota/github-activity-generator,Python,382,A script that helps generate a rich GitHub Contribution Graph for your account 🤖,200,2563,https://avatars.githubusercontent.com/u/5640984?u=3076617eded361e22d64d51b8a17481f26a98de9&v=4
809326864,Bjorn,infinition/Bjorn,Python,1298,"Bjorn is a powerful network scanning and offensive security tool for the Raspberry Pi with a 2.13-inch e-Paper HAT. It discovers network targets, identifies open ports, exposed services, and potential vulnerabilities. Bjorn can perform brute force attacks, file stealing, host zombification, and supports custom attack scripts.",70,2020,https://avatars.githubusercontent.com/u/37984399?u=68b958d9cab3d30c7fb7abd1379b36b685523f43&v=4
838564281,ComfyUI-CogVideoXWrapper,kijai/ComfyUI-CogVideoXWrapper,Python,88,,56,874,https://avatars.githubusercontent.com/u/40791699?u=af81854e7c6b824bbcfb3fb8fcf2e2fe32c8c61f&v=4
