id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27729880,grpc,grpc/grpc,C++,54,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",9419,35817,https://avatars.githubusercontent.com/u/7802525?v=4
11171548,json,nlohmann/json,C++,11,JSON for Modern C++,5506,32041,https://avatars.githubusercontent.com/u/159488?v=4
4524181,folly,facebook/folly,C++,2,An open-source C++ library developed and used at Facebook.,4839,23235,https://avatars.githubusercontent.com/u/69631?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,90,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",5693,21579,https://avatars.githubusercontent.com/u/20487725?v=4
1062572,Catch2,catchorg/Catch2,C++,6,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2666,15635,https://avatars.githubusercontent.com/u/33321405?v=4
25135037,synergy-core,symless/synergy-core,C++,3,"Open source core of Synergy, the keyboard and mouse sharing tool",3146,9112,https://avatars.githubusercontent.com/u/313412?v=4
23086893,re2,google/re2,C++,3,"RE2 is a fast, safe, thread-friendly alternative to backtracking regular expression engines like those used in PCRE, Perl, and Python. It is a C++ library.",1037,7255,https://avatars.githubusercontent.com/u/1342004?v=4
15122806,benchmark,google/benchmark,C++,1,A microbenchmark support library,1355,6890,https://avatars.githubusercontent.com/u/1342004?v=4
18719856,stellarium,Stellarium/stellarium,C++,15,"Stellarium is a free GPL software which renders realistic skies in real time with OpenGL. It is available for Linux/Unix, Windows and macOS. With Stellarium, you really see what you can see with your eyes, binoculars or a small telescope.",597,3952,https://avatars.githubusercontent.com/u/7320160?v=4
153097643,openvino,openvinotoolkit/openvino,C++,3,OpenVINO™ Toolkit repository,1516,3665,https://avatars.githubusercontent.com/u/55443902?v=4
24677392,cgal,CGAL/cgal,C++,3,"The public CGAL repository, see the README below",1152,3387,https://avatars.githubusercontent.com/u/5746664?v=4
256049233,WindowsAppSDK,microsoft/WindowsAppSDK,C++,2,"The Windows App SDK empowers all Windows desktop apps with modern Windows UI, APIs, and platform features, including back-compat support, shipped via NuGet.",231,3046,https://avatars.githubusercontent.com/u/6154722?v=4
112542515,cutlass,NVIDIA/cutlass,C++,2,CUDA Templates for Linear Algebra Subroutines,413,2140,https://avatars.githubusercontent.com/u/1728152?v=4
170738310,wallet-core,trustwallet/wallet-core,C++,5,"Cross-platform, cross-blockchain wallet library.",1163,1804,https://avatars.githubusercontent.com/u/32179889?v=4
237647258,Meshtastic-device,meshtastic/Meshtastic-device,C++,2,Meshtastic device firmware,359,1786,https://avatars.githubusercontent.com/u/61627050?v=4
156293205,xla,pytorch/xla,C++,1,Enabling PyTorch on Google TPU,280,1742,https://avatars.githubusercontent.com/u/21003710?v=4
1799895,cppzmq,zeromq/cppzmq,C++,2,Header-only C++ binding for libzmq,711,1408,https://avatars.githubusercontent.com/u/109777?v=4
92912604,opendbc,commaai/opendbc,C++,1,democratize access to car decoder rings,881,1186,https://avatars.githubusercontent.com/u/16128714?v=4
135363400,navigation2,ros-planning/navigation2,C++,1,ROS2 Navigation Framework and System,749,1180,https://avatars.githubusercontent.com/u/2328631?v=4
37287688,mfem,mfem/mfem,C++,1,"Lightweight, general, scalable C++ library for finite element methods",378,1027,https://avatars.githubusercontent.com/u/12879105?v=4
68938580,libpqxx,jtv/libpqxx,C++,3,The official C++ client API for PostgreSQL.,194,678,https://avatars.githubusercontent.com/u/2195859?u=52aa67b1ee561c69fdc255ccfd1353316a040fd0&v=4
132549984,ouster_example,ouster-lidar/ouster_example,C++,0,"Ouster, Inc. sample code",383,377,https://avatars.githubusercontent.com/u/35113850?v=4
111009045,amazon-kinesis-video-streams-producer-sdk-cpp,awslabs/amazon-kinesis-video-streams-producer-sdk-cpp,C++,1,"Amazon Kinesis Video Streams Producer SDK for C++ is for developers to install and customize for their connected camera and other devices to securely stream video, audio, and time-encoded data to Kinesis Video Streams.",282,296,https://avatars.githubusercontent.com/u/3299148?v=4
429651616,autoware.universe,autowarefoundation/autoware.universe,C++,2,,185,290,https://avatars.githubusercontent.com/u/48420599?v=4
157451948,aws-iot-device-sdk-cpp-v2,aws/aws-iot-device-sdk-cpp-v2,C++,1,Next generation AWS IoT Client SDK for C++ using the AWS Common Runtime,79,126,https://avatars.githubusercontent.com/u/2232217?v=4
