id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
15634981,godot,godotengine/godot,C++,34,Godot Engine – Multi-platform 2D and 3D game engine,17177,80325,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,26,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,9564,53842,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
33791743,x64dbg,x64dbg/x64dbg,C++,11,An open-source user mode debugger for Windows. Optimized for reverse engineering and malware analysis.,2326,42619,https://avatars.githubusercontent.com/u/7937360?v=4
67702184,Magisk,topjohnwu/Magisk,C++,71,The Magic Mask for Android,10886,42047,https://avatars.githubusercontent.com/u/7337301?v=4
1116542,aria2,aria2/aria2,C++,14,"aria2 is a lightweight multi-protocol & multi-source, cross platform download utility operated in command-line. It supports HTTP/HTTPS, FTP, SFTP, BitTorrent and Metalink.",3439,32749,https://avatars.githubusercontent.com/u/13545224?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,15,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",6975,28469,https://avatars.githubusercontent.com/u/20487725?v=4
23129458,aseprite,aseprite/aseprite,C++,15,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",3694,25452,https://avatars.githubusercontent.com/u/3853896?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,18,qBittorrent BitTorrent client,3753,23972,https://avatars.githubusercontent.com/u/2131270?v=4
33014811,notepad-plus-plus,notepad-plus-plus/notepad-plus-plus,C++,5,Notepad++ official repository,4360,20969,https://avatars.githubusercontent.com/u/12589084?v=4
1217614,xbmc,xbmc/xbmc,C++,9,"Kodi is an award-winning free and open source home theater/media center software and entertainment hub for digital media. With its beautiful interface and powerful skinning engine, it's available for Android, BSD, Linux, macOS, iOS, tvOS and Windows.",6278,16928,https://avatars.githubusercontent.com/u/199122?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,27,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,539,14029,https://avatars.githubusercontent.com/u/107882187?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,90,A C++ header-only HTTP/HTTPS server and client library,2148,11341,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,33,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1426,11133,https://avatars.githubusercontent.com/u/97677443?v=4
2168780,minetest,minetest/minetest,C++,9,Minetest is an open source voxel game-creation platform with easy modding and game creation,1947,9839,https://avatars.githubusercontent.com/u/2624745?v=4
86337343,entt,skypjack/entt,C++,6,Gaming meets modern C++ - a fast and reliable entity component system (ECS) and much more,836,9187,https://avatars.githubusercontent.com/u/1812216?v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,24,Qt based cross-platform GUI proxy configuration manager (backend: v2ray / sing-box),854,8752,https://avatars.githubusercontent.com/u/95122236?v=4
14303048,mame,mamedev/mame,C++,3,MAME,1853,7155,https://avatars.githubusercontent.com/u/9024458?v=4
207245092,duckstation,stenzek/duckstation,C++,5,Fast PlayStation 1 emulator for x86-64/AArch32/AArch64/RV64,557,5862,https://avatars.githubusercontent.com/u/11288319?u=40beea037e6f06e444c12d74a387caec34d60086&v=4
1413319,mumble,mumble-voip/mumble,C++,3,"Mumble is an open-source, low-latency, high quality voice chat software.",1084,5823,https://avatars.githubusercontent.com/u/639008?v=4
144071425,Waybar,Alexays/Waybar,C++,12,Highly customizable Wayland bar for Sway and Wlroots based compositors. :v: :tada:,580,4877,https://avatars.githubusercontent.com/u/13947260?u=8da5ea8627d2c2418d6cb08221e9febb3a95f997&v=4
10126031,mixxx,mixxxdj/mixxx,C++,5,Mixxx is Free DJ software that gives you everything you need to perform live mixes.,1192,3906,https://avatars.githubusercontent.com/u/1743769?v=4
731883575,dlssg-to-fsr3,Nukem9/dlssg-to-fsr3,C++,27,Adds AMD FSR 3 Frame Generation to games by replacing Nvidia DLSS-G Frame Generation (nvngx_dlssg).,180,3230,https://avatars.githubusercontent.com/u/4228359?u=9563b28d411dc370d0953bb01b2dc8eee02e23cc&v=4
591945410,Terrain3D,TokisanGames/Terrain3D,C++,22,"A high performance, editable terrain system for Godot 4.",73,1265,https://avatars.githubusercontent.com/u/632766?u=c8f96e39e60416f27f76fbf09a6234d1c6fcdf25&v=4
184066505,FBNeo,finalburnneo/FBNeo,C++,3,FinalBurn Neo - We are Team FBNeo.,329,803,https://avatars.githubusercontent.com/u/50798522?v=4
714021018,TRIPS,lfranke/TRIPS,C++,21,,14,316,https://avatars.githubusercontent.com/u/22955900?v=4
