id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
50264296,bulma,jgthms/bulma,CSS,9,Modern CSS framework based on Flexbox,3943,49098,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,23,"50+ mini web projects using HTML, CSS & JS",8965,36339,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
221892711,pico,picocss/pico,CSS,3,Minimal CSS Framework for semantic HTML,378,13129,https://avatars.githubusercontent.com/u/57780293?v=4
49767244,primeng,primefaces/primeng,CSS,6,The Most Complete Angular UI Component Library,4532,10033,https://avatars.githubusercontent.com/u/3494069?v=4
105702631,plex,IBM/plex,CSS,3,"The package of IBM’s typeface, IBM Plex.",563,9539,https://avatars.githubusercontent.com/u/1459110?v=4
16599031,jekyll-now,barryclark/jekyll-now,CSS,0,"Build a Jekyll blog in minutes, without touching the command line.",35183,8227,https://avatars.githubusercontent.com/u/692762?u=0b34715df1c10ea6ec98a5591ec49004924a7d15&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,5,A sample Spring-based application,23440,7530,https://avatars.githubusercontent.com/u/317776?v=4
76666208,primereact,primefaces/primereact,CSS,6,The Most Complete React UI Component Library,985,6491,https://avatars.githubusercontent.com/u/3494069?v=4
348492097,doxygen-awesome-css,jothepro/doxygen-awesome-css,CSS,1,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,114,987,https://avatars.githubusercontent.com/u/21294002?u=55db1a1c1a8d4a4058400686f0e10df2139a03ed&v=4
383325254,MingCute,Richard9394/MingCute,CSS,14,"Carefully Designed Icon Library. MingCute is a set of simple and exquisite open-source icon library. Whether you're a designer or a developer, it's perfect for use in web and mobile.",21,737,https://avatars.githubusercontent.com/u/86995908?u=653e9246cdc4bf3ab74aab0acade27a49bf4df42&v=4
