id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1039520,youtube-dl,ytdl-org/youtube-dl,Python,436,Command-line program to download videos from YouTube.com and other video sites,6651,104014,https://avatars.githubusercontent.com/u/48381040?v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,646,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",7264,50358,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
160919119,fastapi,tiangolo/fastapi,Python,275,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",2965,39903,https://avatars.githubusercontent.com/u/1326112?u=5cad72c846b7aba2e960546af490edc7375dafc4&v=4
32689863,manim,3b1b/manim,Python,167,Animation engine for explanatory math videos,4542,39868,https://avatars.githubusercontent.com/u/11601040?u=ccd223915efaad0958c195ce57bf46ab40d67873&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,Python,115,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",4440,32730,https://avatars.githubusercontent.com/u/13841574?v=4
65711522,Paddle,PaddlePaddle/Paddle,Python,76,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,4209,17312,https://avatars.githubusercontent.com/u/23534030?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,908,"Free, open source crypto trading bot",3195,14988,https://avatars.githubusercontent.com/u/37536846?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,1007,A youtube-dl fork with additional features and fixes,963,14568,https://avatars.githubusercontent.com/u/79589310?v=4
349321229,GFPGAN,TencentARC/GFPGAN,Python,2595,GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.,2069,14043,https://avatars.githubusercontent.com/u/83739826?v=4
240315046,jina,jina-ai/jina,Python,312,Cloud-native neural search framework for 𝙖𝙣𝙮 kind of data,1738,12903,https://avatars.githubusercontent.com/u/60539444?v=4
120710644,ddia,Vonng/ddia,Python,637,《Designing Data-Intensive Application》DDIA中文翻译,2464,11071,https://avatars.githubusercontent.com/u/8587410?u=cf4bf2dc20cda87e09a0feff8b103fe8ec8bbb32&v=4
274594200,Bringing-Old-Photos-Back-to-Life,microsoft/Bringing-Old-Photos-Back-to-Life,Python,85,Bringing Old Photo Back to Life (CVPR 2020 oral),1150,9607,https://avatars.githubusercontent.com/u/6154722?v=4
387326890,Real-ESRGAN,xinntao/Real-ESRGAN,Python,389,Real-ESRGAN aims at developing Practical Algorithms for General Image Restoration.,768,8116,https://avatars.githubusercontent.com/u/17445847?u=dc0cf716873f6809f46f105917500699ae1aafd3&v=4
386524895,mvt,mvt-project/mvt,Python,86,MVT (Mobile Verification Toolkit) helps conducting forensics of mobile devices in order to find signs of a potential compromise.,539,6384,https://avatars.githubusercontent.com/u/87478403?v=4
399495186,sqlmodel,tiangolo/sqlmodel,Python,406,"SQL databases in Python, designed for simplicity, compatibility, and robustness.",240,6366,https://avatars.githubusercontent.com/u/1326112?u=5cad72c846b7aba2e960546af490edc7375dafc4&v=4
273214029,PaddleGAN,PaddlePaddle/PaddleGAN,Python,174,"PaddlePaddle GAN library, including lots of interesting applications like First-Order motion transfer,  wav2lip, picture repair, image editing, photo2cartoon, image style transfer, and so on.",818,5159,https://avatars.githubusercontent.com/u/23534030?v=4
95770373,objection,sensepost/objection,Python,55,📱 objection - runtime mobile exploration,595,4455,https://avatars.githubusercontent.com/u/1193973?v=4
198350484,unilm,microsoft/unilm,Python,134,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",823,4211,https://avatars.githubusercontent.com/u/6154722?v=4
437729997,log4j-scan,fullhunt/log4j-scan,Python,414,"A fully automated, accurate, and extensive scanner for finding log4j RCE CVE-2021-44228 ",547,2383,https://avatars.githubusercontent.com/u/34830403?v=4
110688239,PaddleSpeech,PaddlePaddle/PaddleSpeech,Python,676,"Easy-to-use Speech Toolkit including SOTA ASR pipeline, influential TTS with text frontend and End-to-End Speech Simultaneous Translation.",586,2263,https://avatars.githubusercontent.com/u/23534030?v=4
333483116,changedetection.io,dgtlmoon/changedetection.io,Python,198,"changedetection.io - The best and simplest self-hosted open source website change detection monitoring and notification service. An alternative to Visualping, Watchtower etc. Designed for simplicity - the main goal is to simply monitor which websites had a text change. Open source web page change detection - Now also includes JSON API change detection and monitoring support!",115,1813,https://avatars.githubusercontent.com/u/275001?u=94abd34c8fa06db18e09f1e6ade5a3f4f1202f9f&v=4
437139341,log4j-shell-poc,kozmer/log4j-shell-poc,Python,354,A Proof-Of-Concept for the recently found CVE-2021-44228 vulnerability. ,247,1020,https://avatars.githubusercontent.com/u/87979263?u=dd7f23490c7b9d1bd1dca84ccaf723402debf769&v=4
415694324,svox2,sxyu/svox2,Python,268,"Plenoxels: Radiance Fields without Neural Networks, Code release WIP",77,717,https://avatars.githubusercontent.com/u/16251946?u=7c6c81ed0c5180b8b0253f53d76609668bc8054a&v=4
438203240,log4j-finder,fox-it/log4j-finder,Python,68,"Find vulnerable Log4j2 versions on disk and also inside Java Archive Files (Log4Shell CVE-2021-44228, CVE-2021-45046, CVE-2021-45105)",66,351,https://avatars.githubusercontent.com/u/468621?v=4
438217910,log4j-tools,jfrog/log4j-tools,Python,17,,17,143,https://avatars.githubusercontent.com/u/499942?v=4
