id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
162998479,sherlock,sherlock-project/sherlock,Python,226,🔎 Hunt down social media accounts by username across social networks,6015,47018,https://avatars.githubusercontent.com/u/48293496?v=4
125266328,black,psf/black,Python,480,The uncompromising Python code formatter,2501,36726,https://avatars.githubusercontent.com/u/50630501?v=4
123303402,poetry,python-poetry/poetry,Python,302,Python packaging and dependency management made easy,2254,28593,https://avatars.githubusercontent.com/u/48722593?v=4
679869950,facefusion,facefusion/facefusion,Python,390,Next generation face swapper and enhancer,1511,11398,https://avatars.githubusercontent.com/u/142538020?v=4
20206590,numpy-100,rougier/numpy-100,Python,91,100 numpy exercises (with solutions),5441,11243,https://avatars.githubusercontent.com/u/327203?v=4
53548867,dbt-core,dbt-labs/dbt-core,Python,274,dbt enables data analysts and engineers to transform their data using the same practices that software engineers use to build applications.,1472,8518,https://avatars.githubusercontent.com/u/18339788?v=4
229566288,undetected-chromedriver,ultrafunkamsterdam/undetected-chromedriver,Python,64,Custom Selenium Chromedriver | Zero-Config | Passes ALL bot mitigation systems (like Distil / Imperva/ Datadadome / CloudFlare IUAM),996,7522,https://avatars.githubusercontent.com/u/21027969?u=11b9d7574a2df2c7e4c88138035dd7e1935ccde6&v=4
590604203,shell_gpt,TheR1D/shell_gpt,Python,117,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently.",595,7412,https://avatars.githubusercontent.com/u/16740832?u=b0dfdbdb27b79729430c71c6128962f77b7b53f7&v=4
633262635,danswer,danswer-ai/danswer,Python,548,"Ask Questions in natural language and get Answers backed by private sources. Connects to tools like Slack, GitHub, Confluence, etc.",802,7213,https://avatars.githubusercontent.com/u/131946000?v=4
1864194,frappe,frappe/frappe,Python,27,"Low code web framework for real world applications, in Python and Javascript",3101,6240,https://avatars.githubusercontent.com/u/836974?v=4
666376652,graphcast,google-deepmind/graphcast,Python,238,,454,3835,https://avatars.githubusercontent.com/u/8596759?v=4
718792750,narrator,cbh123/narrator,Python,78,David Attenborough narrates your life,418,3654,https://avatars.githubusercontent.com/u/14149230?u=ca710ca2a64391470163ddef6b5ea7633ab26872&v=4
693037145,FastUI,pydantic/FastUI,Python,174,Build better UIs faster.,283,3623,https://avatars.githubusercontent.com/u/110818415?v=4
698288684,llmware,llmware-ai/llmware,Python,561,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",194,2543,https://avatars.githubusercontent.com/u/145479774?v=4
753719508,metavoice-src,metavoiceio/metavoice-src,Python,845,"Foundational model for human-like, expressive TTS",271,2245,https://avatars.githubusercontent.com/u/107063843?v=4
488641606,phidata,phidatahq/phidata,Python,1367,Build AI Assistants using function calling,229,2218,https://avatars.githubusercontent.com/u/104874993?v=4
749596944,YOLO-World,AILab-CVC/YOLO-World,Python,428,Real-Time Open-Vocabulary Object Detection,196,1800,https://avatars.githubusercontent.com/u/132903285?v=4
386575694,python-mini-project,ndleah/python-mini-project,Python,528,🙌 Welcome open-source Python mini-project contributions!,804,1614,https://avatars.githubusercontent.com/u/83168714?u=6f2dbef7419326d5f4bcdec76d34b0926fa5aa41&v=4
743116659,stable-diffusion-webui-forge,lllyasviel/stable-diffusion-webui-forge,Python,626,,100,1600,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
734312577,SUPIR,Fanghua-Yu/SUPIR,Python,401,SUPIR aims at developing Practical Algorithms for Photo-Realistic Image Restoration In the Wild,106,1434,https://avatars.githubusercontent.com/u/73241052?v=4
692694122,V2ray-Configs,barry-far/V2ray-Configs,Python,617,"🛰️✨ Free V2ray Configs , Updating Every 10 minutes.",105,1023,https://avatars.githubusercontent.com/u/143993892?u=ca3c39c843658828074cf4a9e9dc42394c85a636&v=4
711904962,semantic-router,aurelio-labs/semantic-router,Python,66,,78,810,https://avatars.githubusercontent.com/u/69076224?v=4
739562545,ComfyUI-3D-Pack,MrForExample/ComfyUI-3D-Pack,Python,327,"An extensive node suite that enables ComfyUI to process 3D inputs (Mesh & UV Texture, etc) using cutting edge algorithms (3DGS, NeRF, etc.)",90,753,https://avatars.githubusercontent.com/u/62230687?u=b0d0adad2510bf2273abe98e799a5a68d27fc1cd&v=4
754066467,lag-llama,time-series-foundation-models/lag-llama,Python,269,,51,577,https://avatars.githubusercontent.com/u/153670845?v=4
749111204,palworld-server-toolkit,magicbear/palworld-server-toolkit,Python,216,"PalWorld Server Toolkits - For Save file modify, list the players, repair sav file, etc...",48,346,https://avatars.githubusercontent.com/u/1900248?u=89ca1409c7054a452080761d389604efa137dfd6&v=4
