id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1776,A collective list of free APIs,28899,251967,https://avatars.githubusercontent.com/u/51121562?v=4
63476337,Python,TheAlgorithms/Python,Python,1124,All Algorithms implemented in Python,41162,163962,https://avatars.githubusercontent.com/u/20487725?v=4
1039520,youtube-dl,ytdl-org/youtube-dl,Python,304,Command-line program to download videos from YouTube.com and other video sites,9225,122423,https://avatars.githubusercontent.com/u/48381040?v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,417,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",9143,72618,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
12888993,core,home-assistant/core,Python,383,:house_with_garden: Open source home automation that puts local control and privacy first.,24144,62271,https://avatars.githubusercontent.com/u/13844975?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,586,A youtube-dl fork with additional features and fixes,4383,53247,https://avatars.githubusercontent.com/u/79589310?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,1266,ALL IN ONE Hacking Tool For Hackers,3769,32714,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
660551251,MetaGPT,geekan/MetaGPT,Python,10150,"🌟 The Multi-Agent Framework: Given one line Requirement, return PRD, Design, Tasks, Repo",2170,19937,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
650945129,audiocraft,facebookresearch/audiocraft,Python,1485,"Audiocraft is a library for audio processing and generation with deep learning. It features the state-of-the-art EnCodec audio compressor / tokenizer, along with MusicGen, a simple and controllable music generation LM with textual and melodic conditioning.",1310,14782,https://avatars.githubusercontent.com/u/16943930?v=4
167694194,frigate,blakeblackshear/frigate,Python,177,NVR with realtime local object detection for IP cameras,939,9413,https://avatars.githubusercontent.com/u/569905?u=a454086144f531389a73fbea93a7835eea06f2a1&v=4
642608852,gorilla,ShishirPatil/gorilla,Python,683,Gorilla: An API store for LLMs,538,7514,https://avatars.githubusercontent.com/u/30296397?u=c578534f6eddcb6decc2e1757862a98b7546f64b&v=4
250510075,trl,huggingface/trl,Python,350,Train transformer language models with reinforcement learning.,526,4950,https://avatars.githubusercontent.com/u/25720743?v=4
653574784,sweep,sweepai/sweep,Python,1717,Sweep: AI-powered Junior Developer for small features and bug fixes.,154,4245,https://avatars.githubusercontent.com/u/127925974?v=4
517552648,modelscope,modelscope/modelscope,Python,149,ModelScope: bring the notion of Model-as-a-Service to life.,361,3366,https://avatars.githubusercontent.com/u/109945100?v=4
674075444,Qwen-7B,QwenLM/Qwen-7B,Python,1398,The official repo of Qwen-7B (通义千问-7B) chat & pretrained large language model proposed by Alibaba Cloud.,201,3040,https://avatars.githubusercontent.com/u/141221163?v=4
646333922,ToolBench,OpenBMB/ToolBench,Python,1005,"An open platform for training, serving, and evaluating large language model for tool learning.",136,2420,https://avatars.githubusercontent.com/u/89920203?v=4
668052031,Chinese-LLaMA-Alpaca-2,ymcui/Chinese-LLaMA-Alpaca-2,Python,424,中文 LLaMA-2 & Alpaca-2 大模型二期项目 + 本地CPU/GPU训练部署  (Chinese LLaMA-2 & Alpaca-2 LLMs),121,2100,https://avatars.githubusercontent.com/u/16095339?u=c186302fbab5af7620737e166766710312eb5594&v=4
595921199,Jenkins-Zero-To-Hero,iam-veeramalla/Jenkins-Zero-To-Hero,Python,103,"Install Jenkins, configure Docker as slave, set up cicd, deploy applications to k8s using Argo CD in GitOps way.",3034,1833,https://avatars.githubusercontent.com/u/43399466?u=90b6b89e88ef573e06a59eef23e2703911f37a88&v=4
599781179,jupyter-ai,jupyterlab/jupyter-ai,Python,710,A generative AI extension for JupyterLab,122,1685,https://avatars.githubusercontent.com/u/22800682?v=4
253975496,Resume-Matcher,srbhr/Resume-Matcher,Python,306,Open Source Free ATS Tool to compare Resumes with Job Descriptions and create a score to rank them.,219,1520,https://avatars.githubusercontent.com/u/54472864?u=05093561f3f8394688e89afaa30542451c3faa23&v=4
653383170,rift,morph-labs/rift,Python,306,Rift: an AI-native language server for your personal AI software engineer,62,1345,https://avatars.githubusercontent.com/u/136536927?v=4
665445324,DevOpsGPT,kuafuai/DevOpsGPT,Python,661,Multi agent system for AI-driven software development. Convert natural language requirements into working software. Supports any development language and extends the existing base code.,186,1252,https://avatars.githubusercontent.com/u/139326231?v=4
670980145,DWPose,IDEA-Research/DWPose,Python,387,"Official implementation of the paper ""Effective Whole-body Pose Estimation with Two-stages Distillation""",31,649,https://avatars.githubusercontent.com/u/113572103?v=4
667583509,Llama-2-Onnx,microsoft/Llama-2-Onnx,Python,438,,40,584,https://avatars.githubusercontent.com/u/6154722?v=4
282502417,Microsoft-Rewards-Farmer,charlesbel/Microsoft-Rewards-Farmer,Python,161,A simple bot that uses selenium to farm Microsoft Rewards written in Python,92,530,https://avatars.githubusercontent.com/u/37935727?u=2d6f0d8468cbde91d7560aab9bf9c9d7f63d442e&v=4
