id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,198,A new bootable USB solution.,3841,54623,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
102578345,lede,coolsnowwolf/lede,C,132,Lean's LEDE source,19635,27743,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
214011414,WindTerm,kingToolbox/WindTerm,C,133,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,1395,17799,https://avatars.githubusercontent.com/u/51009775?v=4
13836499,raylib,raysan5/raylib,C,151,A simple and easy-to-use library to enjoy videogames programming,1796,16534,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
272457606,cosmopolitan,jart/cosmopolitan,C,210,build-once run-anywhere c library,489,13192,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,73,Sandboxie Plus & Classic,1259,11112,https://avatars.githubusercontent.com/u/63755826?v=4
1856976,libevent,libevent/libevent,C,22,Event notification library,3306,10366,https://avatars.githubusercontent.com/u/833750?v=4
50824485,systeminformer,winsiderss/systeminformer,C,71,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware. Brought to you by Winsider Seminars & Solutions, Inc. @ http://www.windows-internals.com",1308,9733,https://avatars.githubusercontent.com/u/105516054?v=4
19112091,thc-hydra,vanhauser-thc/thc-hydra,C,48,hydra,1879,8486,https://avatars.githubusercontent.com/u/7396244?u=952127371f345a18656cb9c91a67cde499fbfdc6&v=4
673524886,seamless_communication,facebookresearch/seamless_communication,C,1568,Foundational Models for State-of-the-Art Speech and Text Translation,825,8334,https://avatars.githubusercontent.com/u/16943930?v=4
293316071,quickjs,bellard/quickjs,C,54,Public repository of the QuickJS Javascript Engine. Pull requests are not accepted. Use the mailing list to submit patches.,713,6645,https://avatars.githubusercontent.com/u/6490144?v=4
146397768,libhv,ithewei/libhv,C,32,🔥 比libevent/libuv/asio更易用的网络库。A c/c++ network library for developing TCP/UDP/SSL/HTTP/WebSocket/MQTT client/server.,1137,6018,https://avatars.githubusercontent.com/u/26049660?u=2252b64651629ba953139d461c0fd4658ed1706e&v=4
27275442,tpotce,telekom-security/tpotce,C,44,🍯 T-Pot - The All In One Honeypot Platform 🐝,918,5490,https://avatars.githubusercontent.com/u/30164233?v=4
7370241,RIOT,RIOT-OS/RIOT,C,29,RIOT -  The friendly OS for IoT,1950,4645,https://avatars.githubusercontent.com/u/3079480?v=4
27359183,GmSSL,guanzhi/GmSSL,C,26,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,1550,4415,https://avatars.githubusercontent.com/u/1787781?u=c71c577b7da3afe39a461344fdca316d82f91735&v=4
184654298,wasm-micro-runtime,bytecodealliance/wasm-micro-runtime,C,27,WebAssembly Micro Runtime (WAMR),538,4183,https://avatars.githubusercontent.com/u/54038801?v=4
128909919,gamemode,FeralInteractive/gamemode,C,41,Optimise Linux system performance on demand,183,4095,https://avatars.githubusercontent.com/u/9704713?v=4
217654199,msquic,microsoft/msquic,C,13,"Cross-platform, C implementation of the IETF QUIC protocol, exposed to C, C++, C# and Rust.",532,3656,https://avatars.githubusercontent.com/u/6154722?v=4
32148604,inav,iNavFlight/inav,C,15,INAV: Navigation-enabled flight control software,1333,2642,https://avatars.githubusercontent.com/u/15979895?v=4
317493442,box64,ptitSeb/box64,C,46,"Box64 - Linux Userspace x86_64 Emulator with a twist, targeted at ARM64 Linux devices",200,2632,https://avatars.githubusercontent.com/u/3250792?u=f206420ae21c0bbf92fea09871f11adea98adb39&v=4
263076869,threadx,azure-rtos/threadx,C,112,Azure RTOS ThreadX is an advanced real-time operating system (RTOS) designed specifically for deeply embedded applications.,663,2347,https://avatars.githubusercontent.com/u/61708912?v=4
31673071,can-utils,linux-can/can-utils,C,10,Linux-CAN / SocketCAN user space applications,669,2068,https://avatars.githubusercontent.com/u/11317980?v=4
228103273,nuttx,apache/nuttx,C,61,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",917,2063,https://avatars.githubusercontent.com/u/47359?v=4
529594820,ZSWatch,jakkra/ZSWatch,C,71,"ZSWatch - the Open Source Zephyr™ based Smartwatch, including both HW and FW.",108,1668,https://avatars.githubusercontent.com/u/4318648?u=30a059b1505529c6be90ef9bc50f8d4d74330ec3&v=4
695650801,uv-k5-firmware-custom,egzumer/uv-k5-firmware-custom,C,44,A merge between https://github.com/OneOfEleven/uv-k5-firmware-custom and https://github.com/fagci/uv-k5-firmware-fagci-mod,63,272,https://avatars.githubusercontent.com/u/14902414?u=fff0620c7e61b9f71a2735684f1e2efadfda8a4a&v=4
