id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,10,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7105,26536,https://avatars.githubusercontent.com/u/9141961?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,9,A cross platform XAML framework for .NET,1116,12410,https://avatars.githubusercontent.com/u/14075148?v=4
16157746,efcore,dotnet/efcore,C#,3,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2664,10781,https://avatars.githubusercontent.com/u/9141961?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,3,Documentation for ASP.NET Core,23095,9860,https://avatars.githubusercontent.com/u/9141961?v=4
46652227,IdentityServer4,IdentityServer/IdentityServer4,C#,1,OpenID Connect and OAuth 2.0 Framework for ASP.NET Core,3249,8380,https://avatars.githubusercontent.com/u/10635672?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,13,Clean Architecture Solution Template for .NET 6,1568,7029,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
743436,ET,egametang/ET,C#,10,Unity3D Client And C# Server Framework,1881,4997,https://avatars.githubusercontent.com/u/315758?v=4
41822320,NSwag,RicoSuter/NSwag,C#,2,"The Swagger/OpenAPI toolchain for .NET, ASP.NET Core and TypeScript. ",914,4768,https://avatars.githubusercontent.com/u/2603405?u=eaf8de2141873385ae3d6c2cefb7afefabd8c78d&v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,37,A toolkit for developing high-performance HTTP reverse proxy applications.,391,4221,https://avatars.githubusercontent.com/u/6154722?v=4
38992233,SqlSugar,donet5/SqlSugar,C#,4,Best ORM    Fastest ORM   Simple Easy  Sqlite  orm Oracle ORM Mysql Orm  postgresql ORm  SqlServer oRm     达梦 ORM 人大金仓 ORM 神通ORM  C# ORM,1086,3712,https://avatars.githubusercontent.com/u/12455385?u=0bb8a2f59a5dc279a562c83fee70d9d6b82aef62&v=4
5297370,SuperSocket,kerryjiang/SuperSocket,C#,3,"SuperSocket is a light weight, cross platform and extensible socket server application framework.",998,3115,https://avatars.githubusercontent.com/u/456060?u=8207e67fcd5cc537d88429156a0be40af444f40a&v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,3,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3085,3022,https://avatars.githubusercontent.com/u/6844498?v=4
33010673,perfview,microsoft/perfview,C#,1,PerfView is a CPU and memory performance-analysis tool,541,2878,https://avatars.githubusercontent.com/u/6154722?v=4
46233451,example-voting-app,dockersamples/example-voting-app,C#,6,Example Docker Compose app,4658,2714,https://avatars.githubusercontent.com/u/25759379?v=4
103972121,ysoserial.net,pwntester/ysoserial.net,C#,4,Deserialization payload generator for a variety of .NET formatters,340,1933,https://avatars.githubusercontent.com/u/125701?u=3a01e6929aa1ae0c1dc796928df3c91e22e1ca0f&v=4
119571446,samples,dotnet/samples,C#,2,Sample code referenced by the .NET documentation,3422,1847,https://avatars.githubusercontent.com/u/9141961?v=4
27784297,NJsonSchema,RicoSuter/NJsonSchema,C#,2,"JSON Schema reader, generator and validator for .NET",398,920,https://avatars.githubusercontent.com/u/2603405?u=eaf8de2141873385ae3d6c2cefb7afefabd8c78d&v=4
131145697,cognitive-services-speech-sdk,Azure-Samples/cognitive-services-speech-sdk,C#,0,Sample code for the Microsoft Cognitive Services Speech SDK,1016,855,https://avatars.githubusercontent.com/u/1844662?v=4
292864750,cupscale,n00mkrad/cupscale,C#,4,Image Upscaling GUI based on ESRGAN,28,587,https://avatars.githubusercontent.com/u/61149547?u=6d7905baeb9503bdbe06594a435ed72513527b3f&v=4
307848141,com.unity.multiplayer.samples.coop,Unity-Technologies/com.unity.multiplayer.samples.coop,C#,3,"A small-scale cooperative game sample built on the new, Unity networking framework to teach developers about creating a similar multiplayer game.",116,571,https://avatars.githubusercontent.com/u/426196?v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,3,Clean Architecture Template for .NET 6.0 WebApi built with Multitenancy Support.,80,404,https://avatars.githubusercontent.com/u/89242069?v=4
430330681,p2p,miroslavpejic85/p2p,C#,143,"🖥️ Portable Remote Desktop P2P based. No configuration or installation needed, communicate your endpoint to the peer, and vice versa, press connect and enjoy. 🖥️",10,200,https://avatars.githubusercontent.com/u/70838434?u=e77430c8a5712be79189a9dbfeac4789247d4383&v=4
425349532,realmon,Maoni0/realmon,C#,6,A monitoring tool that tells you when GCs happen in a process and some characteristics about these GCs,17,197,https://avatars.githubusercontent.com/u/10837357?u=e85dc45ef1b4ae561ade75ea4ca2ede090550600&v=4
426551932,Bibcam,keijiro/Bibcam,C#,13,Burnt-in barcode metadata camera,4,77,https://avatars.githubusercontent.com/u/343936?u=b6fa096837340c2b4783bbf3b3ec88f8387d1849&v=4
430674992,TolkienApi,mudroljub/TolkienApi,C#,4,The Tolkien API for Middle-Earth lovers.,4,16,https://avatars.githubusercontent.com/u/6544761?u=9d80023d61b7dc5887630f4af66448747547ee43&v=4
