id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
28457823,freeCodeCamp,freeCodeCamp/freeCodeCamp,JavaScript,639,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,27762,339081,https://avatars.githubusercontent.com/u/9892522?v=4
943149,d3,d3/d3,JavaScript,214,"Bring data to life with SVG, Canvas and HTML. :bar_chart::chart_with_upwards_trend::tada:",22947,99972,https://avatars.githubusercontent.com/u/1562726?v=4
70107786,next.js,vercel/next.js,JavaScript,466,The React Framework,16234,79730,https://avatars.githubusercontent.com/u/14985020?v=4
1861458,reveal.js,hakimel/reveal.js,JavaScript,93,The HTML Presentation Framework,15921,58183,https://avatars.githubusercontent.com/u/629429?u=89467ce33d305cdd20922cb190314e92562dc640&v=4
138839979,DeepLearning-500-questions,scutan90/DeepLearning-500-questions,JavaScript,126,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。   未完待续............ 如有意合作，联系scutjy2015@163.com                     版权所有，违权必究       Tan 2018.06,14678,46914,https://avatars.githubusercontent.com/u/31844692?u=b7c97693942c4ec0ad3f1f01a5900538d66aba38&v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,422,Generation of diagram and flowchart from text in a similar manner as markdown,2936,39796,https://avatars.githubusercontent.com/u/57169982?v=4
364474335,zx,google/zx,JavaScript,1063,A tool for writing better scripts,536,26276,https://avatars.githubusercontent.com/u/1342004?v=4
11855195,chalk,chalk/chalk,JavaScript,130,🖍 Terminal string styling done right,716,17808,https://avatars.githubusercontent.com/u/13122722?v=4
85541218,weekly,ascoders/weekly,JavaScript,294,前端精读周刊。帮你理解最前沿、实用的技术。,2065,17703,https://avatars.githubusercontent.com/u/7970947?u=730a8387e8cd0725e005f4bedb868efdd627c06d&v=4
97086543,Javascript,TheAlgorithms/Javascript,JavaScript,195,A repository for All algorithms implemented in Javascript (for educational purposes only),2847,16444,https://avatars.githubusercontent.com/u/20487725?v=4
16989371,MagicMirror,MichMich/MagicMirror,JavaScript,252,"MagicMirror² is an open source modular smart mirror platform. With a growing list of installable modules, the MagicMirror² allows you to convert your hallway or bathroom mirror into your personal assistant.",3756,16107,https://avatars.githubusercontent.com/u/210954?v=4
180190854,appwrite,appwrite/appwrite,JavaScript,320,"Appwrite is a secure end-to-end backend server for Web, Mobile, and Flutter developers that is packaged as a set of Docker containers for easy deployment 🚀",1365,15827,https://avatars.githubusercontent.com/u/25003669?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,1783,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. ",2926,14227,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
236750354,vanillawebprojects,bradtraversy/vanillawebprojects,JavaScript,142,"Mini projects built with HTML5, CSS & JavaScript. No frameworks or libraries",3269,12107,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
1908577,http-server,http-party/http-server,JavaScript,53,a simple zero-configuration command-line http server,1311,11394,https://avatars.githubusercontent.com/u/10845406?v=4
48242990,snapdrop,RobinLinus/snapdrop,JavaScript,294,A Progressive Web App for local file sharing ,964,10751,https://avatars.githubusercontent.com/u/12780394?u=3b98227d81c6b425a0c2610c66359396f1335661&v=4
8629417,mapbox-gl-js,mapbox/mapbox-gl-js,JavaScript,158,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",1861,8212,https://avatars.githubusercontent.com/u/600935?v=4
263983855,monkeytype,Miodec/monkeytype,JavaScript,100,"The most customizable typing website with a minimalistic design and a ton of features. Test yourself in various modes, track your progress and improve your speed.",724,4983,https://avatars.githubusercontent.com/u/13181393?u=1e2cbf7f2f39ad33ef954066fabfb4605c111688&v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,194,Open-source low-code framework for building React-based web applications and internal tools 🚀,380,4612,https://avatars.githubusercontent.com/u/82193554?v=4
375563752,faker2,shufflewzc/faker2,JavaScript,185,不知名大佬备份,1458,2915,https://avatars.githubusercontent.com/u/15306294?v=4
230348943,lucky-draw,vitozyf/lucky-draw,JavaScript,79,年会抽奖程序,349,1280,https://avatars.githubusercontent.com/u/26626159?u=6480ddb37c7a9112048045d7c4f49bda98c3625e&v=4
124149908,opensea-creatures,ProjectOpenSea/opensea-creatures,JavaScript,29,"Example non-fungible collectible, to demonstrate OpenSea integration",577,822,https://avatars.githubusercontent.com/u/34966464?v=4
384940197,scripts,smiek2121/scripts,JavaScript,35,,145,303,https://avatars.githubusercontent.com/u/86996043?v=4
429851205,Cider,ciderapp/Cider,JavaScript,58,Project Cider. A new look into listening and enjoying Apple Music in style and performance. 🚀,26,213,https://avatars.githubusercontent.com/u/87914859?v=4
437460137,word-master,octokatherine/word-master,JavaScript,58,A Mastermind-like word guessing game,96,151,https://avatars.githubusercontent.com/u/49968061?u=9d34d68c9b91fd18161752e7706c34e1186e2259&v=4
