id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,20,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7287,27002,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,126,A modern file manager that pushes the boundaries of the platform.,916,15919,https://avatars.githubusercontent.com/u/65931357?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,9,Unity Machine Learning Agents Toolkit,3277,12255,https://avatars.githubusercontent.com/u/426196?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,6,Documentation for ASP.NET Core,23426,10013,https://avatars.githubusercontent.com/u/9141961?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,19,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,1668,9183,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
75990888,csharplang,dotnet/csharplang,C#,4,The official repo for the design of the C# programming language,860,8211,https://avatars.githubusercontent.com/u/9141961?v=4
132021166,machinelearning,dotnet/machinelearning,C#,2,ML.NET is an open source and cross-platform machine learning framework for .NET.,1710,7786,https://avatars.githubusercontent.com/u/9141961?v=4
83380995,eShopOnWeb,dotnet-architecture/eShopOnWeb,C#,9,"Sample ASP.NET Core 6.0 reference application, powered by Microsoft, demonstrating a layered application architecture with monolithic deployment model. Download the eBook PDF from docs folder.",3432,7069,https://avatars.githubusercontent.com/u/27453006?v=4
460848,mRemoteNG,mRemoteNG/mRemoteNG,C#,4,"mRemoteNG is the next generation of mRemote, open source, tabbed, multi-protocol, remote connections manager.",1123,6000,https://avatars.githubusercontent.com/u/17677083?v=4
17941520,UniRx,neuecc/UniRx,C#,3,Reactive Extensions for Unity,764,5538,https://avatars.githubusercontent.com/u/46207?u=8bb6c0de12451db4c1bf1165166b26d52d1d8747&v=4
38919702,EarTrumpet,File-New-Project/EarTrumpet,C#,62,EarTrumpet - Volume Control for Windows,366,5026,https://avatars.githubusercontent.com/u/13286252?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,45,🛠「Steam++」是一个开源跨平台的多功能Steam工具箱。,298,4728,https://avatars.githubusercontent.com/u/79355691?v=4
778828,MassTransit,MassTransit/MassTransit,C#,7,Distributed Application Framework for .NET,1246,4148,https://avatars.githubusercontent.com/u/317796?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,2,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2331,3503,https://avatars.githubusercontent.com/u/1419552?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,6,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3167,3208,https://avatars.githubusercontent.com/u/6844498?v=4
169597853,Covenant,cobbr/Covenant,C#,6,Covenant is a collaborative .NET C2 framework for red teamers.,558,2776,https://avatars.githubusercontent.com/u/8904306?u=e4bb3c47d4151f7374bc2c4cfa95ff8d75334298&v=4
216050620,ModernWpf,Kinnara/ModernWpf,C#,4,Modern styles and controls for your WPF applications,278,2658,https://avatars.githubusercontent.com/u/1617766?v=4
184286875,runner,actions/runner,C#,5,The Runner for GitHub Actions :rocket:,498,2354,https://avatars.githubusercontent.com/u/44036562?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,16,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",440,2191,https://avatars.githubusercontent.com/u/79755064?v=4
387542412,ThisIsWin11,builtbybel/ThisIsWin11,C#,19,The real PowerToys for Windows 11,98,1637,https://avatars.githubusercontent.com/u/48735732?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,3,Unity Graphics - Including Scriptable Render Pipeline,490,1402,https://avatars.githubusercontent.com/u/426196?v=4
51595028,UA-.NETStandard,OPCFoundation/UA-.NETStandard,C#,0,OPC Unified Architecture .NET Standard,698,1273,https://avatars.githubusercontent.com/u/9598363?v=4
326826023,QuestPDF,QuestPDF/QuestPDF,C#,55,"QuestPDF is an open-source, modern and battle-tested library that can help you with generating PDF documents by offering friendly, discoverable and predictable C# fluent API.",45,1152,https://avatars.githubusercontent.com/u/73763469?v=4
337897094,LiveCharts2,beto-rodriguez/LiveCharts2,C#,6,"Simple, flexible, interactive & powerful charts, maps and gauges for .Net, LiveCharts2 can now practically run everywhere WPF, WinForms, Xamarin, Avalonia, WinUI, UWP, Blazor-wasm, MAUI (WIP)",155,1030,https://avatars.githubusercontent.com/u/10853349?u=93ebdf9639d884c35baea4f01751ecc7041e0e23&v=4
426359189,BlazeOrbital,SteveSandersonMS/BlazeOrbital,C#,9,Sample application for Blazor WebAssembly on .NET 6,107,304,https://avatars.githubusercontent.com/u/1101362?u=64443b2891ab02083c7fe566b476178b25a02193&v=4
