id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21289110,awesome-python,vinta/awesome-python,Python,5179,"A curated list of awesome Python frameworks, libraries, software and resources",23057,166148,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,3508,Python - 100天从新手到大师,48990,135348,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
155220641,transformers,huggingface/transformers,Python,8915,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",20105,97155,https://avatars.githubusercontent.com/u/25720743?v=4
619959033,gpt4all,nomic-ai/gpt4all,Python,31637,"gpt4all: an ecosystem of open-source chatbots trained on a massive collections of clean assistant data including code, stories and dialogue",3818,35947,https://avatars.githubusercontent.com/u/102670180?v=4
552661142,langchain,hwchase17/langchain,Python,15699,⚡ Building applications with LLMs through composability ⚡,3541,33105,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
616372661,gpt_academic,binary-husky/gpt_academic,Python,22874,为GPT/GLM提供图形交互界面，特别优化论文阅读润色体验，模块化设计支持自定义快捷按钮&函数插件，支持代码块表格显示，Tex公式双显示，新增Python和C++项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持清华chatglm等本地模型,3652,31318,https://avatars.githubusercontent.com/u/96192199?u=7f92c746908d3dbac7579e5471b07232f2b53adb&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Python,11126,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",2616,31096,https://avatars.githubusercontent.com/u/92627801?v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,13533,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",2792,23402,https://avatars.githubusercontent.com/u/6154722?v=4
613349035,ChatGLM-6B,THUDM/ChatGLM-6B,Python,11210,ChatGLM-6B: An Open Bilingual Dialogue Language Model | 开源双语对话语言模型,2635,21850,https://avatars.githubusercontent.com/u/48590610?v=4
615882673,FastChat,lm-sys/FastChat,Python,16998,"The release repo for ""Vicuna: An Open Chatbot Impressing GPT-4""",1847,17078,https://avatars.githubusercontent.com/u/126381704?v=4
566576114,ml-stable-diffusion,apple/ml-stable-diffusion,Python,5729,Stable Diffusion with Core ML on Apple Silicon,532,11845,https://avatars.githubusercontent.com/u/10639145?v=4
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,6428,"A gradio web UI for running Large Language Models like LLaMA, llama.cpp, GPT-J, Pythia, OPT, and GALACTICA.",1184,11075,https://avatars.githubusercontent.com/u/112222186?u=b632bfe07653fcd5b3a4345703d06877e5005805&v=4
618511002,dolly,databrickslabs/dolly,Python,6351,"Databricks’ Dolly, a large language model trained on the Databricks Machine Learning Platform",928,9439,https://avatars.githubusercontent.com/u/49501376?v=4
619885280,the-algorithm-ml,twitter/the-algorithm-ml,Python,9322,Source code for Twitter's Recommendation Algorithm,2140,9330,https://avatars.githubusercontent.com/u/50278?v=4
614325365,Chinese-LLaMA-Alpaca,ymcui/Chinese-LLaMA-Alpaca,Python,6065,中文LLaMA&Alpaca大语言模型+本地CPU/GPU部署 (Chinese LLaMA & Alpaca LLMs),684,6815,https://avatars.githubusercontent.com/u/16095339?u=c186302fbab5af7620737e166766710312eb5594&v=4
612139233,so-vits-svc,svc-develop-team/so-vits-svc,Python,4218,SoftVC VITS Singing Voice Conversion,1132,6643,https://avatars.githubusercontent.com/u/127122328?v=4
599320067,langflow,logspace-ai/langflow,Python,3400,"⛓️ LangFlow is a UI for LangChain, designed with react-flow to provide an effortless way to experiment and prototype flows.",456,5787,https://avatars.githubusercontent.com/u/85702467?v=4
521021013,GLM-130B,THUDM/GLM-130B,Python,1909,GLM-130B: An Open Bilingual Pre-Trained Model (ICLR 2023),365,5060,https://avatars.githubusercontent.com/u/48590610?v=4
615861000,wolverine,biobootloader/wolverine,Python,4033,,479,4632,https://avatars.githubusercontent.com/u/128252497?u=91e2459fbced290aeb3222a6377edc608ace8258&v=4
546206616,chroma,chroma-core/chroma,Python,3473,the AI-native open-source embedding database,231,4318,https://avatars.githubusercontent.com/u/105881770?v=4
603043526,pandora,pengzhile/pandora,Python,2525,"潘多拉，一个让你呼吸顺畅的ChatGPT。Pandora, a ChatGPT that helps you breathe smoothly.",422,3109,https://avatars.githubusercontent.com/u/343491?u=b86e91803d6ebd424b473648ae7b8e738a88d271&v=4
569518584,SadTalker,OpenTalker/SadTalker,Python,2129,（CVPR 2023）SadTalker：Learning Realistic 3D Motion Coefficients for Stylized Audio-Driven Single Image Talking Face Animation,404,2870,https://avatars.githubusercontent.com/u/118957706?v=4
616083282,LLaMA-Adapter,ZrrSkywalker/LLaMA-Adapter,Python,2192,Fine-tuning LLaMA to follow Instructions within 1 Hour and 1.2M Parameters,167,2657,https://avatars.githubusercontent.com/u/54577425?v=4
589743600,chat-langchain,hwchase17/chat-langchain,Python,901,,461,1889,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
599293758,azure-search-openai-demo,Azure-Samples/azure-search-openai-demo,Python,852,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure Cognitive Search for retrieval and Azure OpenAI large language models  to power ChatGPT-style and Q&A experiences.",595,1462,https://avatars.githubusercontent.com/u/1844662?v=4
