id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,1644,An Open Source Machine Learning Framework for Everyone,88225,173872,https://avatars.githubusercontent.com/u/15658638?v=4
22067521,imgui,ocornut/imgui,C++,946,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,8387,47173,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,1263,The Magic Mask for Android,9201,34604,https://avatars.githubusercontent.com/u/7337301?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,1454,C++那些事,7240,30094,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,686,ClickHouse® is a free analytics DBMS for big data,5662,28413,https://avatars.githubusercontent.com/u/54801242?v=4
311683390,ImHex,WerWolv/ImHex,C++,1078,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1236,27505,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
4524181,folly,facebook/folly,C++,223,An open-source C++ library developed and used at Facebook.,5127,25076,https://avatars.githubusercontent.com/u/69631?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,607,Nintendo Switch Emulator,2070,25016,https://avatars.githubusercontent.com/u/35075882?v=4
160083795,serenity,SerenityOS/serenity,C++,431,The Serenity Operating System 🐞,2647,24631,https://avatars.githubusercontent.com/u/50811782?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,517,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",6275,24213,https://avatars.githubusercontent.com/u/20487725?v=4
81227005,faiss,facebookresearch/faiss,C++,1250,A library for efficient similarity search and clustering of dense vectors.,2902,21236,https://avatars.githubusercontent.com/u/16943930?v=4
7056202,fmt,fmtlib/fmt,C++,353,A modern formatting library,2031,16759,https://avatars.githubusercontent.com/u/7280830?v=4
52729242,keepassxc,keepassxreboot/keepassxc,C++,312,KeePassXC is a cross-platform community-driven port of the Windows application “Keepass Password Safe”.,1216,15635,https://avatars.githubusercontent.com/u/22534815?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,339,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2516,9466,https://avatars.githubusercontent.com/u/84565724?v=4
156939672,onnxruntime,microsoft/onnxruntime,C++,404,"ONNX Runtime: cross-platform, high performance ML inferencing and training accelerator",2091,9067,https://avatars.githubusercontent.com/u/6154722?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,1026,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,276,7996,https://avatars.githubusercontent.com/u/107882187?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,135,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1502,7762,https://avatars.githubusercontent.com/u/116235?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,543,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",945,7471,https://avatars.githubusercontent.com/u/97677443?v=4
84183882,sentencepiece,google/sentencepiece,C++,344,Unsupervised text tokenizer for Neural Network-based text generation.,944,7264,https://avatars.githubusercontent.com/u/1342004?v=4
527719753,Cemu,cemu-project/Cemu,C++,313,Cemu - Wii U emulator,292,4800,https://avatars.githubusercontent.com/u/40145098?v=4
144071425,Waybar,Alexays/Waybar,C++,151,Highly customizable Wayland bar for Sway and Wlroots based compositors. :v: :tada:,480,3515,https://avatars.githubusercontent.com/u/13947260?u=8da5ea8627d2c2418d6cb08221e9febb3a95f997&v=4
354138793,FasterTransformer,NVIDIA/FasterTransformer,C++,434,"Transformer related optimization, including BERT, GPT",526,2998,https://avatars.githubusercontent.com/u/1728152?v=4
586310592,Whisper,Const-me/Whisper,C++,967,High-performance GPGPU inference of OpenAI's Whisper automatic speech recognition (ASR) model,210,2315,https://avatars.githubusercontent.com/u/925112?v=4
125687069,rbxfpsunlocker,axstin/rbxfpsunlocker,C++,139,FPS Unlocker for Roblox,666,1456,https://avatars.githubusercontent.com/u/6193474?v=4
251034106,boiii,momo5502/boiii,C++,211,☄️ An attempt at reverse engineering and analyzing Call of Duty: Black Ops 3,143,883,https://avatars.githubusercontent.com/u/4027748?u=ebfabfb9e7dc0389850bc589f89c69dbaf61811e&v=4
