id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,690,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",22932,46250,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
60243197,server,nextcloud/server,PHP,330,"☁️ Nextcloud server, a safe home for all your data",3486,22162,https://avatars.githubusercontent.com/u/19211038?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,150,The classic email sending library for PHP,9633,19453,https://avatars.githubusercontent.com/u/3959702?v=4
1548202,matomo,matomo-org/matomo,PHP,201,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2484,17667,https://avatars.githubusercontent.com/u/698038?v=4
11467667,typecho,typecho/typecho,PHP,155,A PHP Blogging Platform. Simple and Powerful.,1902,9972,https://avatars.githubusercontent.com/u/2030842?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,92,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10795,8519,https://avatars.githubusercontent.com/u/473596?v=4
14346979,snipe-it,snipe/snipe-it,PHP,322,A free open source IT asset/license management system,2595,7981,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,100,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4601,7183,https://avatars.githubusercontent.com/u/2815696?v=4
248372441,filament,filamentphp/filament,PHP,338,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",992,6521,https://avatars.githubusercontent.com/u/64450473?v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,215,"A free, self-hostable aggregator…",628,6009,https://avatars.githubusercontent.com/u/9414285?v=4
129852395,dujiaoka,assimon/dujiaoka,PHP,568,🦄独角数卡(自动售货系统)-开源站长自动化售货解决方案、高效、稳定、快速！🚀🚀🎉🎉,1374,4742,https://avatars.githubusercontent.com/u/35057561?u=8c3289ad741dbe5cd3d62d0a98e26664f06b137a&v=4
77574863,Organizr,causefx/Organizr,PHP,73,HTPC/Homelab Services Organizer - Written in PHP,285,4352,https://avatars.githubusercontent.com/u/16184466?v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,480,Docker  - Beginners | Intermediate | Advanced,1697,3913,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
204114509,argon-theme,solstice23/argon-theme,PHP,114,📖 Argon - 一个轻盈、简洁的 WordPress 主题,441,3400,https://avatars.githubusercontent.com/u/23134847?u=df9867c64f5d7dc011111208353ea7ed24f96f56&v=4
139179084,twill,area17/twill,PHP,72,"Twill is an open source CMS toolkit for Laravel that helps developers rapidly create a custom admin console that is intuitive, powerful and flexible. Chat with us on Discord at https://discord.gg/cnWk7EFv8R.",501,3165,https://avatars.githubusercontent.com/u/74475?v=4
142127816,pikachu,zhuifengshaonianhanlu/pikachu,PHP,70,一个好玩的Web安全-漏洞测试平台,646,2815,https://avatars.githubusercontent.com/u/18732692?u=62b4c2ebb6d3b6a0e2a19d00ac71ceaa9299e3f0&v=4
216849756,v2board,v2board/v2board,PHP,202,🚀A multiple proxy protocol manage panel application interface,973,2790,https://avatars.githubusercontent.com/u/56885001?v=4
541322916,client,openai-php/client,PHP,301,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,207,2447,https://avatars.githubusercontent.com/u/114351357?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,177,Nextcloud AIO stands for Nextcloud All-in-One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,278,1777,https://avatars.githubusercontent.com/u/19211038?v=4
281640234,video_spider,5ime/video_spider,PHP,136,"短视频去水印：抖音,皮皮虾,火山,微视,微博,绿洲,最右,轻视频,快手,全民小视频,巴塞电影,陌陌,Before避风,开眼,Vue Vlog 小咖秀,皮皮搞笑,全民K歌,西瓜视频,逗拍,虎牙,6间房,梨视频,新片场,acfun,美拍...",474,1609,https://avatars.githubusercontent.com/u/31686695?u=196c916b82a0be0b5b5823dcfc6b2244f8380806&v=4
432476753,acg-faka,lizhipay/acg-faka,PHP,288,个人发卡源码，发卡系统，二次元发卡系统，二次元发卡源码，发卡程序，动漫发卡，PHP发卡源码，异次元发卡,260,1303,https://avatars.githubusercontent.com/u/68234346?u=9ba5329bb9112c23670cd5a644de6acb219435e3&v=4
204518880,WebStack,owen0o0/WebStack,PHP,72,WordPress 版 WebStack 导航主题 https://nav.iowen.cn,373,1271,https://avatars.githubusercontent.com/u/32561126?u=2982c1d09ff314754edaa573d240bbc3a6f35fda&v=4
548339248,appleid_auto,pplulee/appleid_auto,PHP,231,基于密保问题，自动解锁Apple ID，自动关闭双重认证，提供前端账号展示，支持多账号,111,715,https://avatars.githubusercontent.com/u/46434255?u=2b2cbaf6c258c7bdec5d8c104558ff1ab034625b&v=4
164034097,Vulnerable-Code-Snippets,snoopysecurity/Vulnerable-Code-Snippets,PHP,114,A small collection of vulnerable code snippets ,291,428,https://avatars.githubusercontent.com/u/12512020?u=ad35ce4e2e77b705959b2038716b441ef5b6bd25&v=4
617031073,php-openai-gpt-stream-chat-api-webui,qiayue/php-openai-gpt-stream-chat-api-webui,PHP,108,不使用任何框架，php + html + css + js 原生实现 openai gpt chat 接口对接，实现流式数据传输和接收，附带简洁网页demo。,49,189,https://avatars.githubusercontent.com/u/2316148?u=c27f12c774e9b01647cdf1f8ab26d5eb64fcfa2f&v=4
