"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
83222441,"system-design-primer","Python","134","MDEwOlJlcG9zaXRvcnk4MzIyMjQ0MQ==","donnemartin/system-design-primer",false,"{""login"":""donnemartin"",""id"":5458997,""node_id"":""MDQ6VXNlcjU0NTg5OTc="",""avatar_url"":""https://avatars.githubusercontent.com/u/5458997?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/donnemartin"",""html_url"":""https://github.com/donnemartin"",""followers_url"":""https://api.github.com/users/donnemartin/followers"",""following_url"":""https://api.github.com/users/donnemartin/following{/other_user}"",""gists_url"":""https://api.github.com/users/donnemartin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/donnemartin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/donnemartin/subscriptions"",""organizations_url"":""https://api.github.com/users/donnemartin/orgs"",""repos_url"":""https://api.github.com/users/donnemartin/repos"",""events_url"":""https://api.github.com/users/donnemartin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/donnemartin/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/donnemartin/system-design-primer","Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.",false,"https://api.github.com/repos/donnemartin/system-design-primer","https://api.github.com/repos/donnemartin/system-design-primer/forks","https://api.github.com/repos/donnemartin/system-design-primer/keys{/key_id}","https://api.github.com/repos/donnemartin/system-design-primer/collaborators{/collaborator}","https://api.github.com/repos/donnemartin/system-design-primer/teams","https://api.github.com/repos/donnemartin/system-design-primer/hooks","https://api.github.com/repos/donnemartin/system-design-primer/issues/events{/number}","https://api.github.com/repos/donnemartin/system-design-primer/events","https://api.github.com/repos/donnemartin/system-design-primer/assignees{/user}","https://api.github.com/repos/donnemartin/system-design-primer/branches{/branch}","https://api.github.com/repos/donnemartin/system-design-primer/tags","https://api.github.com/repos/donnemartin/system-design-primer/git/blobs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/tags{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/refs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/trees{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/statuses/{sha}","https://api.github.com/repos/donnemartin/system-design-primer/languages","https://api.github.com/repos/donnemartin/system-design-primer/stargazers","https://api.github.com/repos/donnemartin/system-design-primer/contributors","https://api.github.com/repos/donnemartin/system-design-primer/subscribers","https://api.github.com/repos/donnemartin/system-design-primer/subscription","https://api.github.com/repos/donnemartin/system-design-primer/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/issues/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/contents/{+path}","https://api.github.com/repos/donnemartin/system-design-primer/compare/{base}...{head}","https://api.github.com/repos/donnemartin/system-design-primer/merges","https://api.github.com/repos/donnemartin/system-design-primer/{archive_format}{/ref}","https://api.github.com/repos/donnemartin/system-design-primer/downloads","https://api.github.com/repos/donnemartin/system-design-primer/issues{/number}","https://api.github.com/repos/donnemartin/system-design-primer/pulls{/number}","https://api.github.com/repos/donnemartin/system-design-primer/milestones{/number}","https://api.github.com/repos/donnemartin/system-design-primer/notifications{?since,all,participating}","https://api.github.com/repos/donnemartin/system-design-primer/labels{/name}","https://api.github.com/repos/donnemartin/system-design-primer/releases{/id}","https://api.github.com/repos/donnemartin/system-design-primer/deployments","2017-02-26T16:15:28Z","2021-08-11T08:43:51Z","2021-08-10T14:06:28Z","git://github.com/donnemartin/system-design-primer.git","git@github.com:donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer","",11152,141039,141039,"Python",true,true,true,true,false,25936,,false,false,215,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",25936,215,141039,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",25936,5852,
2325298,"linux","C","254","MDEwOlJlcG9zaXRvcnkyMzI1Mjk4","torvalds/linux",false,"{""login"":""torvalds"",""id"":1024025,""node_id"":""MDQ6VXNlcjEwMjQwMjU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1024025?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/torvalds"",""html_url"":""https://github.com/torvalds"",""followers_url"":""https://api.github.com/users/torvalds/followers"",""following_url"":""https://api.github.com/users/torvalds/following{/other_user}"",""gists_url"":""https://api.github.com/users/torvalds/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/torvalds/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/torvalds/subscriptions"",""organizations_url"":""https://api.github.com/users/torvalds/orgs"",""repos_url"":""https://api.github.com/users/torvalds/repos"",""events_url"":""https://api.github.com/users/torvalds/events{/privacy}"",""received_events_url"":""https://api.github.com/users/torvalds/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/torvalds/linux","Linux kernel source tree",false,"https://api.github.com/repos/torvalds/linux","https://api.github.com/repos/torvalds/linux/forks","https://api.github.com/repos/torvalds/linux/keys{/key_id}","https://api.github.com/repos/torvalds/linux/collaborators{/collaborator}","https://api.github.com/repos/torvalds/linux/teams","https://api.github.com/repos/torvalds/linux/hooks","https://api.github.com/repos/torvalds/linux/issues/events{/number}","https://api.github.com/repos/torvalds/linux/events","https://api.github.com/repos/torvalds/linux/assignees{/user}","https://api.github.com/repos/torvalds/linux/branches{/branch}","https://api.github.com/repos/torvalds/linux/tags","https://api.github.com/repos/torvalds/linux/git/blobs{/sha}","https://api.github.com/repos/torvalds/linux/git/tags{/sha}","https://api.github.com/repos/torvalds/linux/git/refs{/sha}","https://api.github.com/repos/torvalds/linux/git/trees{/sha}","https://api.github.com/repos/torvalds/linux/statuses/{sha}","https://api.github.com/repos/torvalds/linux/languages","https://api.github.com/repos/torvalds/linux/stargazers","https://api.github.com/repos/torvalds/linux/contributors","https://api.github.com/repos/torvalds/linux/subscribers","https://api.github.com/repos/torvalds/linux/subscription","https://api.github.com/repos/torvalds/linux/commits{/sha}","https://api.github.com/repos/torvalds/linux/git/commits{/sha}","https://api.github.com/repos/torvalds/linux/comments{/number}","https://api.github.com/repos/torvalds/linux/issues/comments{/number}","https://api.github.com/repos/torvalds/linux/contents/{+path}","https://api.github.com/repos/torvalds/linux/compare/{base}...{head}","https://api.github.com/repos/torvalds/linux/merges","https://api.github.com/repos/torvalds/linux/{archive_format}{/ref}","https://api.github.com/repos/torvalds/linux/downloads","https://api.github.com/repos/torvalds/linux/issues{/number}","https://api.github.com/repos/torvalds/linux/pulls{/number}","https://api.github.com/repos/torvalds/linux/milestones{/number}","https://api.github.com/repos/torvalds/linux/notifications{?since,all,participating}","https://api.github.com/repos/torvalds/linux/labels{/name}","https://api.github.com/repos/torvalds/linux/releases{/id}","https://api.github.com/repos/torvalds/linux/deployments","2011-09-04T22:48:12Z","2021-08-11T08:37:14Z","2021-08-11T02:38:32Z","git://github.com/torvalds/linux.git","git@github.com:torvalds/linux.git","https://github.com/torvalds/linux.git","https://github.com/torvalds/linux","",3365635,116136,116136,"C",false,true,true,false,false,38310,,false,false,324,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",38310,324,116136,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",38310,7831,
19415064,"computer-science","","482","MDEwOlJlcG9zaXRvcnkxOTQxNTA2NA==","ossu/computer-science",false,"{""login"":""ossu"",""id"":14957346,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0OTU3MzQ2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14957346?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/ossu"",""html_url"":""https://github.com/ossu"",""followers_url"":""https://api.github.com/users/ossu/followers"",""following_url"":""https://api.github.com/users/ossu/following{/other_user}"",""gists_url"":""https://api.github.com/users/ossu/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/ossu/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/ossu/subscriptions"",""organizations_url"":""https://api.github.com/users/ossu/orgs"",""repos_url"":""https://api.github.com/users/ossu/repos"",""events_url"":""https://api.github.com/users/ossu/events{/privacy}"",""received_events_url"":""https://api.github.com/users/ossu/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/ossu/computer-science",":mortar_board: Path to a free self-taught education in Computer Science!",false,"https://api.github.com/repos/ossu/computer-science","https://api.github.com/repos/ossu/computer-science/forks","https://api.github.com/repos/ossu/computer-science/keys{/key_id}","https://api.github.com/repos/ossu/computer-science/collaborators{/collaborator}","https://api.github.com/repos/ossu/computer-science/teams","https://api.github.com/repos/ossu/computer-science/hooks","https://api.github.com/repos/ossu/computer-science/issues/events{/number}","https://api.github.com/repos/ossu/computer-science/events","https://api.github.com/repos/ossu/computer-science/assignees{/user}","https://api.github.com/repos/ossu/computer-science/branches{/branch}","https://api.github.com/repos/ossu/computer-science/tags","https://api.github.com/repos/ossu/computer-science/git/blobs{/sha}","https://api.github.com/repos/ossu/computer-science/git/tags{/sha}","https://api.github.com/repos/ossu/computer-science/git/refs{/sha}","https://api.github.com/repos/ossu/computer-science/git/trees{/sha}","https://api.github.com/repos/ossu/computer-science/statuses/{sha}","https://api.github.com/repos/ossu/computer-science/languages","https://api.github.com/repos/ossu/computer-science/stargazers","https://api.github.com/repos/ossu/computer-science/contributors","https://api.github.com/repos/ossu/computer-science/subscribers","https://api.github.com/repos/ossu/computer-science/subscription","https://api.github.com/repos/ossu/computer-science/commits{/sha}","https://api.github.com/repos/ossu/computer-science/git/commits{/sha}","https://api.github.com/repos/ossu/computer-science/comments{/number}","https://api.github.com/repos/ossu/computer-science/issues/comments{/number}","https://api.github.com/repos/ossu/computer-science/contents/{+path}","https://api.github.com/repos/ossu/computer-science/compare/{base}...{head}","https://api.github.com/repos/ossu/computer-science/merges","https://api.github.com/repos/ossu/computer-science/{archive_format}{/ref}","https://api.github.com/repos/ossu/computer-science/downloads","https://api.github.com/repos/ossu/computer-science/issues{/number}","https://api.github.com/repos/ossu/computer-science/pulls{/number}","https://api.github.com/repos/ossu/computer-science/milestones{/number}","https://api.github.com/repos/ossu/computer-science/notifications{?since,all,participating}","https://api.github.com/repos/ossu/computer-science/labels{/name}","https://api.github.com/repos/ossu/computer-science/releases{/id}","https://api.github.com/repos/ossu/computer-science/deployments","2014-05-04T00:18:39Z","2021-08-11T08:45:02Z","2021-08-10T08:38:07Z","git://github.com/ossu/computer-science.git","git@github.com:ossu/computer-science.git","https://github.com/ossu/computer-science.git","https://github.com/ossu/computer-science","",1065,93478,93478,,true,true,true,true,false,12783,,false,false,13,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",12783,13,93478,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",12783,4803,"{""login"":""ossu"",""id"":14957346,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0OTU3MzQ2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14957346?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/ossu"",""html_url"":""https://github.com/ossu"",""followers_url"":""https://api.github.com/users/ossu/followers"",""following_url"":""https://api.github.com/users/ossu/following{/other_user}"",""gists_url"":""https://api.github.com/users/ossu/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/ossu/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/ossu/subscriptions"",""organizations_url"":""https://api.github.com/users/ossu/orgs"",""repos_url"":""https://api.github.com/users/ossu/repos"",""events_url"":""https://api.github.com/users/ossu/events{/privacy}"",""received_events_url"":""https://api.github.com/users/ossu/received_events"",""type"":""Organization"",""site_admin"":false}"
24195339,"angular","TypeScript","124","MDEwOlJlcG9zaXRvcnkyNDE5NTMzOQ==","angular/angular",false,"{""login"":""angular"",""id"":139426,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzOTQyNg=="",""avatar_url"":""https://avatars.githubusercontent.com/u/139426?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/angular"",""html_url"":""https://github.com/angular"",""followers_url"":""https://api.github.com/users/angular/followers"",""following_url"":""https://api.github.com/users/angular/following{/other_user}"",""gists_url"":""https://api.github.com/users/angular/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/angular/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/angular/subscriptions"",""organizations_url"":""https://api.github.com/users/angular/orgs"",""repos_url"":""https://api.github.com/users/angular/repos"",""events_url"":""https://api.github.com/users/angular/events{/privacy}"",""received_events_url"":""https://api.github.com/users/angular/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/angular/angular","The modern web developer’s platform",false,"https://api.github.com/repos/angular/angular","https://api.github.com/repos/angular/angular/forks","https://api.github.com/repos/angular/angular/keys{/key_id}","https://api.github.com/repos/angular/angular/collaborators{/collaborator}","https://api.github.com/repos/angular/angular/teams","https://api.github.com/repos/angular/angular/hooks","https://api.github.com/repos/angular/angular/issues/events{/number}","https://api.github.com/repos/angular/angular/events","https://api.github.com/repos/angular/angular/assignees{/user}","https://api.github.com/repos/angular/angular/branches{/branch}","https://api.github.com/repos/angular/angular/tags","https://api.github.com/repos/angular/angular/git/blobs{/sha}","https://api.github.com/repos/angular/angular/git/tags{/sha}","https://api.github.com/repos/angular/angular/git/refs{/sha}","https://api.github.com/repos/angular/angular/git/trees{/sha}","https://api.github.com/repos/angular/angular/statuses/{sha}","https://api.github.com/repos/angular/angular/languages","https://api.github.com/repos/angular/angular/stargazers","https://api.github.com/repos/angular/angular/contributors","https://api.github.com/repos/angular/angular/subscribers","https://api.github.com/repos/angular/angular/subscription","https://api.github.com/repos/angular/angular/commits{/sha}","https://api.github.com/repos/angular/angular/git/commits{/sha}","https://api.github.com/repos/angular/angular/comments{/number}","https://api.github.com/repos/angular/angular/issues/comments{/number}","https://api.github.com/repos/angular/angular/contents/{+path}","https://api.github.com/repos/angular/angular/compare/{base}...{head}","https://api.github.com/repos/angular/angular/merges","https://api.github.com/repos/angular/angular/{archive_format}{/ref}","https://api.github.com/repos/angular/angular/downloads","https://api.github.com/repos/angular/angular/issues{/number}","https://api.github.com/repos/angular/angular/pulls{/number}","https://api.github.com/repos/angular/angular/milestones{/number}","https://api.github.com/repos/angular/angular/notifications{?since,all,participating}","https://api.github.com/repos/angular/angular/labels{/name}","https://api.github.com/repos/angular/angular/releases{/id}","https://api.github.com/repos/angular/angular/deployments","2014-09-18T16:12:01Z","2021-08-11T08:17:22Z","2021-08-11T08:14:40Z","git://github.com/angular/angular.git","git@github.com:angular/angular.git","https://github.com/angular/angular.git","https://github.com/angular/angular","https://angular.io",302451,75610,75610,"TypeScript",true,true,true,false,false,19747,,false,false,1915,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",19747,1915,75610,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",19747,3176,"{""login"":""angular"",""id"":139426,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzOTQyNg=="",""avatar_url"":""https://avatars.githubusercontent.com/u/139426?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/angular"",""html_url"":""https://github.com/angular"",""followers_url"":""https://api.github.com/users/angular/followers"",""following_url"":""https://api.github.com/users/angular/following{/other_user}"",""gists_url"":""https://api.github.com/users/angular/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/angular/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/angular/subscriptions"",""organizations_url"":""https://api.github.com/users/angular/orgs"",""repos_url"":""https://api.github.com/users/angular/repos"",""events_url"":""https://api.github.com/users/angular/events{/privacy}"",""received_events_url"":""https://api.github.com/users/angular/received_events"",""type"":""Organization"",""site_admin"":false}"
21872392,"awesome-machine-learning","Python","225","MDEwOlJlcG9zaXRvcnkyMTg3MjM5Mg==","josephmisiti/awesome-machine-learning",false,"{""login"":""josephmisiti"",""id"":246302,""node_id"":""MDQ6VXNlcjI0NjMwMg=="",""avatar_url"":""https://avatars.githubusercontent.com/u/246302?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/josephmisiti"",""html_url"":""https://github.com/josephmisiti"",""followers_url"":""https://api.github.com/users/josephmisiti/followers"",""following_url"":""https://api.github.com/users/josephmisiti/following{/other_user}"",""gists_url"":""https://api.github.com/users/josephmisiti/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/josephmisiti/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/josephmisiti/subscriptions"",""organizations_url"":""https://api.github.com/users/josephmisiti/orgs"",""repos_url"":""https://api.github.com/users/josephmisiti/repos"",""events_url"":""https://api.github.com/users/josephmisiti/events{/privacy}"",""received_events_url"":""https://api.github.com/users/josephmisiti/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/josephmisiti/awesome-machine-learning","A curated list of awesome Machine Learning frameworks, libraries and software.",false,"https://api.github.com/repos/josephmisiti/awesome-machine-learning","https://api.github.com/repos/josephmisiti/awesome-machine-learning/forks","https://api.github.com/repos/josephmisiti/awesome-machine-learning/keys{/key_id}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/collaborators{/collaborator}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/teams","https://api.github.com/repos/josephmisiti/awesome-machine-learning/hooks","https://api.github.com/repos/josephmisiti/awesome-machine-learning/issues/events{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/events","https://api.github.com/repos/josephmisiti/awesome-machine-learning/assignees{/user}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/branches{/branch}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/tags","https://api.github.com/repos/josephmisiti/awesome-machine-learning/git/blobs{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/git/tags{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/git/refs{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/git/trees{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/statuses/{sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/languages","https://api.github.com/repos/josephmisiti/awesome-machine-learning/stargazers","https://api.github.com/repos/josephmisiti/awesome-machine-learning/contributors","https://api.github.com/repos/josephmisiti/awesome-machine-learning/subscribers","https://api.github.com/repos/josephmisiti/awesome-machine-learning/subscription","https://api.github.com/repos/josephmisiti/awesome-machine-learning/commits{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/git/commits{/sha}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/comments{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/issues/comments{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/contents/{+path}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/compare/{base}...{head}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/merges","https://api.github.com/repos/josephmisiti/awesome-machine-learning/{archive_format}{/ref}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/downloads","https://api.github.com/repos/josephmisiti/awesome-machine-learning/issues{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/pulls{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/milestones{/number}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/notifications{?since,all,participating}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/labels{/name}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/releases{/id}","https://api.github.com/repos/josephmisiti/awesome-machine-learning/deployments","2014-07-15T19:11:19Z","2021-08-11T08:24:29Z","2021-07-29T13:23:14Z","git://github.com/josephmisiti/awesome-machine-learning.git","git@github.com:josephmisiti/awesome-machine-learning.git","https://github.com/josephmisiti/awesome-machine-learning.git","https://github.com/josephmisiti/awesome-machine-learning",,2499,50997,50997,"Python",true,false,true,false,true,12638,,false,false,2,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",12638,2,50997,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",12638,3446,
"80276391","GitSquared/edex-ui","JavaScript","249",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"61893399","brillout/awesome-react-components","","151",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"162998479","sherlock-project/sherlock","Python","458",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7613257","SeleniumHQ/selenium","Java","63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"164554832","ageron/handson-ml2","Jupyter Notebook","141",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
