id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27442967,fastlane,fastlane/fastlane,Ruby,46,🚀 The easiest way to automate building and releasing your iOS and Android apps,5054,33330,https://avatars.githubusercontent.com/u/11098337?v=4
8681349,huginn,huginn/huginn,Ruby,68,Create agents that monitor and act on your behalf.  Your agents are standing by!,3114,32753,https://avatars.githubusercontent.com/u/23225142?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,54,API Documentation Browser,1826,27130,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,68,Metasploit Framework,11775,25749,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,19,Flexible authentication solution for Rails with Warden.,5328,22062,https://avatars.githubusercontent.com/u/59584037?v=4
73648678,forem,forem/forem,Ruby,62,For empowering community 🌱,3205,18338,https://avatars.githubusercontent.com/u/65030610?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,14,The Cocoa Dependency Manager.,2487,13484,https://avatars.githubusercontent.com/u/1189714?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,9,"Simple, efficient background processing for Ruby",2037,11415,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,59,🍻 Default formulae for the missing package manager for macOS (or Linux),9963,10362,https://avatars.githubusercontent.com/u/1503512?v=4
1725199,linguist,github/linguist,Ruby,44,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3334,9319,https://avatars.githubusercontent.com/u/9919?v=4
15435,liquid,Shopify/liquid,Ruby,27,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1196,9177,https://avatars.githubusercontent.com/u/8085?v=4
6899875,openproject,opf/openproject,Ruby,13,OpenProject is the leading open source project management software.,1524,5314,https://avatars.githubusercontent.com/u/1756674?v=4
75785147,webpacker,rails/webpacker,Ruby,9,Use Webpack to manage app-like JavaScript modules in Rails,1447,5277,https://avatars.githubusercontent.com/u/4223?v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,6,Ruby implementation of GraphQL ,1160,4919,https://avatars.githubusercontent.com/u/2231765?u=f440b90427dd354e5e689683e36b5bf812c8791a&v=4
6768710,redmine,redmine/redmine,Ruby,8,Mirror of redmine code source - Official SVN repository is at https://svn.redmine.org/redmine - contact: @jbbarth or jeanbaptiste.barth (at) gmail (dot) com,2128,4246,https://avatars.githubusercontent.com/u/93662?v=4
30985840,solidus,solidusio/solidus,Ruby,11,"🛒Solidus, Rails eCommerce System",1133,3964,https://avatars.githubusercontent.com/u/11045486?v=4
614070,rubygems,rubygems/rubygems,Ruby,17,Library packaging and distribution for Ruby.,1460,2887,https://avatars.githubusercontent.com/u/208761?v=4
103766152,explore,github/explore,Ruby,121,Community-curated topic and collection pages on GitHub,9674,2808,https://avatars.githubusercontent.com/u/9919?v=4
5144181,flipper,jnunemaker/flipper,Ruby,10,":dolphin: Beautiful, performant feature flags for Ruby.",331,2719,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,13,A site to provide non-judgmental guidance on choosing a license for your open source project,1195,2635,https://avatars.githubusercontent.com/u/9919?v=4
49878403,ruby-kafka,zendesk/ruby-kafka,Ruby,6,A Ruby client library for Apache Kafka,325,1121,https://avatars.githubusercontent.com/u/11525?v=4
142874880,code-with-engineering-playbook,microsoft/code-with-engineering-playbook,Ruby,56,"This is the playbook for ""code-with"" customer or partner engagements",339,978,https://avatars.githubusercontent.com/u/6154722?v=4
375363780,project-template-react-rails-api,learn-co-curriculum/project-template-react-rails-api,Ruby,0,,157,5,https://avatars.githubusercontent.com/u/6208017?v=4
430797589,Phase-3-movie_app_101121,learn-co-students/Phase-3-movie_app_101121,Ruby,0,,18,0,https://avatars.githubusercontent.com/u/8825476?v=4
362975222,phase-3-active-record-mechanics,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0,,104,0,https://avatars.githubusercontent.com/u/6208017?v=4
