id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
100060912,terminal,microsoft/terminal,C++,619,"The new Windows Terminal and the original Windows console host, all in the same place!",8310,95491,https://avatars.githubusercontent.com/u/6154722?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,1715,LLM inference in C/C++,9635,67155,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,857,Tesseract Open Source OCR Engine (main repository),9494,62045,https://avatars.githubusercontent.com/u/8401422?v=4
22067521,imgui,ocornut/imgui,C++,1215,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,10280,60879,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,946,The Magic Mask for Android,12317,48263,https://avatars.githubusercontent.com/u/7337301?v=4
11171548,json,nlohmann/json,C++,715,JSON for Modern C++,6718,43001,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,541,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",7265,30636,https://avatars.githubusercontent.com/u/20487725?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,896,qBittorrent BitTorrent client,3954,28027,https://avatars.githubusercontent.com/u/2131270?v=4
191820100,mediapipe,google-ai-edge/mediapipe,C++,552,"Cross-platform, customizable ML solutions for live and streaming media.",5146,27399,https://avatars.githubusercontent.com/u/150697620?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,127,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5582,22223,https://avatars.githubusercontent.com/u/23534030?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,1532,"Hyprland is an independent, highly customizable, dynamic tiling Wayland compositor that doesn't sacrifice on its looks.",897,21311,https://avatars.githubusercontent.com/u/107882187?v=4
193305104,QtScrcpy,barry-ran/QtScrcpy,C++,810,Android real-time display control software,2620,19717,https://avatars.githubusercontent.com/u/18702692?u=f25ec5f42e12c0a02e518f4d11fe01bc9c3cb1a2&v=4
149111813,MMKV,Tencent/MMKV,C++,121,"An efficient, small mobile key-value storage framework developed by WeChat. Works on Android, iOS, macOS, Windows, and POSIX.",1908,17398,https://avatars.githubusercontent.com/u/18461506?v=4
724854743,mlx,ml-explore/mlx,C++,404,MLX: An array framework for Apple silicon,979,16961,https://avatars.githubusercontent.com/u/102832242?v=4
117948953,Atmosphere,Atmosphere-NX/Atmosphere,C++,679,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,1244,15008,https://avatars.githubusercontent.com/u/37918415?v=4
2310495,ceph,ceph/ceph,C++,192,"Ceph is a distributed object, block, and file storage platform ",6009,14140,https://avatars.githubusercontent.com/u/1015767?v=4
25135037,deskflow,deskflow/deskflow,C++,2450,"Deskflow lets you share one mouse and keyboard between multiple computers on Windows, macOS and Linux. It's like a software KVM (but without video).",3753,12904,https://avatars.githubusercontent.com/u/181782356?v=4
5298790,PX4-Autopilot,PX4/PX4-Autopilot,C++,209,PX4 Autopilot Software,13492,8456,https://avatars.githubusercontent.com/u/2096014?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,332,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",838,7113,https://avatars.githubusercontent.com/u/103989404?u=5ce996a351ee08333a2e41329d5f7a09823b3724&v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,C++,77,Firebase SDK for Apple App Development,1480,5645,https://avatars.githubusercontent.com/u/1335026?v=4
424404677,input-leap,input-leap/input-leap,C++,373,Open-source KVM software,182,4099,https://avatars.githubusercontent.com/u/74875478?v=4
767152575,citra,PabloMK7/citra,C++,341,A Nintendo 3DS Emulator,633,3710,https://avatars.githubusercontent.com/u/10946643?u=a33e723a444f71ce477daa17fd9ce7065e5586a7&v=4
237647258,firmware,meshtastic/firmware,C++,137,Meshtastic device firmware,863,3490,https://avatars.githubusercontent.com/u/61627050?v=4
463628495,executorch,pytorch/executorch,C++,244,"On-device AI across mobile, embedded and edge for PyTorch",343,2082,https://avatars.githubusercontent.com/u/21003710?v=4
