"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
2126244,"bootstrap","JavaScript","268","MDEwOlJlcG9zaXRvcnkyMTI2MjQ0","twbs/bootstrap",false,"{""login"":""twbs"",""id"":2918581,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjI5MTg1ODE="",""avatar_url"":""https://avatars.githubusercontent.com/u/2918581?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/twbs"",""html_url"":""https://github.com/twbs"",""followers_url"":""https://api.github.com/users/twbs/followers"",""following_url"":""https://api.github.com/users/twbs/following{/other_user}"",""gists_url"":""https://api.github.com/users/twbs/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/twbs/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/twbs/subscriptions"",""organizations_url"":""https://api.github.com/users/twbs/orgs"",""repos_url"":""https://api.github.com/users/twbs/repos"",""events_url"":""https://api.github.com/users/twbs/events{/privacy}"",""received_events_url"":""https://api.github.com/users/twbs/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/twbs/bootstrap","The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",false,"https://api.github.com/repos/twbs/bootstrap","https://api.github.com/repos/twbs/bootstrap/forks","https://api.github.com/repos/twbs/bootstrap/keys{/key_id}","https://api.github.com/repos/twbs/bootstrap/collaborators{/collaborator}","https://api.github.com/repos/twbs/bootstrap/teams","https://api.github.com/repos/twbs/bootstrap/hooks","https://api.github.com/repos/twbs/bootstrap/issues/events{/number}","https://api.github.com/repos/twbs/bootstrap/events","https://api.github.com/repos/twbs/bootstrap/assignees{/user}","https://api.github.com/repos/twbs/bootstrap/branches{/branch}","https://api.github.com/repos/twbs/bootstrap/tags","https://api.github.com/repos/twbs/bootstrap/git/blobs{/sha}","https://api.github.com/repos/twbs/bootstrap/git/tags{/sha}","https://api.github.com/repos/twbs/bootstrap/git/refs{/sha}","https://api.github.com/repos/twbs/bootstrap/git/trees{/sha}","https://api.github.com/repos/twbs/bootstrap/statuses/{sha}","https://api.github.com/repos/twbs/bootstrap/languages","https://api.github.com/repos/twbs/bootstrap/stargazers","https://api.github.com/repos/twbs/bootstrap/contributors","https://api.github.com/repos/twbs/bootstrap/subscribers","https://api.github.com/repos/twbs/bootstrap/subscription","https://api.github.com/repos/twbs/bootstrap/commits{/sha}","https://api.github.com/repos/twbs/bootstrap/git/commits{/sha}","https://api.github.com/repos/twbs/bootstrap/comments{/number}","https://api.github.com/repos/twbs/bootstrap/issues/comments{/number}","https://api.github.com/repos/twbs/bootstrap/contents/{+path}","https://api.github.com/repos/twbs/bootstrap/compare/{base}...{head}","https://api.github.com/repos/twbs/bootstrap/merges","https://api.github.com/repos/twbs/bootstrap/{archive_format}{/ref}","https://api.github.com/repos/twbs/bootstrap/downloads","https://api.github.com/repos/twbs/bootstrap/issues{/number}","https://api.github.com/repos/twbs/bootstrap/pulls{/number}","https://api.github.com/repos/twbs/bootstrap/milestones{/number}","https://api.github.com/repos/twbs/bootstrap/notifications{?since,all,participating}","https://api.github.com/repos/twbs/bootstrap/labels{/name}","https://api.github.com/repos/twbs/bootstrap/releases{/id}","https://api.github.com/repos/twbs/bootstrap/deployments","2011-07-29T21:19:00Z","2021-08-11T08:38:15Z","2021-08-10T16:29:46Z","git://github.com/twbs/bootstrap.git","git@github.com:twbs/bootstrap.git","https://github.com/twbs/bootstrap.git","https://github.com/twbs/bootstrap","https://getbootstrap.com",187239,152298,152298,"JavaScript",true,true,true,false,true,74363,,false,false,383,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",74363,383,152298,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""twbs"",""id"":2918581,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjI5MTg1ODE="",""avatar_url"":""https://avatars.githubusercontent.com/u/2918581?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/twbs"",""html_url"":""https://github.com/twbs"",""followers_url"":""https://api.github.com/users/twbs/followers"",""following_url"":""https://api.github.com/users/twbs/following{/other_user}"",""gists_url"":""https://api.github.com/users/twbs/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/twbs/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/twbs/subscriptions"",""organizations_url"":""https://api.github.com/users/twbs/orgs"",""repos_url"":""https://api.github.com/users/twbs/repos"",""events_url"":""https://api.github.com/users/twbs/events{/privacy}"",""received_events_url"":""https://api.github.com/users/twbs/received_events"",""type"":""Organization"",""site_admin"":false}",74363,7065
843222,"scikit-learn","Python","36","MDEwOlJlcG9zaXRvcnk4NDMyMjI=","scikit-learn/scikit-learn",false,"{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/scikit-learn/scikit-learn","scikit-learn: machine learning in Python",false,"https://api.github.com/repos/scikit-learn/scikit-learn","https://api.github.com/repos/scikit-learn/scikit-learn/forks","https://api.github.com/repos/scikit-learn/scikit-learn/keys{/key_id}","https://api.github.com/repos/scikit-learn/scikit-learn/collaborators{/collaborator}","https://api.github.com/repos/scikit-learn/scikit-learn/teams","https://api.github.com/repos/scikit-learn/scikit-learn/hooks","https://api.github.com/repos/scikit-learn/scikit-learn/issues/events{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/events","https://api.github.com/repos/scikit-learn/scikit-learn/assignees{/user}","https://api.github.com/repos/scikit-learn/scikit-learn/branches{/branch}","https://api.github.com/repos/scikit-learn/scikit-learn/tags","https://api.github.com/repos/scikit-learn/scikit-learn/git/blobs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/tags{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/refs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/trees{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/statuses/{sha}","https://api.github.com/repos/scikit-learn/scikit-learn/languages","https://api.github.com/repos/scikit-learn/scikit-learn/stargazers","https://api.github.com/repos/scikit-learn/scikit-learn/contributors","https://api.github.com/repos/scikit-learn/scikit-learn/subscribers","https://api.github.com/repos/scikit-learn/scikit-learn/subscription","https://api.github.com/repos/scikit-learn/scikit-learn/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/issues/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/contents/{+path}","https://api.github.com/repos/scikit-learn/scikit-learn/compare/{base}...{head}","https://api.github.com/repos/scikit-learn/scikit-learn/merges","https://api.github.com/repos/scikit-learn/scikit-learn/{archive_format}{/ref}","https://api.github.com/repos/scikit-learn/scikit-learn/downloads","https://api.github.com/repos/scikit-learn/scikit-learn/issues{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/pulls{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/milestones{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/notifications{?since,all,participating}","https://api.github.com/repos/scikit-learn/scikit-learn/labels{/name}","https://api.github.com/repos/scikit-learn/scikit-learn/releases{/id}","https://api.github.com/repos/scikit-learn/scikit-learn/deployments","2010-08-17T09:43:38Z","2021-08-11T07:23:37Z","2021-08-11T06:19:20Z","git://github.com/scikit-learn/scikit-learn.git","git@github.com:scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn","https://scikit-learn.org",126636,46755,46755,"Python",true,true,true,true,false,21752,,false,false,2347,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",21752,2347,46755,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}",21752,2252
39464018,"superset","Python","146","MDEwOlJlcG9zaXRvcnkzOTQ2NDAxOA==","apache/superset",false,"{""login"":""apache"",""id"":47359,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQ3MzU5"",""avatar_url"":""https://avatars.githubusercontent.com/u/47359?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apache"",""html_url"":""https://github.com/apache"",""followers_url"":""https://api.github.com/users/apache/followers"",""following_url"":""https://api.github.com/users/apache/following{/other_user}"",""gists_url"":""https://api.github.com/users/apache/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apache/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apache/subscriptions"",""organizations_url"":""https://api.github.com/users/apache/orgs"",""repos_url"":""https://api.github.com/users/apache/repos"",""events_url"":""https://api.github.com/users/apache/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apache/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/apache/superset","Apache Superset is a Data Visualization and Data Exploration Platform",false,"https://api.github.com/repos/apache/superset","https://api.github.com/repos/apache/superset/forks","https://api.github.com/repos/apache/superset/keys{/key_id}","https://api.github.com/repos/apache/superset/collaborators{/collaborator}","https://api.github.com/repos/apache/superset/teams","https://api.github.com/repos/apache/superset/hooks","https://api.github.com/repos/apache/superset/issues/events{/number}","https://api.github.com/repos/apache/superset/events","https://api.github.com/repos/apache/superset/assignees{/user}","https://api.github.com/repos/apache/superset/branches{/branch}","https://api.github.com/repos/apache/superset/tags","https://api.github.com/repos/apache/superset/git/blobs{/sha}","https://api.github.com/repos/apache/superset/git/tags{/sha}","https://api.github.com/repos/apache/superset/git/refs{/sha}","https://api.github.com/repos/apache/superset/git/trees{/sha}","https://api.github.com/repos/apache/superset/statuses/{sha}","https://api.github.com/repos/apache/superset/languages","https://api.github.com/repos/apache/superset/stargazers","https://api.github.com/repos/apache/superset/contributors","https://api.github.com/repos/apache/superset/subscribers","https://api.github.com/repos/apache/superset/subscription","https://api.github.com/repos/apache/superset/commits{/sha}","https://api.github.com/repos/apache/superset/git/commits{/sha}","https://api.github.com/repos/apache/superset/comments{/number}","https://api.github.com/repos/apache/superset/issues/comments{/number}","https://api.github.com/repos/apache/superset/contents/{+path}","https://api.github.com/repos/apache/superset/compare/{base}...{head}","https://api.github.com/repos/apache/superset/merges","https://api.github.com/repos/apache/superset/{archive_format}{/ref}","https://api.github.com/repos/apache/superset/downloads","https://api.github.com/repos/apache/superset/issues{/number}","https://api.github.com/repos/apache/superset/pulls{/number}","https://api.github.com/repos/apache/superset/milestones{/number}","https://api.github.com/repos/apache/superset/notifications{?since,all,participating}","https://api.github.com/repos/apache/superset/labels{/name}","https://api.github.com/repos/apache/superset/releases{/id}","https://api.github.com/repos/apache/superset/deployments","2015-07-21T18:55:34Z","2021-08-11T08:47:50Z","2021-08-11T07:19:23Z","git://github.com/apache/superset.git","git@github.com:apache/superset.git","https://github.com/apache/superset.git","https://github.com/apache/superset","https://superset.apache.org/",270123,39912,39912,"Python",true,true,true,true,true,7720,,false,false,1026,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",7720,1026,39912,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""apache"",""id"":47359,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQ3MzU5"",""avatar_url"":""https://avatars.githubusercontent.com/u/47359?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apache"",""html_url"":""https://github.com/apache"",""followers_url"":""https://api.github.com/users/apache/followers"",""following_url"":""https://api.github.com/users/apache/following{/other_user}"",""gists_url"":""https://api.github.com/users/apache/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apache/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apache/subscriptions"",""organizations_url"":""https://api.github.com/users/apache/orgs"",""repos_url"":""https://api.github.com/users/apache/repos"",""events_url"":""https://api.github.com/users/apache/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apache/received_events"",""type"":""Organization"",""site_admin"":false}",7720,1425
667561,"faker.js","JavaScript","244","MDEwOlJlcG9zaXRvcnk2Njc1NjE=","Marak/faker.js",false,"{""login"":""Marak"",""id"":70011,""node_id"":""MDQ6VXNlcjcwMDEx"",""avatar_url"":""https://avatars.githubusercontent.com/u/70011?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/Marak"",""html_url"":""https://github.com/Marak"",""followers_url"":""https://api.github.com/users/Marak/followers"",""following_url"":""https://api.github.com/users/Marak/following{/other_user}"",""gists_url"":""https://api.github.com/users/Marak/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/Marak/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/Marak/subscriptions"",""organizations_url"":""https://api.github.com/users/Marak/orgs"",""repos_url"":""https://api.github.com/users/Marak/repos"",""events_url"":""https://api.github.com/users/Marak/events{/privacy}"",""received_events_url"":""https://api.github.com/users/Marak/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/Marak/faker.js","generate massive amounts of realistic fake data in Node.js and the browser",false,"https://api.github.com/repos/Marak/faker.js","https://api.github.com/repos/Marak/faker.js/forks","https://api.github.com/repos/Marak/faker.js/keys{/key_id}","https://api.github.com/repos/Marak/faker.js/collaborators{/collaborator}","https://api.github.com/repos/Marak/faker.js/teams","https://api.github.com/repos/Marak/faker.js/hooks","https://api.github.com/repos/Marak/faker.js/issues/events{/number}","https://api.github.com/repos/Marak/faker.js/events","https://api.github.com/repos/Marak/faker.js/assignees{/user}","https://api.github.com/repos/Marak/faker.js/branches{/branch}","https://api.github.com/repos/Marak/faker.js/tags","https://api.github.com/repos/Marak/faker.js/git/blobs{/sha}","https://api.github.com/repos/Marak/faker.js/git/tags{/sha}","https://api.github.com/repos/Marak/faker.js/git/refs{/sha}","https://api.github.com/repos/Marak/faker.js/git/trees{/sha}","https://api.github.com/repos/Marak/faker.js/statuses/{sha}","https://api.github.com/repos/Marak/faker.js/languages","https://api.github.com/repos/Marak/faker.js/stargazers","https://api.github.com/repos/Marak/faker.js/contributors","https://api.github.com/repos/Marak/faker.js/subscribers","https://api.github.com/repos/Marak/faker.js/subscription","https://api.github.com/repos/Marak/faker.js/commits{/sha}","https://api.github.com/repos/Marak/faker.js/git/commits{/sha}","https://api.github.com/repos/Marak/faker.js/comments{/number}","https://api.github.com/repos/Marak/faker.js/issues/comments{/number}","https://api.github.com/repos/Marak/faker.js/contents/{+path}","https://api.github.com/repos/Marak/faker.js/compare/{base}...{head}","https://api.github.com/repos/Marak/faker.js/merges","https://api.github.com/repos/Marak/faker.js/{archive_format}{/ref}","https://api.github.com/repos/Marak/faker.js/downloads","https://api.github.com/repos/Marak/faker.js/issues{/number}","https://api.github.com/repos/Marak/faker.js/pulls{/number}","https://api.github.com/repos/Marak/faker.js/milestones{/number}","https://api.github.com/repos/Marak/faker.js/notifications{?since,all,participating}","https://api.github.com/repos/Marak/faker.js/labels{/name}","https://api.github.com/repos/Marak/faker.js/releases{/id}","https://api.github.com/repos/Marak/faker.js/deployments","2010-05-15T00:53:07Z","2021-08-11T02:27:13Z","2021-08-03T23:07:34Z","git://github.com/Marak/faker.js.git","git@github.com:Marak/faker.js.git","https://github.com/Marak/faker.js.git","https://github.com/Marak/faker.js","",19904,33117,33117,"JavaScript",true,true,true,true,true,2823,,false,false,273,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",2823,273,33117,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,2823,375
"31629751","cypress-io/cypress","JavaScript","248",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7548986","laravel/framework","PHP","118",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"154950925","streamich/react-use","TypeScript","212",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"60537144","microsoft/fluentui","TypeScript","71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"224362151","Hunlongyu/ZY-Player","Vue","140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"212639071","bregman-arie/devops-exercises","Python","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
