id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
15634981,godot,godotengine/godot,C++,1531,Godot Engine – Multi-platform 2D and 3D game engine,18703,85116,https://avatars.githubusercontent.com/u/6318500?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,2429,LLM inference in C/C++,8425,59256,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,707,Tesseract Open Source OCR Engine (main repository),9142,58777,https://avatars.githubusercontent.com/u/8401422?v=4
22067521,imgui,ocornut/imgui,C++,873,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,9791,56620,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,653,ClickHouse® is a real-time analytics DBMS,6544,34832,https://avatars.githubusercontent.com/u/54801242?v=4
23129458,aseprite,aseprite/aseprite,C++,516,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",4765,27072,https://avatars.githubusercontent.com/u/3853896?v=4
125098880,Proton,ValveSoftware/Proton,C++,340,Compatibility tool for Steam Play based on Wine and additional components,1012,23021,https://avatars.githubusercontent.com/u/3082775?v=4
26038648,spdlog,gabime/spdlog,C++,358,Fast C++ logging library.,4301,22621,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
19953044,flatbuffers,google/flatbuffers,C++,152,FlatBuffers: Memory Efficient Serialization Library,3169,22187,https://avatars.githubusercontent.com/u/1342004?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,370,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",3804,17878,https://avatars.githubusercontent.com/u/2306237?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,1206,Self-hosted game stream host for Moonlight.,672,13669,https://avatars.githubusercontent.com/u/84790584?v=4
156939672,onnxruntime,microsoft/onnxruntime,C++,348,"ONNX Runtime: cross-platform, high performance ML inferencing and training accelerator",2685,13059,https://avatars.githubusercontent.com/u/6154722?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,442,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1613,12244,https://avatars.githubusercontent.com/u/97677443?v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,160,"ArduPlane, ArduCopter, ArduRover, ArduSub source",16515,10025,https://avatars.githubusercontent.com/u/17919847?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,143,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,4067,9760,https://avatars.githubusercontent.com/u/4367009?v=4
1524684,SFML,SFML/SFML,C++,116,Simple and Fast Multimedia Library,1665,9713,https://avatars.githubusercontent.com/u/4226899?v=4
183564981,OpenArk,BlackINT3/OpenArk,C++,656,The Next Generation of Anti-Rookit(ARK) tool for Windows.,794,7637,https://avatars.githubusercontent.com/u/35478470?u=9a4e334f27006694d927294e112ffe98950ae62e&v=4
587499842,piper,rhasspy/piper,C++,466,"A fast, local neural text to speech system",313,4525,https://avatars.githubusercontent.com/u/59055969?v=4
237647258,firmware,meshtastic/firmware,C++,141,Meshtastic device firmware,670,2880,https://avatars.githubusercontent.com/u/61627050?v=4
538979582,WeChatFerry,lich0821/WeChatFerry,C++,671,微信机器人底层框架，可接入Gemini、ChatGPT、ChatGLM、讯飞星火、Tigerbot等大模型。WeChat Robot Hook.,515,2782,https://avatars.githubusercontent.com/u/87742696?u=6d1e2829e0a96a0eebce49089ff3f7e0a788e76f&v=4
511797274,BambuStudio,bambulab/BambuStudio,C++,92,PC Software for BambuLab's 3D printers,215,1598,https://avatars.githubusercontent.com/u/96461528?v=4
463628495,executorch,pytorch/executorch,C++,507,"On-device AI across mobile, embedded and edge for PyTorch",218,1339,https://avatars.githubusercontent.com/u/21003710?v=4
531380835,sherpa-onnx,k2-fsa/sherpa-onnx,C++,147,"Speech-to-text, text-to-speech, and speaker recongition using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, Raspberry Pi, RISC-V, x86_64 servers, websocket server/client, C/C++, Python, Kotlin, C#, Go, NodeJS, Java, Swift",191,989,https://avatars.githubusercontent.com/u/71431748?v=4
718314761,onnxruntime-genai,microsoft/onnxruntime-genai,C++,98,Generative AI extensions for onnxruntime,56,205,https://avatars.githubusercontent.com/u/6154722?v=4
778720945,SLA-Cheeto,Taiga74164/SLA-Cheeto,C++,45,Solo Leveling:ARISE Cheat,466,132,https://avatars.githubusercontent.com/u/67109235?u=d460d31bbc23792b642859eb7cbd92b179bc8a1e&v=4
