id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,1817,Windows system utilities to maximize productivity,6243,106075,https://avatars.githubusercontent.com/u/6154722?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,357,PowerShell for every system!,7077,43644,https://avatars.githubusercontent.com/u/11524380?v=4
164140756,Files,files-community/Files,C#,494,Building the best file manager for Windows,2067,32371,https://avatars.githubusercontent.com/u/65931357?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,1264,The Free Software Media System,2853,30947,https://avatars.githubusercontent.com/u/45698031?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,220,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2638,15050,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
210716005,runtime,dotnet/runtime,C#,239,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4485,14327,https://avatars.githubusercontent.com/u/9141961?v=4
326826023,QuestPDF,QuestPDF/QuestPDF,C#,314,"QuestPDF is a modern open-source .NET library for PDF document generation. Offering comprehensive layout engine powered by concise and discoverable C# Fluent API. Easily generate PDF reports, invoices, exports, etc.",556,10820,https://avatars.githubusercontent.com/u/73763469?v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,514,Remove large amounts of unwanted applications quickly.,519,10020,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,256,Downloads videos and playlists from YouTube,1031,6947,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
257526212,Flow.Launcher,Flow-Launcher/Flow.Launcher,C#,463,:mag: Quick file search & app launcher for Windows with community-made plugins,283,6846,https://avatars.githubusercontent.com/u/62821278?v=4
600246354,g-helper,seerge/g-helper,C#,561,"Lightweight Armoury Crate alternative for Asus laptops and ROG Ally. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",205,5362,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
