id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,1912,This repo includes ChatGPT prompt curation to use ChatGPT better.,14337,105463,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
119811010,tabler,tabler/tabler,HTML,269,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3863,37194,https://avatars.githubusercontent.com/u/35471246?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,880,Awesome Docker Compose samples,5998,31117,https://avatars.githubusercontent.com/u/5429470?v=4
224663696,alpine,alpinejs/alpine,HTML,285,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1186,27118,https://avatars.githubusercontent.com/u/59030169?v=4
12044132,bitcoinbook,bitcoinbook/bitcoinbook,HTML,331,Mastering Bitcoin 3rd Edition - Programming the Open Blockchain,5905,22898,https://avatars.githubusercontent.com/u/5091621?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,HTML,465,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",1285,17003,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
773544702,openui,wandb/openui,HTML,9455,"OpenUI let's you describe UI using your imagination, then see it rendered live.",1320,15641,https://avatars.githubusercontent.com/u/26401354?v=4
61204818,opensource.guide,github/opensource.guide,HTML,102,📚 Community guides for open source creators,14247,13663,https://avatars.githubusercontent.com/u/9919?v=4
223953992,zphisher,htr-tech/zphisher,HTML,220,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,3416,10525,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
60024365,al-folio,alshedivat/al-folio,HTML,354,"A beautiful, simple, clean, and responsive Jekyll theme for academics",10537,9449,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,250," A fast, clean, responsive Hugo theme.",2448,8899,https://avatars.githubusercontent.com/u/21258296?u=a21704c39b342d56710f941ce6ef4f930a570aef&v=4
223824546,machine-learning-systems-design,chiphuyen/machine-learning-systems-design,HTML,208,"A booklet on machine learning systems design with exercises. NOT the repo for the book ""Designing Machine Learning Systems""",1369,8587,https://avatars.githubusercontent.com/u/11997567?u=a15b7aade7630ac68ca9388a349a999a09021f56&v=4
11969507,html,whatwg/html,HTML,80,HTML Standard,2551,7763,https://avatars.githubusercontent.com/u/2226336?v=4
390399065,flowbite,themesberg/flowbite,HTML,205,Open-source UI component library and front-end development framework based on Tailwind CSS,701,7152,https://avatars.githubusercontent.com/u/52166837?v=4
