id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,2791,All Algorithms implemented in Python,44860,188429,https://avatars.githubusercontent.com/u/20487725?v=4
12888993,core,home-assistant/core,Python,401,:house_with_garden: Open source home automation that puts local control and privacy first.,30206,72178,https://avatars.githubusercontent.com/u/13844975?v=4
537603333,whisper,openai/whisper,Python,809,Robust Speech Recognition via Large-Scale Weak Supervision,8111,68886,https://avatars.githubusercontent.com/u/14957082?v=4
265612440,TTS,coqui-ai/TTS,Python,545,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",4163,34359,https://avatars.githubusercontent.com/u/75583352?v=4
323048702,OpenBB,OpenBB-finance/OpenBB,Python,1270,"Investment Research for Everyone, Everywhere.",2897,31705,https://avatars.githubusercontent.com/u/80064875?v=4
679237742,gpt-pilot,Pythagora-io/gpt-pilot,Python,779,The first real AI developer,3089,30869,https://avatars.githubusercontent.com/u/123263103?v=4
535360445,ultralytics,ultralytics/ultralytics,Python,639,Ultralytics YOLO11 🚀,5786,29555,https://avatars.githubusercontent.com/u/26833451?v=4
265122478,manim,ManimCommunity/manim,Python,318,A community-maintained Python framework for creating mathematical animations. ,1576,21494,https://avatars.githubusercontent.com/u/65579849?v=4
600368121,faster-whisper,SYSTRAN/faster-whisper,Python,119,Faster Whisper transcription with CTranslate2,975,11705,https://avatars.githubusercontent.com/u/1520500?v=4
798201435,crawl4ai,unclecode/crawl4ai,Python,7009,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper,803,11498,https://avatars.githubusercontent.com/u/12494079?u=5ac21425832915b577fbcc86d945bb5fba4170f6&v=4
819554665,exo,exo-explore/exo,Python,2384,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,513,9647,https://avatars.githubusercontent.com/u/162823259?v=4
468957086,bbot,blacklanternsecurity/bbot,Python,107,A recursive internet scanner for hackers.,415,4592,https://avatars.githubusercontent.com/u/25311592?v=4
820145382,llama-stack,meta-llama/llama-stack,Python,1301,Model components of the Llama Stack APIs,437,3274,https://avatars.githubusercontent.com/u/153379578?v=4
707441527,agents,livekit/agents,Python,571,Build real-time multimodal AI applications 🤖🎙️📹 ,251,1758,https://avatars.githubusercontent.com/u/69438833?v=4
714073518,ao,pytorch/ao,Python,394,PyTorch native quantization and sparsity for training and inference,121,1276,https://avatars.githubusercontent.com/u/21003710?v=4
781261349,RD-Agent,microsoft/RD-Agent,Python,321,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automate these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which let AI drive data-driven AI.",57,800,https://avatars.githubusercontent.com/u/6154722?v=4
