id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,623,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",14191,105175,https://avatars.githubusercontent.com/u/13409222?v=4
5108051,opencv,opencv/opencv,C++,619,Open Source Computer Vision Library,53502,65639,https://avatars.githubusercontent.com/u/5009934?v=4
44838949,swift,apple/swift,C++,344,The Swift Programming Language,9892,61472,https://avatars.githubusercontent.com/u/10639145?v=4
15634981,godot,godotengine/godot,C++,930,Godot Engine – Multi-platform 2D and 3D game engine,9840,56389,https://avatars.githubusercontent.com/u/6318500?v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,582,Tesseract Open Source OCR Engine (main repository),8300,48184,https://avatars.githubusercontent.com/u/8401422?v=4
67702184,Magisk,topjohnwu/Magisk,C++,779,The Magic Mask for Android,8369,31337,https://avatars.githubusercontent.com/u/7337301?v=4
23129458,aseprite,aseprite/aseprite,C++,369,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",1824,19691,https://avatars.githubusercontent.com/u/3853896?v=4
125098880,Proton,ValveSoftware/Proton,C++,322,Compatibility tool for Steam Play based on Wine and additional components,846,19065,https://avatars.githubusercontent.com/u/3082775?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,454,qBittorrent BitTorrent client,3129,18421,https://avatars.githubusercontent.com/u/2131270?v=4
1217614,xbmc,xbmc/xbmc,C++,171,"Kodi is an award-winning free and open source home theater/media center software and entertainment hub for digital media. With its beautiful interface and powerful skinning engine, it's available for Android, BSD, Linux, macOS, iOS, tvOS and Windows.",6056,15000,https://avatars.githubusercontent.com/u/199122?v=4
2200856,Marlin,MarlinFirmware/Marlin,C++,209,Marlin is an optimized firmware for RepRap 3D printers based on the Arduino platform. | Many commercial 3D printers come with Marlin installed. Check with your vendor if you need source code for your specific machine.,17581,14216,https://avatars.githubusercontent.com/u/10418365?v=4
76990209,WLED,Aircoookie/WLED,C++,550,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,2103,10528,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
4454793,MuseScore,musescore/MuseScore,C++,1005,"MuseScore is an open source and free music notation software. For support, contribution, bug reports, visit MuseScore.org. Fork and make pull requests!",2064,8735,https://avatars.githubusercontent.com/u/380563?v=4
1524684,SFML,SFML/SFML,C++,98,Simple and Fast Multimedia Library,1508,8262,https://avatars.githubusercontent.com/u/4226899?v=4
6486826,ppsspp,hrydgard/ppsspp,C++,126,"A PSP emulator for Android, Windows, Mac and Linux, written in C++. Want to contribute? Join us on Discord at https://discord.gg/5NJB6dD or just send pull requests / issues. For discussion use the forums at forums.ppsspp.org.",1891,8117,https://avatars.githubusercontent.com/u/130929?u=3f6a75a1ef554e8faac09efa30c4d8f0c826a231&v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,179,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,3581,7956,https://avatars.githubusercontent.com/u/4367009?v=4
20976138,Stockfish,official-stockfish/Stockfish,C++,236,UCI chess engine,1739,7422,https://avatars.githubusercontent.com/u/7926882?v=4
128479644,esphome,esphome/esphome,C++,117,ESPHome is a system to control your ESP8266/ESP32 by simple yet powerful configuration files and control them remotely through Home Automation systems.,1988,5636,https://avatars.githubusercontent.com/u/45919759?v=4
23496542,triton,openai/triton,C++,307,Development repository for the Triton language and compiler,387,4580,https://avatars.githubusercontent.com/u/14957082?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,1116,Sunshine is a Gamestream host for Moonlight.,120,2387,https://avatars.githubusercontent.com/u/84790584?v=4
206946371,ton,ton-blockchain/ton,C++,95,Main TON monorepo,471,1779,https://avatars.githubusercontent.com/u/55018343?v=4
208325027,ESP32Marauder,justcallmekoko/ESP32Marauder,C++,228,A suite of WiFi/Bluetooth offensive and defensive tools for the ESP32,152,1372,https://avatars.githubusercontent.com/u/25190487?u=0638c9868fd6a3c8cc142598e2c2dabbf3ca29cc&v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,363,Qt based cross-platform GUI proxy configuration manager (backend: v2ray / sing-box),112,1198,https://avatars.githubusercontent.com/u/95122236?v=4
450854006,Ender3V2S1,mriscoc/Ender3V2S1,C++,128,This is optimized firmware for Ender3 V2/S1 3D printers.,147,968,https://avatars.githubusercontent.com/u/2745567?u=e4675e8ca14b7092efdefeefa22fe0968d67e8cf&v=4
552676144,havenask,alibaba/havenask,C++,419,,184,938,https://avatars.githubusercontent.com/u/1961952?v=4
