id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,1655,Windows system utilities to maximize productivity,4841,84071,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,1061,"A V2Ray client for Windows, support Xray core and v2fly core",6842,35229,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,259,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8624,30467,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,616,Building the best File Manager for Windows,1647,25750,https://avatars.githubusercontent.com/u/65931357?v=4
13428264,ShareX,ShareX/ShareX,C#,338,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",2762,22602,https://avatars.githubusercontent.com/u/5548736?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,201,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 6, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",9566,22200,https://avatars.githubusercontent.com/u/27453006?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,1113,Experimental Nintendo Switch Emulator written in C#,1781,15830,https://avatars.githubusercontent.com/u/39036280?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,174,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,3656,13857,https://avatars.githubusercontent.com/u/426196?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,660,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,767,11871,https://avatars.githubusercontent.com/u/79355691?v=4
46755185,server,bitwarden/server,C#,531,"The core infrastructure backend (API, database, Docker, etc).",971,11519,https://avatars.githubusercontent.com/u/15990069?v=4
22456440,osu,ppy/osu,C#,258,rhythm is just a *click* away!,1811,11442,https://avatars.githubusercontent.com/u/995763?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,805,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,1456,10698,https://avatars.githubusercontent.com/u/19404084?v=4
3476845,Newtonsoft.Json,JamesNK/Newtonsoft.Json,C#,87,Json.NET is a popular high-performance JSON framework for .NET,3129,9773,https://avatars.githubusercontent.com/u/303201?u=a4521438844aae7f844f8717a79a9858d6c805da&v=4
75505125,abp,abpframework/abp,C#,265,Open Source Web Application Framework for ASP.NET Core,2846,9248,https://avatars.githubusercontent.com/u/42068324?v=4
64290739,practical-aspnetcore,dodyg/practical-aspnetcore,C#,144,"Practical samples of ASP.NET Core 2.1, 2.2, 3.1, 5.0, 6.0 and 7.0  projects you can use. Readme contains explanations on all projects.",962,7315,https://avatars.githubusercontent.com/u/1761249?u=4ee297effc4eeec1acfc5af3941fa57a08ca5003&v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,212,适用于新系统UI的哔哩,469,6996,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
152370823,AspNetCoreDiagnosticScenarios,davidfowl/AspNetCoreDiagnosticScenarios,C#,232,This repository has examples of broken patterns in ASP.NET Core applications,581,5954,https://avatars.githubusercontent.com/u/95136?u=7c54b5f134fd50fa67af8d3e7604f51626242985&v=4
326826023,QuestPDF,QuestPDF/QuestPDF,C#,304,"QuestPDF is an open-source, modern and battle-tested library that can help you with generating PDF documents by offering friendly, discoverable and predictable C# fluent API.",239,4465,https://avatars.githubusercontent.com/u/73763469?v=4
561730219,hello-algo,krahets/hello-algo,C#,4098,"《Hello 算法》一本动画图解、能运行、可提问的数据结构与算法入门书。提供 Java, C++, Python, Go, JS, TS, C# 多语言代码实现。",496,4324,https://avatars.githubusercontent.com/u/26993056?u=4c717880131ed4230bb6b250e1afc6b740d7c56e&v=4
158405551,git-credential-manager,GitCredentialManager/git-credential-manager,C#,201,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",1086,3692,https://avatars.githubusercontent.com/u/64464614?v=4
109916954,SteamAchievementManager,gibbed/SteamAchievementManager,C#,104,A manager for game achievements in Steam.,577,3683,https://avatars.githubusercontent.com/u/85170?u=bd14aa5c025961e698eff7018d168cc80357a2cd&v=4
315312608,Digital-Logic-Sim,SebLague/Digital-Logic-Sim,C#,202,,294,2177,https://avatars.githubusercontent.com/u/4266663?u=c76c023f7636ef94b182ee6a444f3517639ccc27&v=4
426700184,dotnet-podcasts,microsoft/dotnet-podcasts,C#,119,".NET reference application shown at .NET Conf featuring ASP.NET Core, Blazor, .NET MAUI, Microservices, Orleans, Playwright, and more!",530,1974,https://avatars.githubusercontent.com/u/6154722?v=4
532163204,MemoryPack,Cysharp/MemoryPack,C#,358,Zero encoding extreme performance binary serializer for C# and Unity.,65,1328,https://avatars.githubusercontent.com/u/44487420?v=4
204367833,TwitchDownloader,lay295/TwitchDownloader,C#,104,Twitch VOD/Clip Downloader - Chat Download/Render/Replay,135,1140,https://avatars.githubusercontent.com/u/1060681?u=f47d387dd09cea974ae2aa62676120e9ff285285&v=4
