id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,287,A collective list of free APIs,31401,287880,https://avatars.githubusercontent.com/u/51121562?v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,39,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",9399,83897,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
616372661,gpt_academic,binary-husky/gpt_academic,Python,78,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。",6781,53645,https://avatars.githubusercontent.com/u/96192199?u=7f92c746908d3dbac7579e5471b07232f2b53adb&v=4
45723377,professional-programming,charlax/professional-programming,Python,31,A collection of learning resources for curious software engineers,3575,44912,https://avatars.githubusercontent.com/u/120501?v=4
33884891,airflow,apache/airflow,Python,26,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",13449,34134,https://avatars.githubusercontent.com/u/47359?v=4
615882673,FastChat,lm-sys/FastChat,Python,67,"An open platform for training, serving, and evaluating large language models. Release repo for Vicuna and Chatbot Arena.",4048,33055,https://avatars.githubusercontent.com/u/126381704?v=4
560704231,llama_index,run-llama/llama_index,Python,140,LlamaIndex is a data framework for your LLM applications,4007,30048,https://avatars.githubusercontent.com/u/130722866?v=4
162405963,gradio,gradio-app/gradio,Python,45,"Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!",2064,28097,https://avatars.githubusercontent.com/u/51063788?v=4
143328315,mindsdb,mindsdb/mindsdb,Python,290,The platform for customizing AI from enterprise data,2652,20909,https://avatars.githubusercontent.com/u/31035808?v=4
725089041,OpenVoice,myshell-ai/OpenVoice,Python,433,Instant voice cloning by MyShell.,1428,16147,https://avatars.githubusercontent.com/u/127754094?v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,167,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,2785,12932,https://avatars.githubusercontent.com/u/14334509?u=7d30c71af7c2ab4d4f2fbbdead98722f5886cee8&v=4
710601088,crewAI,joaomdmoura/crewAI,Python,235,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",1330,10657,https://avatars.githubusercontent.com/u/667063?u=c0ea6956bba58ee8baabb6568f0374263ed96f1d&v=4
751008707,MoneyPrinter,FujiwaraChoki/MoneyPrinter,Python,104,Automate Creation of YouTube Shorts using MoviePy.,1178,9121,https://avatars.githubusercontent.com/u/78088687?u=c4685b531809ef7b90aaaeebe30734811cd8314c&v=4
640317662,vanna,vanna-ai/vanna,Python,15,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,380,5997,https://avatars.githubusercontent.com/u/132533812?v=4
770153867,MoneyPrinterTurbo,harry0703/MoneyPrinterTurbo,Python,1927,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,822,5315,https://avatars.githubusercontent.com/u/4928832?u=0bba62680df4765941af459a0087b3cb79315782&v=4
