id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1462,A collective list of free APIs,25325,221625,https://avatars.githubusercontent.com/u/51121562?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,381,A youtube-dl fork with additional features and fixes,3040,36758,https://avatars.githubusercontent.com/u/79589310?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,222,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",7867,34932,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
125266328,black,psf/black,Python,179,The uncompromising Python code formatter,1962,30638,https://avatars.githubusercontent.com/u/50630501?v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,225,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. ",3987,17410,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
71056775,kitty,kovidgoyal/kitty,Python,254,"Cross-platform, fast, feature-rich, GPU based terminal",776,17141,https://avatars.githubusercontent.com/u/1308621?u=b3fb9d6c1fe72bbc3d3b3b1192e8e421cad810c9&v=4
120710644,ddia,Vonng/ddia,Python,84,《Designing Data-Intensive Application》DDIA中文翻译,3585,16431,https://avatars.githubusercontent.com/u/8587410?u=cf4bf2dc20cda87e09a0feff8b103fe8ec8bbb32&v=4
300592907,GHunt,mxrch/GHunt,Python,142,🕵️‍♂️ Offensive Google framework.,1091,13054,https://avatars.githubusercontent.com/u/17338428?u=ec6f156c8ca84a9984984f61f50615a5a4a26e26&v=4
1864233,erpnext,frappe/erpnext,Python,41,Free and Open Source Enterprise Resource Planning (ERP),5034,12414,https://avatars.githubusercontent.com/u/836974?v=4
91948540,yfinance,ranaroussi/yfinance,Python,265,Download market data from Yahoo! Finance's API,1752,8345,https://avatars.githubusercontent.com/u/1185458?u=c8e56a556d64a815e5aa68855adaad3f1ed546a0&v=4
198350484,unilm,microsoft/unilm,Python,71,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",1373,7533,https://avatars.githubusercontent.com/u/6154722?v=4
66474729,prowler,prowler-cloud/prowler,Python,243,"Prowler is an Open Source Security tool to perform Cloud Security best practices assessments, audits, incident response, continuous monitoring, hardening and forensics readiness. It contains hundreds of controls covering CIS, PCI-DSS, ISO27001, GDPR, HIPAA, FFIEC, SOC2, AWS FTR, ENS and custom security frameworks.",1060,7278,https://avatars.githubusercontent.com/u/97106991?v=4
534330590,dream-textures,carson-katri/dream-textures,Python,625,Stable Diffusion built-in to the Blender shader editor,242,5038,https://avatars.githubusercontent.com/u/13581484?u=f6562c8bd8769cb30ce88ae2dfdddc647f3a94f3&v=4
136332816,jd-assistant,tychxn/jd-assistant,Python,36,京东抢购助手：包含登录，查询商品库存/价格，添加/清空购物车，抢购商品(下单)，查询订单等功能,1885,4791,https://avatars.githubusercontent.com/u/29301320?u=64ca230c640c8c05e3a1f573a672cb1137c9b976&v=4
520969009,Hello-Python,mouredev/Hello-Python,Python,573,Python desde cero,310,4770,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
315490189,OpenCore-Legacy-Patcher,dortania/OpenCore-Legacy-Patcher,Python,102,Experience macOS just like before,508,4644,https://avatars.githubusercontent.com/u/46268266?v=4
281229404,ultimatevocalremovergui,Anjok07/ultimatevocalremovergui,Python,129, GUI for a Vocal Remover that uses Deep Neural Networks.,307,4281,https://avatars.githubusercontent.com/u/68268275?u=19a742f0478d0de533088031ca85fdebfdf9d238&v=4
468576060,openai-cookbook,openai/openai-cookbook,Python,1620,Examples and guides for using the OpenAI API,341,3103,https://avatars.githubusercontent.com/u/14957082?v=4
514304222,JdBuyer,zas023/JdBuyer,Python,1055,京东抢购自动下单助手，GUI 支持 Windows 和 macOS,431,2114,https://avatars.githubusercontent.com/u/16275016?u=b4c61cca9a26f0a27a391d49eba595f22725fe5a&v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,151,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,259,1804,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
537827151,CodeGeeX,THUDM/CodeGeeX,Python,484,CodeGeeX: An Open Multilingual Code Generation Model,102,1693,https://avatars.githubusercontent.com/u/48590610?v=4
307213173,openai-python,openai/openai-python,Python,192,,373,1620,https://avatars.githubusercontent.com/u/14957082?v=4
320523643,jd_seckill,andyzys/jd_seckill,Python,76,京东秒杀商品抢购,7433,1487,https://avatars.githubusercontent.com/u/5431879?v=4
570696986,riffusion,riffusion/riffusion,Python,213,Stable diffusion for real-time music generation,70,780,https://avatars.githubusercontent.com/u/121005067?v=4
574849909,pyChatGPT,terry3041/pyChatGPT,Python,121,An unofficial Python wrapper for OpenAI's ChatGPT API,72,387,https://avatars.githubusercontent.com/u/19218518?u=db856ba1bd2f62aae21a66a54364e38ff1edba33&v=4
