id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,52,Windows system utilities to maximize productivity,3221,59002,https://avatars.githubusercontent.com/u/6154722?v=4
16157746,efcore,dotnet/efcore,C#,10,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2603,10498,https://avatars.githubusercontent.com/u/9141961?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,4,Documentation for ASP.NET Core,22543,9613,https://avatars.githubusercontent.com/u/9141961?v=4
45363955,ip2region,lionsoul2014/ip2region,C#,1,"Ip2region is a offline IP location library with accuracy rate of 99.9% and 0.0x millseconds searching performance. DB file is ONLY a few megabytes with all IP address stored. binding for Java,PHP,C,Python,Nodejs,Golang,C#,lua. Binary,B-tree,Memory searching algorithm",1716,9505,https://avatars.githubusercontent.com/u/7111577?u=a51b0a2bb86351414783468b460723217636d785&v=4
44897462,ArchiSteamFarm,JustArchiNET/ArchiSteamFarm,C#,2,C# application with primary purpose of idling Steam cards from multiple accounts simultaneously.,823,6896,https://avatars.githubusercontent.com/u/40950157?v=4
11920542,Hangfire,HangfireIO/Hangfire,C#,1,An easy way to perform background job processing in your .NET and .NET Core applications. No Windows Service or separate process required,1440,6881,https://avatars.githubusercontent.com/u/7880472?v=4
75505125,abp,abpframework/abp,C#,4,Open Source Web Application Framework for ASP.NET Core,2090,6575,https://avatars.githubusercontent.com/u/42068324?v=4
113807330,gui.cs,migueldeicaza/gui.cs,C#,5,Console-based user interface toolkit for .NET applications.,453,5582,https://avatars.githubusercontent.com/u/36863?v=4
19216825,xamarin-forms-samples,xamarin/xamarin-forms-samples,C#,0,Sample apps built using the Xamarin.Forms framework,6598,3932,https://avatars.githubusercontent.com/u/790012?v=4
15351385,opencvsharp,shimat/opencvsharp,C#,6,OpenCV wrapper for .NET,832,3363,https://avatars.githubusercontent.com/u/4434824?u=a87ecd72321652dcb0bc84667b6c6eaa7426224c&v=4
145101484,Blog.Core,anjoy8/Blog.Core,C#,3,💖 ASP.NET Core 5.0 全家桶教程，前后端分离后端接口，vue教程姊妹篇，官方文档：,993,3307,https://avatars.githubusercontent.com/u/28941816?u=63dfd7b999664303f3a61ba2314aa1bcda23742a&v=4
141745943,Mirror,vis2k/Mirror,C#,1,#1 Open Source Unity Networking Library,448,2608,https://avatars.githubusercontent.com/u/16416509?u=9e5dcf7e2c93d1b8d9e2bfde627780d3115d3b12&v=4
11718424,fluentassertions,fluentassertions/fluentassertions,C#,2,"Fluent API for asserting the results of unit tests that targets .NET Framework 4.5, 4.7, .NET Standard 1.3, 1.6 and 2.0. Supports the unit test frameworks MSTest, MSTest2, Gallio, NUnit, XUnit, MBunit, MSpec, and NSpec.",413,2300,https://avatars.githubusercontent.com/u/25584770?v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,1,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",270,1735,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
50355666,scriban,scriban/scriban,C#,3,"A fast, powerful, safe and lightweight scripting language and engine for .NET",219,1571,https://avatars.githubusercontent.com/u/76422603?v=4
33149177,PSScriptAnalyzer,PowerShell/PSScriptAnalyzer,C#,1,Download ScriptAnalyzer from PowerShellGallery,303,1245,https://avatars.githubusercontent.com/u/11524380?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,2,Unity Graphics - Including Scriptable Render Pipeline,383,1174,https://avatars.githubusercontent.com/u/426196?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,142,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,141,1159,https://avatars.githubusercontent.com/u/19404084?v=4
131026794,active-directory-aspnetcore-webapp-openidconnect-v2,Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,C#,1,"An ASP.NET Core Web App which lets sign-in users (including in your org, many orgs, orgs + personal accounts, sovereign clouds) and call Web APIs (including Microsoft Graph)",587,782,https://avatars.githubusercontent.com/u/1844662?v=4
126898329,PowerApps-Samples,microsoft/PowerApps-Samples,C#,3,"Sample code for Power Apps, including Dataverse, model-driven apps, canvas apps, Power Apps component framework, portals, and ai-builder.",838,552,https://avatars.githubusercontent.com/u/6154722?v=4
346498362,OSEP-Code-Snippets,chvancooten/OSEP-Code-Snippets,C#,7,A repository with my notable code snippets for Offensive Security's PEN-300 (OSEP) course.,111,266,https://avatars.githubusercontent.com/u/25614522?u=4ef939d0c59750df691217d2715bfed5a24e2368&v=4
332935971,sharding-core,xuejmnet/sharding-core,C#,4,efcore sharding table (database) lib,26,157,https://avatars.githubusercontent.com/u/18061232?u=4831895af659acb9a7f663d3308fe68e53e3262c&v=4
231269519,EXILED,Exiled-Team/EXILED,C#,2,"A low-level plugin framework for SCP: Secret Laboratory servers. It offers an event system for developers to hook in order to manipulate or change game code, or implement their own functions.",79,98,https://avatars.githubusercontent.com/u/79122823?v=4
399328404,smb2os,w1u0u1/smb2os,C#,7,"Use smb2 protocol to detect remote computer os version, support win7/server2008-win10/server2019",8,33,https://avatars.githubusercontent.com/u/78059024?v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,1,.NET WebAPI Boilerplate Template built with .NET 6.0. Incorporates the most essential Packages your projects will ever need. Follows Clean Architecture Principles.,3,24,https://avatars.githubusercontent.com/u/89242069?v=4
