"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
13491895,"free-programming-books","","180","MDEwOlJlcG9zaXRvcnkxMzQ5MTg5NQ==","EbookFoundation/free-programming-books",false,"{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/EbookFoundation/free-programming-books",":books: Freely available programming books",false,"https://api.github.com/repos/EbookFoundation/free-programming-books","https://api.github.com/repos/EbookFoundation/free-programming-books/forks","https://api.github.com/repos/EbookFoundation/free-programming-books/keys{/key_id}","https://api.github.com/repos/EbookFoundation/free-programming-books/collaborators{/collaborator}","https://api.github.com/repos/EbookFoundation/free-programming-books/teams","https://api.github.com/repos/EbookFoundation/free-programming-books/hooks","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/events{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/events","https://api.github.com/repos/EbookFoundation/free-programming-books/assignees{/user}","https://api.github.com/repos/EbookFoundation/free-programming-books/branches{/branch}","https://api.github.com/repos/EbookFoundation/free-programming-books/tags","https://api.github.com/repos/EbookFoundation/free-programming-books/git/blobs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/tags{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/refs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/trees{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/statuses/{sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/languages","https://api.github.com/repos/EbookFoundation/free-programming-books/stargazers","https://api.github.com/repos/EbookFoundation/free-programming-books/contributors","https://api.github.com/repos/EbookFoundation/free-programming-books/subscribers","https://api.github.com/repos/EbookFoundation/free-programming-books/subscription","https://api.github.com/repos/EbookFoundation/free-programming-books/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/contents/{+path}","https://api.github.com/repos/EbookFoundation/free-programming-books/compare/{base}...{head}","https://api.github.com/repos/EbookFoundation/free-programming-books/merges","https://api.github.com/repos/EbookFoundation/free-programming-books/{archive_format}{/ref}","https://api.github.com/repos/EbookFoundation/free-programming-books/downloads","https://api.github.com/repos/EbookFoundation/free-programming-books/issues{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/pulls{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/milestones{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/notifications{?since,all,participating}","https://api.github.com/repos/EbookFoundation/free-programming-books/labels{/name}","https://api.github.com/repos/EbookFoundation/free-programming-books/releases{/id}","https://api.github.com/repos/EbookFoundation/free-programming-books/deployments","2013-10-11T06:50:37Z","2021-08-11T08:45:40Z","2021-08-11T07:08:40Z","git://github.com/EbookFoundation/free-programming-books.git","git@github.com:EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books","https://ebookfoundation.github.io/free-programming-books/",11365,198491,198491,,true,false,true,true,true,43656,,false,false,28,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",43656,28,198491,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}",43656,9804
83222441,"system-design-primer","Python","210","MDEwOlJlcG9zaXRvcnk4MzIyMjQ0MQ==","donnemartin/system-design-primer",false,"{""login"":""donnemartin"",""id"":5458997,""node_id"":""MDQ6VXNlcjU0NTg5OTc="",""avatar_url"":""https://avatars.githubusercontent.com/u/5458997?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/donnemartin"",""html_url"":""https://github.com/donnemartin"",""followers_url"":""https://api.github.com/users/donnemartin/followers"",""following_url"":""https://api.github.com/users/donnemartin/following{/other_user}"",""gists_url"":""https://api.github.com/users/donnemartin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/donnemartin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/donnemartin/subscriptions"",""organizations_url"":""https://api.github.com/users/donnemartin/orgs"",""repos_url"":""https://api.github.com/users/donnemartin/repos"",""events_url"":""https://api.github.com/users/donnemartin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/donnemartin/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/donnemartin/system-design-primer","Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.",false,"https://api.github.com/repos/donnemartin/system-design-primer","https://api.github.com/repos/donnemartin/system-design-primer/forks","https://api.github.com/repos/donnemartin/system-design-primer/keys{/key_id}","https://api.github.com/repos/donnemartin/system-design-primer/collaborators{/collaborator}","https://api.github.com/repos/donnemartin/system-design-primer/teams","https://api.github.com/repos/donnemartin/system-design-primer/hooks","https://api.github.com/repos/donnemartin/system-design-primer/issues/events{/number}","https://api.github.com/repos/donnemartin/system-design-primer/events","https://api.github.com/repos/donnemartin/system-design-primer/assignees{/user}","https://api.github.com/repos/donnemartin/system-design-primer/branches{/branch}","https://api.github.com/repos/donnemartin/system-design-primer/tags","https://api.github.com/repos/donnemartin/system-design-primer/git/blobs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/tags{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/refs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/trees{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/statuses/{sha}","https://api.github.com/repos/donnemartin/system-design-primer/languages","https://api.github.com/repos/donnemartin/system-design-primer/stargazers","https://api.github.com/repos/donnemartin/system-design-primer/contributors","https://api.github.com/repos/donnemartin/system-design-primer/subscribers","https://api.github.com/repos/donnemartin/system-design-primer/subscription","https://api.github.com/repos/donnemartin/system-design-primer/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/issues/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/contents/{+path}","https://api.github.com/repos/donnemartin/system-design-primer/compare/{base}...{head}","https://api.github.com/repos/donnemartin/system-design-primer/merges","https://api.github.com/repos/donnemartin/system-design-primer/{archive_format}{/ref}","https://api.github.com/repos/donnemartin/system-design-primer/downloads","https://api.github.com/repos/donnemartin/system-design-primer/issues{/number}","https://api.github.com/repos/donnemartin/system-design-primer/pulls{/number}","https://api.github.com/repos/donnemartin/system-design-primer/milestones{/number}","https://api.github.com/repos/donnemartin/system-design-primer/notifications{?since,all,participating}","https://api.github.com/repos/donnemartin/system-design-primer/labels{/name}","https://api.github.com/repos/donnemartin/system-design-primer/releases{/id}","https://api.github.com/repos/donnemartin/system-design-primer/deployments","2017-02-26T16:15:28Z","2021-08-11T08:43:51Z","2021-08-10T14:06:28Z","git://github.com/donnemartin/system-design-primer.git","git@github.com:donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer","",11152,141039,141039,"Python",true,true,true,true,false,25936,,false,false,215,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",25936,215,141039,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,25936,5852
172953845,"code-server","TypeScript","292","MDEwOlJlcG9zaXRvcnkxNzI5NTM4NDU=","cdr/code-server",false,"{""login"":""cdr"",""id"":1375,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzNzU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1375?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/cdr"",""html_url"":""https://github.com/cdr"",""followers_url"":""https://api.github.com/users/cdr/followers"",""following_url"":""https://api.github.com/users/cdr/following{/other_user}"",""gists_url"":""https://api.github.com/users/cdr/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/cdr/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/cdr/subscriptions"",""organizations_url"":""https://api.github.com/users/cdr/orgs"",""repos_url"":""https://api.github.com/users/cdr/repos"",""events_url"":""https://api.github.com/users/cdr/events{/privacy}"",""received_events_url"":""https://api.github.com/users/cdr/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/cdr/code-server","VS Code in the browser",false,"https://api.github.com/repos/cdr/code-server","https://api.github.com/repos/cdr/code-server/forks","https://api.github.com/repos/cdr/code-server/keys{/key_id}","https://api.github.com/repos/cdr/code-server/collaborators{/collaborator}","https://api.github.com/repos/cdr/code-server/teams","https://api.github.com/repos/cdr/code-server/hooks","https://api.github.com/repos/cdr/code-server/issues/events{/number}","https://api.github.com/repos/cdr/code-server/events","https://api.github.com/repos/cdr/code-server/assignees{/user}","https://api.github.com/repos/cdr/code-server/branches{/branch}","https://api.github.com/repos/cdr/code-server/tags","https://api.github.com/repos/cdr/code-server/git/blobs{/sha}","https://api.github.com/repos/cdr/code-server/git/tags{/sha}","https://api.github.com/repos/cdr/code-server/git/refs{/sha}","https://api.github.com/repos/cdr/code-server/git/trees{/sha}","https://api.github.com/repos/cdr/code-server/statuses/{sha}","https://api.github.com/repos/cdr/code-server/languages","https://api.github.com/repos/cdr/code-server/stargazers","https://api.github.com/repos/cdr/code-server/contributors","https://api.github.com/repos/cdr/code-server/subscribers","https://api.github.com/repos/cdr/code-server/subscription","https://api.github.com/repos/cdr/code-server/commits{/sha}","https://api.github.com/repos/cdr/code-server/git/commits{/sha}","https://api.github.com/repos/cdr/code-server/comments{/number}","https://api.github.com/repos/cdr/code-server/issues/comments{/number}","https://api.github.com/repos/cdr/code-server/contents/{+path}","https://api.github.com/repos/cdr/code-server/compare/{base}...{head}","https://api.github.com/repos/cdr/code-server/merges","https://api.github.com/repos/cdr/code-server/{archive_format}{/ref}","https://api.github.com/repos/cdr/code-server/downloads","https://api.github.com/repos/cdr/code-server/issues{/number}","https://api.github.com/repos/cdr/code-server/pulls{/number}","https://api.github.com/repos/cdr/code-server/milestones{/number}","https://api.github.com/repos/cdr/code-server/notifications{?since,all,participating}","https://api.github.com/repos/cdr/code-server/labels{/name}","https://api.github.com/repos/cdr/code-server/releases{/id}","https://api.github.com/repos/cdr/code-server/deployments","2019-02-27T16:50:41Z","2021-08-11T08:47:06Z","2021-08-10T19:16:08Z","git://github.com/cdr/code-server.git","git@github.com:cdr/code-server.git","https://github.com/cdr/code-server.git","https://github.com/cdr/code-server","https://coder.com",48040,46847,46847,"TypeScript",true,true,true,false,false,3745,,false,false,327,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",3745,327,46847,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""cdr"",""id"":1375,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzNzU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1375?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/cdr"",""html_url"":""https://github.com/cdr"",""followers_url"":""https://api.github.com/users/cdr/followers"",""following_url"":""https://api.github.com/users/cdr/following{/other_user}"",""gists_url"":""https://api.github.com/users/cdr/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/cdr/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/cdr/subscriptions"",""organizations_url"":""https://api.github.com/users/cdr/orgs"",""repos_url"":""https://api.github.com/users/cdr/repos"",""events_url"":""https://api.github.com/users/cdr/events{/privacy}"",""received_events_url"":""https://api.github.com/users/cdr/received_events"",""type"":""Organization"",""site_admin"":false}",3745,707
206462776,"GitHub-Chinese-Top-Charts","Java","99","MDEwOlJlcG9zaXRvcnkyMDY0NjI3NzY=","kon9chunkit/GitHub-Chinese-Top-Charts",false,"{""login"":""kon9chunkit"",""id"":21018904,""node_id"":""MDQ6VXNlcjIxMDE4OTA0"",""avatar_url"":""https://avatars.githubusercontent.com/u/21018904?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/kon9chunkit"",""html_url"":""https://github.com/kon9chunkit"",""followers_url"":""https://api.github.com/users/kon9chunkit/followers"",""following_url"":""https://api.github.com/users/kon9chunkit/following{/other_user}"",""gists_url"":""https://api.github.com/users/kon9chunkit/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/kon9chunkit/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/kon9chunkit/subscriptions"",""organizations_url"":""https://api.github.com/users/kon9chunkit/orgs"",""repos_url"":""https://api.github.com/users/kon9chunkit/repos"",""events_url"":""https://api.github.com/users/kon9chunkit/events{/privacy}"",""received_events_url"":""https://api.github.com/users/kon9chunkit/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/kon9chunkit/GitHub-Chinese-Top-Charts",":cn: GitHub中文排行榜，帮助你发现高分优秀中文项目、更高效地吸收国人的优秀经验成果；榜单每周更新一次，敬请关注！",false,"https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/forks","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/keys{/key_id}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/collaborators{/collaborator}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/teams","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/hooks","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/issues/events{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/events","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/assignees{/user}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/branches{/branch}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/tags","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/git/blobs{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/git/tags{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/git/refs{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/git/trees{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/statuses/{sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/languages","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/stargazers","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/contributors","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/subscribers","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/subscription","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/commits{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/git/commits{/sha}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/comments{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/issues/comments{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/contents/{+path}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/compare/{base}...{head}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/merges","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/{archive_format}{/ref}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/downloads","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/issues{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/pulls{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/milestones{/number}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/notifications{?since,all,participating}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/labels{/name}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/releases{/id}","https://api.github.com/repos/kon9chunkit/GitHub-Chinese-Top-Charts/deployments","2019-09-05T03:01:56Z","2021-08-11T08:31:25Z","2021-08-11T03:26:27Z","git://github.com/kon9chunkit/GitHub-Chinese-Top-Charts.git","git@github.com:kon9chunkit/GitHub-Chinese-Top-Charts.git","https://github.com/kon9chunkit/GitHub-Chinese-Top-Charts.git","https://github.com/kon9chunkit/GitHub-Chinese-Top-Charts","",4762,37033,37033,"Java",true,true,true,true,false,5264,,false,false,135,"{""key"":""gpl-3.0"",""name"":""GNU General Public License v3.0"",""spdx_id"":""GPL-3.0"",""url"":""https://api.github.com/licenses/gpl-3.0"",""node_id"":""MDc6TGljZW5zZTk=""}",5264,135,37033,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,5264,1901
138547797,"mkcert","Go","75","MDEwOlJlcG9zaXRvcnkxMzg1NDc3OTc=","FiloSottile/mkcert",false,"{""login"":""FiloSottile"",""id"":1225294,""node_id"":""MDQ6VXNlcjEyMjUyOTQ="",""avatar_url"":""https://avatars.githubusercontent.com/u/1225294?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/FiloSottile"",""html_url"":""https://github.com/FiloSottile"",""followers_url"":""https://api.github.com/users/FiloSottile/followers"",""following_url"":""https://api.github.com/users/FiloSottile/following{/other_user}"",""gists_url"":""https://api.github.com/users/FiloSottile/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/FiloSottile/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/FiloSottile/subscriptions"",""organizations_url"":""https://api.github.com/users/FiloSottile/orgs"",""repos_url"":""https://api.github.com/users/FiloSottile/repos"",""events_url"":""https://api.github.com/users/FiloSottile/events{/privacy}"",""received_events_url"":""https://api.github.com/users/FiloSottile/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/FiloSottile/mkcert","A simple zero-config tool to make locally trusted development certificates with any names you'd like.",false,"https://api.github.com/repos/FiloSottile/mkcert","https://api.github.com/repos/FiloSottile/mkcert/forks","https://api.github.com/repos/FiloSottile/mkcert/keys{/key_id}","https://api.github.com/repos/FiloSottile/mkcert/collaborators{/collaborator}","https://api.github.com/repos/FiloSottile/mkcert/teams","https://api.github.com/repos/FiloSottile/mkcert/hooks","https://api.github.com/repos/FiloSottile/mkcert/issues/events{/number}","https://api.github.com/repos/FiloSottile/mkcert/events","https://api.github.com/repos/FiloSottile/mkcert/assignees{/user}","https://api.github.com/repos/FiloSottile/mkcert/branches{/branch}","https://api.github.com/repos/FiloSottile/mkcert/tags","https://api.github.com/repos/FiloSottile/mkcert/git/blobs{/sha}","https://api.github.com/repos/FiloSottile/mkcert/git/tags{/sha}","https://api.github.com/repos/FiloSottile/mkcert/git/refs{/sha}","https://api.github.com/repos/FiloSottile/mkcert/git/trees{/sha}","https://api.github.com/repos/FiloSottile/mkcert/statuses/{sha}","https://api.github.com/repos/FiloSottile/mkcert/languages","https://api.github.com/repos/FiloSottile/mkcert/stargazers","https://api.github.com/repos/FiloSottile/mkcert/contributors","https://api.github.com/repos/FiloSottile/mkcert/subscribers","https://api.github.com/repos/FiloSottile/mkcert/subscription","https://api.github.com/repos/FiloSottile/mkcert/commits{/sha}","https://api.github.com/repos/FiloSottile/mkcert/git/commits{/sha}","https://api.github.com/repos/FiloSottile/mkcert/comments{/number}","https://api.github.com/repos/FiloSottile/mkcert/issues/comments{/number}","https://api.github.com/repos/FiloSottile/mkcert/contents/{+path}","https://api.github.com/repos/FiloSottile/mkcert/compare/{base}...{head}","https://api.github.com/repos/FiloSottile/mkcert/merges","https://api.github.com/repos/FiloSottile/mkcert/{archive_format}{/ref}","https://api.github.com/repos/FiloSottile/mkcert/downloads","https://api.github.com/repos/FiloSottile/mkcert/issues{/number}","https://api.github.com/repos/FiloSottile/mkcert/pulls{/number}","https://api.github.com/repos/FiloSottile/mkcert/milestones{/number}","https://api.github.com/repos/FiloSottile/mkcert/notifications{?since,all,participating}","https://api.github.com/repos/FiloSottile/mkcert/labels{/name}","https://api.github.com/repos/FiloSottile/mkcert/releases{/id}","https://api.github.com/repos/FiloSottile/mkcert/deployments","2018-06-25T05:33:03Z","2021-08-11T08:27:39Z","2021-08-10T15:04:18Z","git://github.com/FiloSottile/mkcert.git","git@github.com:FiloSottile/mkcert.git","https://github.com/FiloSottile/mkcert.git","https://github.com/FiloSottile/mkcert","https://mkcert.dev",1831,31276,31276,"Go",true,false,true,false,false,1425,,false,false,90,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",1425,90,31276,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,1425,442
"261787758","bradtraversy/design-resources-for-developers","","123",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131789494","wuyouzhuguli/SpringAll","Java","94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40518025","graphql/graphiql","TypeScript","54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40484398","discordjs/discord.js","JavaScript","60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"14981376","dogecoin/dogecoin","C++","338",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
