id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,169,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",12947,99080,https://avatars.githubusercontent.com/u/13409222?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,178,Protocol Buffers - Google's data interchange format,13462,51952,https://avatars.githubusercontent.com/u/26310541?v=4
22067521,imgui,ocornut/imgui,C++,265,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,5679,33226,https://avatars.githubusercontent.com/u/8225057?u=01bf929efb697d8ff49effc3b08ea180b54f5564&v=4
27729880,grpc,grpc/grpc,C++,85,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",8535,32530,https://avatars.githubusercontent.com/u/7802525?v=4
39840932,googletest,google/googletest,C++,53,GoogleTest - Google Testing and Mocking Framework,8056,24305,https://avatars.githubusercontent.com/u/1342004?v=4
96246170,apollo,ApolloAuto/apollo,C++,60,An open autonomous driving platform,7879,19646,https://avatars.githubusercontent.com/u/28768304?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,120,Nintendo Switch Emulator,1455,17105,https://avatars.githubusercontent.com/u/35075882?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,398,C++那些事,4055,16844,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
160083795,serenity,SerenityOS/serenity,C++,186,The Serenity Operating System 🐞,1708,16608,https://avatars.githubusercontent.com/u/50811782?v=4
191820100,mediapipe,google/mediapipe,C++,119,"Cross-platform, customizable ML solutions for live and streaming media.",3045,14824,https://avatars.githubusercontent.com/u/1342004?v=4
18503721,yoga,facebook/yoga,C++,27,Yoga is a cross-platform layout engine which implements Flexbox. Follow https://twitter.com/yogalayout for updates.,1241,14804,https://avatars.githubusercontent.com/u/69631?v=4
40892817,solidity,ethereum/solidity,C++,149,"Solidity, the Smart Contract Programming Language",3296,13304,https://avatars.githubusercontent.com/u/6250754?v=4
26038648,spdlog,gabime/spdlog,C++,74,Fast C++ logging library.,2790,13201,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
143455116,filament,google/filament,C++,766,"Filament is a real-time physically based rendering engine for Android, iOS, Windows, Linux, macOS, and WebGL2",1183,12882,https://avatars.githubusercontent.com/u/1342004?v=4
344192338,IoT-For-Beginners,microsoft/IoT-For-Beginners,C++,112,"12 Weeks, 24 Lessons, IoT for All!",953,8615,https://avatars.githubusercontent.com/u/6154722?v=4
243487250,chineseocr_lite,DayBreak-u/chineseocr_lite,C++,58,"超轻量级中文ocr，支持竖排文字识别, 支持ncnn、mnn、tnn推理 ( dbnet(1.8M) + crnn(2.5M) + anglenet(378KB)) 总模型仅4.7M ",1653,8207,https://avatars.githubusercontent.com/u/42023607?u=0aca31a8f19272c25b300963e583877599105b86&v=4
283410102,workflow,sogou/workflow,C++,165,C++ Parallel Computing and Asynchronous Networking Engine,1176,6355,https://avatars.githubusercontent.com/u/15903299?v=4
39211337,engine,flutter/engine,C++,15,The Flutter engine,4049,5379,https://avatars.githubusercontent.com/u/14101776?v=4
6083843,ThreadPool,progschj/ThreadPool,C++,48,A simple C++11 Thread Pool implementation,1613,4916,https://avatars.githubusercontent.com/u/1257680?v=4
1368195,asio,chriskohlhoff/asio,C++,14,Asio C++ Library,881,3103,https://avatars.githubusercontent.com/u/462538?v=4
243394576,pixie,pixie-io/pixie,C++,70,Instant Kubernetes-Native Application Observability,131,2554,https://avatars.githubusercontent.com/u/82631609?v=4
70434365,obs-websocket,obsproject/obs-websocket,C++,26,Remote-control of OBS Studio through WebSocket,442,2375,https://avatars.githubusercontent.com/u/7725691?v=4
52400453,realsense-ros,IntelRealSense/realsense-ros,C++,17,"Intel(R) RealSense(TM) ROS Wrapper for D400 series, SR300 Camera and T265 Tracking Module",1182,1431,https://avatars.githubusercontent.com/u/14095512?v=4
407814259,biosim4,davidrmiller/biosim4,C++,587,Biological evolution simulator,161,1273,https://avatars.githubusercontent.com/u/9440676?u=00502fc488225cbf313ca4403cd17d8d74c31c7c&v=4
382946977,openvr_fsr,fholger/openvr_fsr,C++,34,Add Image Upscaling via AMD FidelityFX SuperResolution or NVIDIA Image Scaling to SteamVR games,34,956,https://avatars.githubusercontent.com/u/8431552?v=4
