id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,8,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",9656,34232,https://avatars.githubusercontent.com/u/9141961?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,10,Clean Architecture Solution Template for ASP.NET Core,3308,15462,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
16157746,efcore,dotnet/efcore,C#,4,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",3074,13283,https://avatars.githubusercontent.com/u/9141961?v=4
9864166,Polly,App-vNext/Polly,C#,5,"Polly is a .NET resilience and transient-fault-handling library that allows developers to express policies such as Retry, Circuit Breaker, Timeout, Bulkhead Isolation, and Fallback in a fluent and thread-safe manner. From version 6.0.1, Polly targets .NET Standard 1.1 and 2.0+.",1126,12924,https://avatars.githubusercontent.com/u/9165070?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,2,Documentation for ASP.NET Core,25349,12323,https://avatars.githubusercontent.com/u/9141961?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,6,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1142,7025,https://avatars.githubusercontent.com/u/79755064?v=4
778828,MassTransit,MassTransit/MassTransit,C#,2,Distributed Application Framework for .NET,1568,6472,https://avatars.githubusercontent.com/u/317796?v=4
3689718,moq,devlooped/moq,C#,6,The most popular and friendly mocking framework for .NET,791,5659,https://avatars.githubusercontent.com/u/61533818?v=4
66709088,ClosedXML,ClosedXML/ClosedXML,C#,4,"ClosedXML is a .NET library for reading, manipulating and writing Excel 2007+ (.xlsx, .xlsm) files. It aims to provide an intuitive and user-friendly interface to dealing with the underlying OpenXML API.",796,4364,https://avatars.githubusercontent.com/u/21276615?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,2,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2622,4257,https://avatars.githubusercontent.com/u/1419552?v=4
150035938,Rubeus,GhostPack/Rubeus,C#,2,Trying to tame the three-headed dog.,741,3779,https://avatars.githubusercontent.com/u/41304335?v=4
706944893,eShop,dotnet/eShop,C#,15,A reference .NET application implementing an eCommerce site,941,3684,https://avatars.githubusercontent.com/u/9141961?v=4
119571446,samples,dotnet/samples,C#,2,Sample code referenced by the .NET documentation,4989,3199,https://avatars.githubusercontent.com/u/9141961?v=4
204367833,TwitchDownloader,lay295/TwitchDownloader,C#,2,Twitch VOD/Clip Downloader - Chat Download/Render/Replay,235,2305,https://avatars.githubusercontent.com/u/1060681?u=f47d387dd09cea974ae2aa62676120e9ff285285&v=4
323665366,kiota,microsoft/kiota,C#,4,OpenAPI based HTTP Client code generator,147,2216,https://avatars.githubusercontent.com/u/6154722?v=4
92001425,space-station-14,space-wizards/space-station-14,C#,16,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,2498,1942,https://avatars.githubusercontent.com/u/10567778?v=4
73510119,aws-lambda-dotnet,aws/aws-lambda-dotnet,C#,1,"Libraries, samples and tools to help .NET Core developers develop AWS Lambda functions.",470,1528,https://avatars.githubusercontent.com/u/2232217?v=4
393538656,dlss-swapper,beeradmoore/dlss-swapper,C#,5,,53,1465,https://avatars.githubusercontent.com/u/904737?u=73462af5f3c3fdf1e09dcd492d232d72a9d28440&v=4
498824328,sbom-tool,microsoft/sbom-tool,C#,6,The SBOM tool is a highly scalable and enterprise ready tool to create SPDX 2.2 compatible SBOMs for any variety of artifacts.,115,1397,https://avatars.githubusercontent.com/u/6154722?v=4
600811733,DLSSTweaks,emoose/DLSSTweaks,C#,7,"Tweak DLL for NVIDIA DLSS, allows forcing DLAA on DLSS-supported titles, tweaking scaling ratios & DLSS 3.1 presets, and overriding DLSS versions without overwriting game files.",15,1021,https://avatars.githubusercontent.com/u/1755499?u=291647f3fe9ee52b55718ac8184e7b39f7cbefcc&v=4
161588836,PowerPlatformConnectors,microsoft/PowerPlatformConnectors,C#,2,"This is a repository for Microsoft Power Automate, Power Apps, and Azure Logic Apps connectors",1192,872,https://avatars.githubusercontent.com/u/6154722?v=4
418137974,LDAPmonitor,p0dalirius/LDAPmonitor,C#,14,"Monitor creation, deletion and changes to LDAP objects live during your pentest or system administration! ",63,702,https://avatars.githubusercontent.com/u/79218792?u=f6b0f27134df6083787490cfcd2ccfdbd5eb70d6&v=4
281189664,azure-functions-dotnet-worker,Azure/azure-functions-dotnet-worker,C#,2,Azure Functions out-of-process .NET language worker,157,395,https://avatars.githubusercontent.com/u/6844498?v=4
260338486,Mochies-Unity-Shaders,MochiesCode/Mochies-Unity-Shaders,C#,4,,18,283,https://avatars.githubusercontent.com/u/50600123?u=c7567901766c8c8736e830e8f9ef8eaf6e857de8&v=4
780616639,Virality,MaxWasUnavailable/Virality,C#,1,A bigger lobby mod for Content Warning.,6,19,https://avatars.githubusercontent.com/u/89798523?u=e4423cf24d12cce52ad8161af79ce6ed102758e1&v=4
