id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
212639071,devops-exercises,bregman-arie/devops-exercises,Python,2771,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",15919,71018,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
660551251,MetaGPT,geekan/MetaGPT,Python,5997,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",6333,53403,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
881458615,browser-use,browser-use/browser-use,Python,15692,Make websites accessible for AI agents,4985,47871,https://avatars.githubusercontent.com/u/192012301?v=4
646410686,LLaMA-Factory,hiyouga/LLaMA-Factory,Python,3563,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),5522,45148,https://avatars.githubusercontent.com/u/16256802?u=9622ad4c25aa0a0bfc6dfac3db6bd0d7732c0f1e&v=4
599547518,vllm,vllm-project/vllm,Python,3463,A high-throughput and memory-efficient inference and serving engine for LLMs,6444,42529,https://avatars.githubusercontent.com/u/136984999?v=4
323048702,OpenBB,OpenBB-finance/OpenBB,Python,2915,"Investment Research for Everyone, Everywhere.",3507,39175,https://avatars.githubusercontent.com/u/80064875?v=4
656099147,mem0,mem0ai/mem0,Python,1948,The Memory layer for AI Agents,2531,26690,https://avatars.githubusercontent.com/u/137054526?v=4
762304524,composio,ComposioHQ/composio,Python,9947,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling,4381,24549,https://avatars.githubusercontent.com/u/128464815?v=4
488641606,agno,agno-agi/agno,Python,2476,"Agno is a lightweight library for building Multimodal Agents. It exposes LLMs as a unified API and gives them superpowers like memory, knowledge, tools and reasoning.",2864,21813,https://avatars.githubusercontent.com/u/104874993?v=4
896144595,ai-hedge-fund,virattt/ai-hedge-fund,Python,10419,An AI Hedge Fund Team,3471,19152,https://avatars.githubusercontent.com/u/901795?u=c8cd7391f649623258b5f5ea848550df9407107b&v=4
631258918,pandas-ai,sinaptik-ai/pandas-ai,Python,2484,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",1729,18533,https://avatars.githubusercontent.com/u/154438448?v=4
287463830,qlib,microsoft/qlib,Python,1011,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",2958,17602,https://avatars.githubusercontent.com/u/6154722?v=4
627480054,DB-GPT,eosphoros-ai/DB-GPT,Python,980,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents,2133,15735,https://avatars.githubusercontent.com/u/140580304?v=4
691347156,MaxKB,1Panel-dev/MaxKB,Python,1189,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI and more.",1980,14954,https://avatars.githubusercontent.com/u/109613420?v=4
640317662,vanna,vanna-ai/vanna,Python,1059,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,1282,14411,https://avatars.githubusercontent.com/u/132533812?v=4
748713144,lerobot,huggingface/lerobot,Python,1615,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,1195,10867,https://avatars.githubusercontent.com/u/25720743?v=4
756637341,vision-agent,landing-ai/vision-agent,Python,1439,Vision agent,490,4409,https://avatars.githubusercontent.com/u/34525670?v=4
748674684,MobileAgent,X-PLUG/MobileAgent,Python,457,Mobile-Agent: The Powerful Mobile Device Operation Assistant Family,384,3924,https://avatars.githubusercontent.com/u/130911939?v=4
863276973,PIKE-RAG,microsoft/PIKE-RAG,Python,728,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,129,1554,https://avatars.githubusercontent.com/u/6154722?v=4
