id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,1729,Windows system utilities to maximize productivity,6881,116526,https://avatars.githubusercontent.com/u/6154722?v=4
13428264,ShareX,ShareX/ShareX,C#,707,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",3318,31579,https://avatars.githubusercontent.com/u/5548736?v=4
64713769,ScreenToGif,NickeManarin/ScreenToGif,C#,190,"🎬 ScreenToGif allows you to record a selected area of your screen, edit and save it as a gif or video.",2230,24590,https://avatars.githubusercontent.com/u/14798947?u=3b8eb996aeb9fe617c733a21fd8e067f2c2fcb4f&v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,482,Integrate cutting-edge LLM technology quickly and easily into your apps,3627,23653,https://avatars.githubusercontent.com/u/6154722?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,329,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,1411,21531,https://avatars.githubusercontent.com/u/79355691?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,206,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,4239,17857,https://avatars.githubusercontent.com/u/426196?v=4
46755185,server,bitwarden/server,C#,156,"Bitwarden infrastructure/backend (API, database, Docker, etc).",1367,16270,https://avatars.githubusercontent.com/u/15990069?v=4
959908,OpenRA,OpenRA/OpenRA,C#,245,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",2735,15393,https://avatars.githubusercontent.com/u/409046?v=4
377163326,UniGetUI,marticliment/UniGetUI,C#,576,UniGetUI: The Graphical Interface for your package managers. Could be terribly described as a package manager manager to manage your package managers,511,15119,https://avatars.githubusercontent.com/u/53119851?u=5f00c577f9a46aabe7fc52d66c511994800e5b18&v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,61,Documentation for ASP.NET Core,25216,12808,https://avatars.githubusercontent.com/u/9141961?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,235,Full Modular Monolith application with Domain-Driven Design approach.,1833,11725,https://avatars.githubusercontent.com/u/1327418?v=4
7377936,ImageGlass,d2phap/ImageGlass,C#,912,"🏞 A lightweight, versatile image viewer",562,9366,https://avatars.githubusercontent.com/u/3154213?u=b442a9b1aa1ca61ac0d98a143004287afa99ee59&v=4
600246354,g-helper,seerge/g-helper,C#,337,"Lightweight Armoury Crate alternative for Asus laptops and ROG Ally. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",323,9160,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
187499284,UniTask,Cysharp/UniTask,C#,177,Provides an efficient allocation free async/await integration for Unity.,879,8967,https://avatars.githubusercontent.com/u/44487420?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,192,Blazor Component Library based on Material Design principles with an emphasis on ease of use and extensibility,1396,8813,https://avatars.githubusercontent.com/u/79755064?v=4
302375024,DotNetGuide,YSGStudyHards/DotNetGuide,C#,233,🌈【C#/.NET/.NET Core学习、工作、面试指南】记录、收集和总结C#/.NET/.NET Core基础知识、学习路线、开发实战、编程技巧练习、学习视频、文章、书籍、项目框架、社区组织、开发必备工具、技术前沿周刊、常见面试题、面试须知、简历模板、人才招聘、以及自己在学习和工作中的一些微薄见解。希望能和大家一起学习，共同进步。如果本知识库能为您提供帮助，别忘了给予支持哦(关注、点赞、分享)💖。,1179,7946,https://avatars.githubusercontent.com/u/35737263?u=96b661731a3d76d226d4f49293210c175966b557&v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,46,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4897,5673,https://avatars.githubusercontent.com/u/6844498?v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,96,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",654,4719,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
696529789,aspire,dotnet/aspire,C#,113,"Tools, templates, and packages to accelerate building observable, production-ready apps",574,4325,https://avatars.githubusercontent.com/u/9141961?v=4
137433882,arfoundation-samples,Unity-Technologies/arfoundation-samples,C#,38,Example content for Unity projects based on AR Foundation,1182,3185,https://avatars.githubusercontent.com/u/426196?v=4
723386132,downkyicore,yaobiao131/downkyicore,C#,397,哔哩下载姬(跨平台版)downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,207,2958,https://avatars.githubusercontent.com/u/28655758?u=479043061b4c66665b871ba2492be717ce4cac2a&v=4
818118661,SwarmUI,mcmonkeyprojects/SwarmUI,C#,245,"SwarmUI (formerly StableSwarmUI), A Modular Stable Diffusion Web-User-Interface, with an emphasis on making powertools easily accessible, high performance, and extensibility.",189,2249,https://avatars.githubusercontent.com/u/43497670?v=4
757172787,ai-samples,dotnet/ai-samples,C#,116,,125,675,https://avatars.githubusercontent.com/u/9141961?v=4
