id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,1074,The Go programming language,17062,113995,https://avatars.githubusercontent.com/u/4314092?v=4
48378947,frp,fatedier/frp,Go,1635,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,11875,71338,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
7691631,moby,moby/moby,Go,295,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,18823,66590,https://avatars.githubusercontent.com/u/27259197?v=4
29207621,caddy,caddyserver/caddy,Go,1190,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,3775,49430,https://avatars.githubusercontent.com/u/12955528?v=4
17728164,terraform,hashicorp/terraform,Go,515,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",8991,38691,https://avatars.githubusercontent.com/u/761456?v=4
12574344,cobra,spf13/cobra,Go,474,A Commander for modern Go CLI interactions,2749,33167,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
31288958,vault,hashicorp/vault,Go,244,"A tool for secrets management, encryption as a service, and privileged access management",3971,28303,https://avatars.githubusercontent.com/u/761456?v=4
14125254,consul,hashicorp/consul,Go,173,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4375,26854,https://avatars.githubusercontent.com/u/761456?v=4
53632140,micro,zyedidia/micro,Go,764,A modern and intuitive terminal-based text editor,1147,22578,https://avatars.githubusercontent.com/u/5513065?u=15db609dac90ac481ec89b92bf02f59e91974fb7&v=4
42332863,filebrowser,filebrowser/filebrowser,Go,458,📂 Web File Browser,2463,20664,https://avatars.githubusercontent.com/u/35781395?v=4
105279544,colly,gocolly/colly,Go,586,Elegant Scraper and Crawler Framework for Golang,1639,20614,https://avatars.githubusercontent.com/u/33584194?v=4
52034309,zap,uber-go/zap,Go,434,"Blazing fast, structured, leveled logging in Go.",1392,19598,https://avatars.githubusercontent.com/u/19262598?v=4
311315731,Xray-core,XTLS/Xray-core,Go,673,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",2457,15835,https://avatars.githubusercontent.com/u/71564206?v=4
120896210,argo-cd,argoproj/argo-cd,Go,267,Declarative continuous deployment for Kubernetes.,4154,13945,https://avatars.githubusercontent.com/u/30269780?v=4
237523442,tailscale,tailscale/tailscale,Go,362,"The easiest, most secure way to use WireGuard and 2FA.",943,13323,https://avatars.githubusercontent.com/u/48932923?v=4
132145189,golangci-lint,golangci/golangci-lint,Go,280,Fast linters Runner for Go,1278,13111,https://avatars.githubusercontent.com/u/35628013?v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,861,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",792,12809,https://avatars.githubusercontent.com/u/91336243?v=4
542931741,answer,answerdev/answer,Go,266,"A Q&A platform software for teams at any scales. Whether it’s a community forum, help center, or knowledge management platform, you can always count on Answer.",488,7542,https://avatars.githubusercontent.com/u/114210575?v=4
658928958,ollama,jmorganca/ollama,Go,3245,Get up and running with Llama 2 and other large language models locally,347,6632,https://avatars.githubusercontent.com/u/251292?u=0ba206f9cd270bd832a9d63901f2b7e746702099&v=4
140958903,expr,antonmedv/expr,Go,358,Expression language and expression evaluation for Go,322,4290,https://avatars.githubusercontent.com/u/141232?u=32c3c767d77f4bf7eb66499cb4898f88472d7d52&v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,94,OpenTelemetry Go API and SDK,923,4161,https://avatars.githubusercontent.com/u/49998002?v=4
173009358,oapi-codegen,deepmap/oapi-codegen,Go,181,Generate Go client and server boilerplate from OpenAPI 3 specifications,685,3945,https://avatars.githubusercontent.com/u/47459865?v=4
631254164,one-api,songquanpeng/one-api,Go,1860,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问以及 360 智脑，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",817,3566,https://avatars.githubusercontent.com/u/39998050?v=4
340090062,fake-sms,Narasimha1997/fake-sms,Go,650,A simple command line tool using which you can skip phone number based SMS verification by using a temporary phone number that acts like a proxy.,163,2400,https://avatars.githubusercontent.com/u/20423357?u=7280f51df11a5225196be7891fd848431987cca7&v=4
