id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,2076,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,28688,174653,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
2126244,bootstrap,twbs/bootstrap,JavaScript,576,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78824,165105,https://avatars.githubusercontent.com/u/2918581?v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,2603,"24 Lessons, 12 Weeks, Get Started as a Web Developer",11733,75279,https://avatars.githubusercontent.com/u/6154722?v=4
157616880,iptv,iptv-org/iptv,JavaScript,1227,Collection of publicly available IPTV channels from all over the world,726,68024,https://avatars.githubusercontent.com/u/55937028?v=4
8843683,Chart.js,chartjs/Chart.js,JavaScript,449,Simple HTML5 Charts using the <canvas> tag,11925,61593,https://avatars.githubusercontent.com/u/10342521?v=4
43441403,strapi,strapi/strapi,JavaScript,670,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",6860,55704,https://avatars.githubusercontent.com/u/19872173?v=4
31629751,cypress,cypress-io/cypress,JavaScript,607,"Fast, easy and reliable testing for anything that runs in a browser.",3006,44803,https://avatars.githubusercontent.com/u/8908513?v=4
3214406,meteor,meteor/meteor,JavaScript,135,"Meteor, the JavaScript App Platform",5298,43684,https://avatars.githubusercontent.com/u/789528?v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,1324,Bypass Paywalls web browser extension for Chrome and Firefox.,2945,40543,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,821,⭐️  Companies that don't have a broken hiring process,3212,38331,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,1481,A fancy self-hosted monitoring tool,3283,37622,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
5923215,hexo,hexojs/hexo,JavaScript,279,"A fast, simple & powerful blog framework, powered by Node.js.",4622,37340,https://avatars.githubusercontent.com/u/6375567?v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,363,A list of semi to fully remote-friendly companies (jobs) in tech.,2716,25418,https://avatars.githubusercontent.com/u/31714327?v=4
85541218,weekly,ascoders/weekly,JavaScript,555,前端精读周刊。帮你理解最前沿、实用的技术。,2949,25090,https://avatars.githubusercontent.com/u/7970947?u=730a8387e8cd0725e005f4bedb868efdd627c06d&v=4
299628763,30-Days-Of-React,Asabeneh/30-Days-Of-React,JavaScript,845,30 Days of  React challenge is a step by step guide to learn React in 30 days.  These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,6240,22415,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
255378816,htmx,bigskysoftware/htmx,JavaScript,2943,</> htmx - high power tools for HTML,682,19453,https://avatars.githubusercontent.com/u/48798027?v=4
6720403,simple-icons,simple-icons/simple-icons,JavaScript,330,SVG icons for popular brands,2304,16408,https://avatars.githubusercontent.com/u/29872746?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,809,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,2719,11605,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,117,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",11532,9763,https://avatars.githubusercontent.com/u/13573168?v=4
38255391,cloudsploit,aquasecurity/cloudsploit,JavaScript,229,Cloud Security Posture Management (CSPM),631,2887,https://avatars.githubusercontent.com/u/12783832?v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,506,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks),520,2871,https://avatars.githubusercontent.com/u/33454419?u=e7aaddb3ab5e0d1568f38d68c0d666df332d5bcd&v=4
646156916,LiteLoaderQQNT,LiteLoaderQQNT/LiteLoaderQQNT,JavaScript,505,QQNT的插件加载器：LiteLoaderQQNT —— 轻量 · 简洁 · 开源,74,1337,https://avatars.githubusercontent.com/u/143150565?v=4
304981340,idurar-erp-crm,idurar/idurar-erp-crm,JavaScript,706,ERP / CRM Open Source (Invoice / Inventory / Accounting / HR) ERP CRM Based on Node js / React js alternative to salesforce https://www.idurarapp.com,310,1210,https://avatars.githubusercontent.com/u/50052356?v=4
650579041,EDtunnel,3Kmfi6HP/EDtunnel,JavaScript,617,Use Cloudflare pages and worker serverless to implement VLESS protocol,1098,1105,https://avatars.githubusercontent.com/u/58669916?u=310b66a353dc79963bd669f51c23f9e80c65ab2a&v=4
631600154,ComfyUI-Manager,ltdrdata/ComfyUI-Manager,JavaScript,270,,50,499,https://avatars.githubusercontent.com/u/128333288?u=de3239d88fb52609f822c5990ef9cfe873c0f351&v=4
