"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
31792824,"flutter","Dart","65","MDEwOlJlcG9zaXRvcnkzMTc5MjgyNA==","flutter/flutter",false,"{""login"":""flutter"",""id"":14101776,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTAxNzc2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14101776?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/flutter"",""html_url"":""https://github.com/flutter"",""followers_url"":""https://api.github.com/users/flutter/followers"",""following_url"":""https://api.github.com/users/flutter/following{/other_user}"",""gists_url"":""https://api.github.com/users/flutter/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/flutter/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/flutter/subscriptions"",""organizations_url"":""https://api.github.com/users/flutter/orgs"",""repos_url"":""https://api.github.com/users/flutter/repos"",""events_url"":""https://api.github.com/users/flutter/events{/privacy}"",""received_events_url"":""https://api.github.com/users/flutter/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/flutter/flutter","Flutter makes it easy and fast to build beautiful apps for mobile and beyond.",false,"https://api.github.com/repos/flutter/flutter","https://api.github.com/repos/flutter/flutter/forks","https://api.github.com/repos/flutter/flutter/keys{/key_id}","https://api.github.com/repos/flutter/flutter/collaborators{/collaborator}","https://api.github.com/repos/flutter/flutter/teams","https://api.github.com/repos/flutter/flutter/hooks","https://api.github.com/repos/flutter/flutter/issues/events{/number}","https://api.github.com/repos/flutter/flutter/events","https://api.github.com/repos/flutter/flutter/assignees{/user}","https://api.github.com/repos/flutter/flutter/branches{/branch}","https://api.github.com/repos/flutter/flutter/tags","https://api.github.com/repos/flutter/flutter/git/blobs{/sha}","https://api.github.com/repos/flutter/flutter/git/tags{/sha}","https://api.github.com/repos/flutter/flutter/git/refs{/sha}","https://api.github.com/repos/flutter/flutter/git/trees{/sha}","https://api.github.com/repos/flutter/flutter/statuses/{sha}","https://api.github.com/repos/flutter/flutter/languages","https://api.github.com/repos/flutter/flutter/stargazers","https://api.github.com/repos/flutter/flutter/contributors","https://api.github.com/repos/flutter/flutter/subscribers","https://api.github.com/repos/flutter/flutter/subscription","https://api.github.com/repos/flutter/flutter/commits{/sha}","https://api.github.com/repos/flutter/flutter/git/commits{/sha}","https://api.github.com/repos/flutter/flutter/comments{/number}","https://api.github.com/repos/flutter/flutter/issues/comments{/number}","https://api.github.com/repos/flutter/flutter/contents/{+path}","https://api.github.com/repos/flutter/flutter/compare/{base}...{head}","https://api.github.com/repos/flutter/flutter/merges","https://api.github.com/repos/flutter/flutter/{archive_format}{/ref}","https://api.github.com/repos/flutter/flutter/downloads","https://api.github.com/repos/flutter/flutter/issues{/number}","https://api.github.com/repos/flutter/flutter/pulls{/number}","https://api.github.com/repos/flutter/flutter/milestones{/number}","https://api.github.com/repos/flutter/flutter/notifications{?since,all,participating}","https://api.github.com/repos/flutter/flutter/labels{/name}","https://api.github.com/repos/flutter/flutter/releases{/id}","https://api.github.com/repos/flutter/flutter/deployments","2015-03-06T22:54:58Z","2021-08-11T08:15:14Z","2021-08-11T07:37:54Z","git://github.com/flutter/flutter.git","git@github.com:flutter/flutter.git","https://github.com/flutter/flutter.git","https://github.com/flutter/flutter","https://flutter.dev",163311,127101,127101,"Dart",true,true,true,true,false,18235,,false,false,9406,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",18235,9406,127101,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""flutter"",""id"":14101776,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTAxNzc2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14101776?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/flutter"",""html_url"":""https://github.com/flutter"",""followers_url"":""https://api.github.com/users/flutter/followers"",""following_url"":""https://api.github.com/users/flutter/following{/other_user}"",""gists_url"":""https://api.github.com/users/flutter/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/flutter/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/flutter/subscriptions"",""organizations_url"":""https://api.github.com/users/flutter/orgs"",""repos_url"":""https://api.github.com/users/flutter/repos"",""events_url"":""https://api.github.com/users/flutter/events{/privacy}"",""received_events_url"":""https://api.github.com/users/flutter/received_events"",""type"":""Organization"",""site_admin"":false}",18235,3584
2325298,"linux","C","284","MDEwOlJlcG9zaXRvcnkyMzI1Mjk4","torvalds/linux",false,"{""login"":""torvalds"",""id"":1024025,""node_id"":""MDQ6VXNlcjEwMjQwMjU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1024025?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/torvalds"",""html_url"":""https://github.com/torvalds"",""followers_url"":""https://api.github.com/users/torvalds/followers"",""following_url"":""https://api.github.com/users/torvalds/following{/other_user}"",""gists_url"":""https://api.github.com/users/torvalds/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/torvalds/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/torvalds/subscriptions"",""organizations_url"":""https://api.github.com/users/torvalds/orgs"",""repos_url"":""https://api.github.com/users/torvalds/repos"",""events_url"":""https://api.github.com/users/torvalds/events{/privacy}"",""received_events_url"":""https://api.github.com/users/torvalds/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/torvalds/linux","Linux kernel source tree",false,"https://api.github.com/repos/torvalds/linux","https://api.github.com/repos/torvalds/linux/forks","https://api.github.com/repos/torvalds/linux/keys{/key_id}","https://api.github.com/repos/torvalds/linux/collaborators{/collaborator}","https://api.github.com/repos/torvalds/linux/teams","https://api.github.com/repos/torvalds/linux/hooks","https://api.github.com/repos/torvalds/linux/issues/events{/number}","https://api.github.com/repos/torvalds/linux/events","https://api.github.com/repos/torvalds/linux/assignees{/user}","https://api.github.com/repos/torvalds/linux/branches{/branch}","https://api.github.com/repos/torvalds/linux/tags","https://api.github.com/repos/torvalds/linux/git/blobs{/sha}","https://api.github.com/repos/torvalds/linux/git/tags{/sha}","https://api.github.com/repos/torvalds/linux/git/refs{/sha}","https://api.github.com/repos/torvalds/linux/git/trees{/sha}","https://api.github.com/repos/torvalds/linux/statuses/{sha}","https://api.github.com/repos/torvalds/linux/languages","https://api.github.com/repos/torvalds/linux/stargazers","https://api.github.com/repos/torvalds/linux/contributors","https://api.github.com/repos/torvalds/linux/subscribers","https://api.github.com/repos/torvalds/linux/subscription","https://api.github.com/repos/torvalds/linux/commits{/sha}","https://api.github.com/repos/torvalds/linux/git/commits{/sha}","https://api.github.com/repos/torvalds/linux/comments{/number}","https://api.github.com/repos/torvalds/linux/issues/comments{/number}","https://api.github.com/repos/torvalds/linux/contents/{+path}","https://api.github.com/repos/torvalds/linux/compare/{base}...{head}","https://api.github.com/repos/torvalds/linux/merges","https://api.github.com/repos/torvalds/linux/{archive_format}{/ref}","https://api.github.com/repos/torvalds/linux/downloads","https://api.github.com/repos/torvalds/linux/issues{/number}","https://api.github.com/repos/torvalds/linux/pulls{/number}","https://api.github.com/repos/torvalds/linux/milestones{/number}","https://api.github.com/repos/torvalds/linux/notifications{?since,all,participating}","https://api.github.com/repos/torvalds/linux/labels{/name}","https://api.github.com/repos/torvalds/linux/releases{/id}","https://api.github.com/repos/torvalds/linux/deployments","2011-09-04T22:48:12Z","2021-08-11T08:37:14Z","2021-08-11T02:38:32Z","git://github.com/torvalds/linux.git","git@github.com:torvalds/linux.git","https://github.com/torvalds/linux.git","https://github.com/torvalds/linux","",3365635,116136,116136,"C",false,true,true,false,false,38310,,false,false,324,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",38310,324,116136,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,38310,7831
112507086,"30-seconds-of-code","JavaScript","479","MDEwOlJlcG9zaXRvcnkxMTI1MDcwODY=","30-seconds/30-seconds-of-code",false,"{""login"":""30-seconds"",""id"":43479428,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQzNDc5NDI4"",""avatar_url"":""https://avatars.githubusercontent.com/u/43479428?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/30-seconds"",""html_url"":""https://github.com/30-seconds"",""followers_url"":""https://api.github.com/users/30-seconds/followers"",""following_url"":""https://api.github.com/users/30-seconds/following{/other_user}"",""gists_url"":""https://api.github.com/users/30-seconds/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/30-seconds/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/30-seconds/subscriptions"",""organizations_url"":""https://api.github.com/users/30-seconds/orgs"",""repos_url"":""https://api.github.com/users/30-seconds/repos"",""events_url"":""https://api.github.com/users/30-seconds/events{/privacy}"",""received_events_url"":""https://api.github.com/users/30-seconds/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/30-seconds/30-seconds-of-code","Short JavaScript code snippets for all your development needs",false,"https://api.github.com/repos/30-seconds/30-seconds-of-code","https://api.github.com/repos/30-seconds/30-seconds-of-code/forks","https://api.github.com/repos/30-seconds/30-seconds-of-code/keys{/key_id}","https://api.github.com/repos/30-seconds/30-seconds-of-code/collaborators{/collaborator}","https://api.github.com/repos/30-seconds/30-seconds-of-code/teams","https://api.github.com/repos/30-seconds/30-seconds-of-code/hooks","https://api.github.com/repos/30-seconds/30-seconds-of-code/issues/events{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/events","https://api.github.com/repos/30-seconds/30-seconds-of-code/assignees{/user}","https://api.github.com/repos/30-seconds/30-seconds-of-code/branches{/branch}","https://api.github.com/repos/30-seconds/30-seconds-of-code/tags","https://api.github.com/repos/30-seconds/30-seconds-of-code/git/blobs{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/git/tags{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/git/refs{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/git/trees{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/statuses/{sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/languages","https://api.github.com/repos/30-seconds/30-seconds-of-code/stargazers","https://api.github.com/repos/30-seconds/30-seconds-of-code/contributors","https://api.github.com/repos/30-seconds/30-seconds-of-code/subscribers","https://api.github.com/repos/30-seconds/30-seconds-of-code/subscription","https://api.github.com/repos/30-seconds/30-seconds-of-code/commits{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/git/commits{/sha}","https://api.github.com/repos/30-seconds/30-seconds-of-code/comments{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/issues/comments{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/contents/{+path}","https://api.github.com/repos/30-seconds/30-seconds-of-code/compare/{base}...{head}","https://api.github.com/repos/30-seconds/30-seconds-of-code/merges","https://api.github.com/repos/30-seconds/30-seconds-of-code/{archive_format}{/ref}","https://api.github.com/repos/30-seconds/30-seconds-of-code/downloads","https://api.github.com/repos/30-seconds/30-seconds-of-code/issues{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/pulls{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/milestones{/number}","https://api.github.com/repos/30-seconds/30-seconds-of-code/notifications{?since,all,participating}","https://api.github.com/repos/30-seconds/30-seconds-of-code/labels{/name}","https://api.github.com/repos/30-seconds/30-seconds-of-code/releases{/id}","https://api.github.com/repos/30-seconds/30-seconds-of-code/deployments","2017-11-29T17:35:03Z","2021-08-11T08:41:46Z","2021-08-10T09:58:59Z","git://github.com/30-seconds/30-seconds-of-code.git","git@github.com:30-seconds/30-seconds-of-code.git","https://github.com/30-seconds/30-seconds-of-code.git","https://github.com/30-seconds/30-seconds-of-code","https://www.30secondsofcode.org/js/p/1",28336,81668,81668,"JavaScript",true,true,true,true,false,8767,,false,false,8,"{""key"":""cc0-1.0"",""name"":""Creative Commons Zero v1.0 Universal"",""spdx_id"":""CC0-1.0"",""url"":""https://api.github.com/licenses/cc0-1.0"",""node_id"":""MDc6TGljZW5zZTY=""}",8767,8,81668,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""30-seconds"",""id"":43479428,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQzNDc5NDI4"",""avatar_url"":""https://avatars.githubusercontent.com/u/43479428?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/30-seconds"",""html_url"":""https://github.com/30-seconds"",""followers_url"":""https://api.github.com/users/30-seconds/followers"",""following_url"":""https://api.github.com/users/30-seconds/following{/other_user}"",""gists_url"":""https://api.github.com/users/30-seconds/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/30-seconds/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/30-seconds/subscriptions"",""organizations_url"":""https://api.github.com/users/30-seconds/orgs"",""repos_url"":""https://api.github.com/users/30-seconds/repos"",""events_url"":""https://api.github.com/users/30-seconds/events{/privacy}"",""received_events_url"":""https://api.github.com/users/30-seconds/received_events"",""type"":""Organization"",""site_admin"":false}",8767,2257
10744183,"netdata","C","293","MDEwOlJlcG9zaXRvcnkxMDc0NDE4Mw==","netdata/netdata",false,"{""login"":""netdata"",""id"":43390781,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQzMzkwNzgx"",""avatar_url"":""https://avatars.githubusercontent.com/u/43390781?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/netdata"",""html_url"":""https://github.com/netdata"",""followers_url"":""https://api.github.com/users/netdata/followers"",""following_url"":""https://api.github.com/users/netdata/following{/other_user}"",""gists_url"":""https://api.github.com/users/netdata/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/netdata/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/netdata/subscriptions"",""organizations_url"":""https://api.github.com/users/netdata/orgs"",""repos_url"":""https://api.github.com/users/netdata/repos"",""events_url"":""https://api.github.com/users/netdata/events{/privacy}"",""received_events_url"":""https://api.github.com/users/netdata/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/netdata/netdata","Real-time performance monitoring, done right! https://www.netdata.cloud",false,"https://api.github.com/repos/netdata/netdata","https://api.github.com/repos/netdata/netdata/forks","https://api.github.com/repos/netdata/netdata/keys{/key_id}","https://api.github.com/repos/netdata/netdata/collaborators{/collaborator}","https://api.github.com/repos/netdata/netdata/teams","https://api.github.com/repos/netdata/netdata/hooks","https://api.github.com/repos/netdata/netdata/issues/events{/number}","https://api.github.com/repos/netdata/netdata/events","https://api.github.com/repos/netdata/netdata/assignees{/user}","https://api.github.com/repos/netdata/netdata/branches{/branch}","https://api.github.com/repos/netdata/netdata/tags","https://api.github.com/repos/netdata/netdata/git/blobs{/sha}","https://api.github.com/repos/netdata/netdata/git/tags{/sha}","https://api.github.com/repos/netdata/netdata/git/refs{/sha}","https://api.github.com/repos/netdata/netdata/git/trees{/sha}","https://api.github.com/repos/netdata/netdata/statuses/{sha}","https://api.github.com/repos/netdata/netdata/languages","https://api.github.com/repos/netdata/netdata/stargazers","https://api.github.com/repos/netdata/netdata/contributors","https://api.github.com/repos/netdata/netdata/subscribers","https://api.github.com/repos/netdata/netdata/subscription","https://api.github.com/repos/netdata/netdata/commits{/sha}","https://api.github.com/repos/netdata/netdata/git/commits{/sha}","https://api.github.com/repos/netdata/netdata/comments{/number}","https://api.github.com/repos/netdata/netdata/issues/comments{/number}","https://api.github.com/repos/netdata/netdata/contents/{+path}","https://api.github.com/repos/netdata/netdata/compare/{base}...{head}","https://api.github.com/repos/netdata/netdata/merges","https://api.github.com/repos/netdata/netdata/{archive_format}{/ref}","https://api.github.com/repos/netdata/netdata/downloads","https://api.github.com/repos/netdata/netdata/issues{/number}","https://api.github.com/repos/netdata/netdata/pulls{/number}","https://api.github.com/repos/netdata/netdata/milestones{/number}","https://api.github.com/repos/netdata/netdata/notifications{?since,all,participating}","https://api.github.com/repos/netdata/netdata/labels{/name}","https://api.github.com/repos/netdata/netdata/releases{/id}","https://api.github.com/repos/netdata/netdata/deployments","2013-06-17T18:39:10Z","2021-08-11T06:08:52Z","2021-08-11T00:21:11Z","git://github.com/netdata/netdata.git","git@github.com:netdata/netdata.git","https://github.com/netdata/netdata.git","https://github.com/netdata/netdata","",60469,55531,55531,"C",true,true,true,true,false,4984,,false,false,356,"{""key"":""gpl-3.0"",""name"":""GNU General Public License v3.0"",""spdx_id"":""GPL-3.0"",""url"":""https://api.github.com/licenses/gpl-3.0"",""node_id"":""MDc6TGljZW5zZTk=""}",4984,356,55531,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""netdata"",""id"":43390781,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQzMzkwNzgx"",""avatar_url"":""https://avatars.githubusercontent.com/u/43390781?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/netdata"",""html_url"":""https://github.com/netdata"",""followers_url"":""https://api.github.com/users/netdata/followers"",""following_url"":""https://api.github.com/users/netdata/following{/other_user}"",""gists_url"":""https://api.github.com/users/netdata/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/netdata/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/netdata/subscriptions"",""organizations_url"":""https://api.github.com/users/netdata/orgs"",""repos_url"":""https://api.github.com/users/netdata/repos"",""events_url"":""https://api.github.com/users/netdata/events{/privacy}"",""received_events_url"":""https://api.github.com/users/netdata/received_events"",""type"":""Organization"",""site_admin"":false}",4984,1421
"159152904","zhangdaiscott/jeecg-boot","Java","57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"65083316","luong-komorebi/Awesome-Linux-Software","Python","104",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"74660642","taichi-dev/taichi","C++","173",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"85541218","ascoders/weekly","JavaScript","220",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"14964475","AvaloniaUI/Avalonia","C#","62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"262395224","dotnet/maui","C#","228",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
