id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,58,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,39386,222398,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
63476337,Python,TheAlgorithms/Python,Python,43,All Algorithms implemented in Python,40402,160001,https://avatars.githubusercontent.com/u/20487725?v=4
620936652,gpt4free,xtekky/gpt4free,Python,97,"decentralising the Ai Industry, just some language model api's...",10359,40591,https://avatars.githubusercontent.com/u/98614666?u=8d3b76c8c7f47a5a9c02f0371acd4fc6ed3abe86&v=4
393571599,MockingBird,babysor/MockingBird,Python,49,🚀AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,4469,29547,https://avatars.githubusercontent.com/u/7423248?v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,90,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",3138,26116,https://avatars.githubusercontent.com/u/6154722?v=4
603043526,pandora,pengzhile/pandora,Python,125,"潘多拉，一个让你呼吸顺畅的ChatGPT。Pandora, a ChatGPT that helps you breathe smoothly.",2936,15497,https://avatars.githubusercontent.com/u/343491?u=b86e91803d6ebd424b473648ae7b8e738a88d271&v=4
305144746,tinygrad,geohot/tinygrad,Python,63,You like pytorch? You like micrograd? You love tinygrad! ❤️ ,1412,14180,https://avatars.githubusercontent.com/u/72895?u=64c16e3f87c708f1f3920331f1f6285f6529960e&v=4
634224458,gpt-engineer,AntonOsika/gpt-engineer,Python,937,"Specify what you want it to build, the AI asks for clarification, and then builds it.",2364,13542,https://avatars.githubusercontent.com/u/4467025?u=c2388ec6b40a2c362b274741158ccafed41ce4c4&v=4
566576114,ml-stable-diffusion,apple/ml-stable-diffusion,Python,117,Stable Diffusion with Core ML on Apple Silicon,638,13140,https://avatars.githubusercontent.com/u/10639145?v=4
646480766,roop,s0md3v/roop,Python,157,one-click deepfake (face swap),1686,11621,https://avatars.githubusercontent.com/u/26716802?u=51ee13ab4744b9215b6c97974a741906ff47aa07&v=4
619825247,LMFlow,OptimalScale/LMFlow,Python,20,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Model for All.,615,5827,https://avatars.githubusercontent.com/u/128913633?v=4
203999962,mmagic,open-mmlab/mmagic,Python,74,"OpenMMLab Multimodal Advanced, Generative, and Intelligent Creation Toolbox. Unlock the magic 🪄: Generative-AI (AIGC), easy-to-use APIs, awsome model zoo, diffusion models, for text-to-image generation, image/video restoration/enhancement, etc.",874,5160,https://avatars.githubusercontent.com/u/10245193?v=4
20884782,Cura,Ultimaker/Cura,Python,2,3D printer / slicing GUI built on top of the Uranium framework,1874,5010,https://avatars.githubusercontent.com/u/499557?v=4
637594882,ecoute,SevaSk/ecoute,Python,30,Ecoute is a live transcription tool that provides real-time transcripts for both the user's microphone input (You) and the user's speakers output (Speaker) in a textbox. It also generates a suggested response using OpenAI's GPT-3.5 for the user to say based on the live transcription of the conversation.,531,4344,https://avatars.githubusercontent.com/u/50382291?u=39737ff285c0e4a9590d590c1e6b8296eac208ce&v=4
631580207,WizardLM,nlpxucan/WizardLM,Python,96,"Family of instruction-following LLMs powered by Evol-Instruct: WizardLM, WizardCoder",175,2758,https://avatars.githubusercontent.com/u/12636990?u=72c8357874bc1abed76e09d111025f9cde0c1806&v=4
618613272,h2ogpt,h2oai/h2ogpt,Python,150,"Join us at H2O.ai to make the world's best open-source GPT with document and image Q&A, 100% private chat, no data leaks, Apache 2.0 https://arxiv.org/pdf/2306.08161.pdf",223,2569,https://avatars.githubusercontent.com/u/1402695?v=4
222709217,awesome-devops,wmariuss/awesome-devops,Python,11,"A curated list of awesome DevOps platforms, tools, practices and resources",188,1143,https://avatars.githubusercontent.com/u/6131115?u=7068905815ba5c99b8be95dfc19a9aae7a1dc520&v=4
480535167,KnowledgeSharing,NafisiAslH/KnowledgeSharing,Python,4,,241,1008,https://avatars.githubusercontent.com/u/97911162?u=4e3cb9b989240515c19ddac61d97556e8037ffec&v=4
617325145,reflexion,noahshinn024/reflexion,Python,15,Reflexion: Language Agents with Verbal Reinforcement Learning,91,942,https://avatars.githubusercontent.com/u/93103423?u=9b9713518549b2fcd2e040d537fef64edffbbf54&v=4
