id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1181927,bitcoin,bitcoin/bitcoin,C++,130,Bitcoin Core integration/staging tree,36231,72785,https://avatars.githubusercontent.com/u/528860?v=4
22067521,imgui,ocornut/imgui,C++,231,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,9404,52673,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,208,The Magic Mask for Android,10588,40818,https://avatars.githubusercontent.com/u/7337301?v=4
311683390,ImHex,WerWolv/ImHex,C++,128,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1547,31148,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
108110,mongo,mongodb/mongo,C++,55,The MongoDB Database,5497,24831,https://avatars.githubusercontent.com/u/45120?v=4
96246170,apollo,ApolloAuto/apollo,C++,60,An open autonomous driving platform,9506,23823,https://avatars.githubusercontent.com/u/28768304?v=4
76990209,WLED,Aircoookie/WLED,C++,79,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,2681,13002,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,82,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2915,11432,https://avatars.githubusercontent.com/u/84565724?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,70,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1387,10798,https://avatars.githubusercontent.com/u/97677443?v=4
6486826,ppsspp,hrydgard/ppsspp,C++,45,"A PSP emulator for Android, Windows, Mac and Linux, written in C++. Want to contribute? Join us on Discord at https://discord.gg/5NJB6dD or just send pull requests / issues. For discussion use the forums at forums.ppsspp.org.",2096,9797,https://avatars.githubusercontent.com/u/130929?u=3f6a75a1ef554e8faac09efa30c4d8f0c826a231&v=4
95114723,fprime,nasa/fprime,C++,23,F´ - A flight software and embedded systems framework,1241,9690,https://avatars.githubusercontent.com/u/848102?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,26,"TrinityCore Open Source MMO Framework (master = 10.2.0.52649, 3.3.5 = 3.3.5a.12340)",5883,8705,https://avatars.githubusercontent.com/u/539602?v=4
385065,AutoHotkey,AutoHotkey/AutoHotkey,C++,41,AutoHotkey - macro-creation and automation-oriented scripting utility for Windows.,880,7747,https://avatars.githubusercontent.com/u/1413373?v=4
95614931,manticoresearch,manticoresoftware/manticoresearch,C++,386,Easy to use open source fast database for search | Good alternative to Elasticsearch now | Drop-in replacement for E in the ELK soon,430,7346,https://avatars.githubusercontent.com/u/28798446?v=4
244694174,connectedhomeip,project-chip/connectedhomeip,C++,44,"Matter (formerly Project CHIP) creates more connections between more objects, simplifying development for manufacturers and increasing compatibility for consumers, guided by the Connectivity Standards Alliance.",1762,6662,https://avatars.githubusercontent.com/u/61027988?v=4
2436255,osrm-backend,Project-OSRM/osrm-backend,C++,17,Open Source Routing Machine - C++ backend,3190,5869,https://avatars.githubusercontent.com/u/8207060?v=4
406923731,cppfront,hsutter/cppfront,C++,48,A personal experimental C++ Syntax 2 -> Syntax 1 compiler,246,4772,https://avatars.githubusercontent.com/u/1801526?v=4
151064439,ExpressLRS,ExpressLRS/ExpressLRS,C++,22,STM32/ESP32/ESP8285-based High-Performance Radio Link for RC applications,591,2814,https://avatars.githubusercontent.com/u/77287864?v=4
153316914,BehaviorTree.CPP,BehaviorTree/BehaviorTree.CPP,C++,16,Behavior Trees Library in C++. Batteries included.,590,2392,https://avatars.githubusercontent.com/u/44158496?v=4
363349493,genshin-fps-unlock,34736384/genshin-fps-unlock,C++,170,unlocks the 60 fps cap,178,1892,https://avatars.githubusercontent.com/u/25654009?u=b09bd404a4271b89e798aaa63b57e0806cdae586&v=4
638661163,strato,strato-emu/strato,C++,40,Run Nintendo Switch homebrew & games on your Android device!,187,1505,https://avatars.githubusercontent.com/u/133053931?v=4
606433492,chdb,chdb-io/chdb,C++,157,chDB is an embedded OLAP SQL Engine 🚀 powered by ClickHouse ,49,1328,https://avatars.githubusercontent.com/u/132536224?v=4
511797274,BambuStudio,bambulab/BambuStudio,C++,30,PC Software for BambuLab's 3D printers,153,1155,https://avatars.githubusercontent.com/u/96461528?v=4
324569839,YimMenu,YimMenu/YimMenu,C++,18,"YimMenu, a GTA V menu protecting against a wide ranges of the public crashes and improving the overall experience.",658,894,https://avatars.githubusercontent.com/u/106739674?v=4
724627416,AimStar,CowNowK/AimStar,C++,9,"Free and open-source external cheat for CS2, written in C++",10,46,https://avatars.githubusercontent.com/u/133740174?u=12f4ce6b1ae18d5773bcaf50c900a304ed6846db&v=4
