id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
16157746,efcore,dotnet/efcore,C#,6,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2666,10785,https://avatars.githubusercontent.com/u/9141961?v=4
12201538,aspnetboilerplate,aspnetboilerplate/aspnetboilerplate,C#,4,ASP.NET Boilerplate - Web Application Framework,3521,9996,https://avatars.githubusercontent.com/u/5957277?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,6,Documentation for ASP.NET Core,23099,9862,https://avatars.githubusercontent.com/u/9141961?v=4
1135454,CefSharp,cefsharp/CefSharp,C#,4,.NET (WPF and Windows Forms) bindings for the Chromium Embedded Framework,2717,8393,https://avatars.githubusercontent.com/u/5076038?v=4
210716005,runtime,dotnet/runtime,C#,11,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",2540,7582,https://avatars.githubusercontent.com/u/9141961?v=4
17369361,MediatR,jbogard/MediatR,C#,6,"Simple, unambitious mediator implementation in .NET",888,7134,https://avatars.githubusercontent.com/u/104498?v=4
7560589,WeiXinMPSDK,JeffreySu/WeiXinMPSDK,C#,3,微信全平台 SDK Senparc.Weixin for C#，支持 .NET Framework 及 .NET Core、.NET 6.0。已支持微信公众号、小程序、小游戏、企业号、企业微信、开放平台、微信支付、JSSDK、微信周边等全平台。 WeChat SDK for C#.,4141,7057,https://avatars.githubusercontent.com/u/2281927?u=4d9d6aec6130d0a4c5552c2aaed46279bcda050f&v=4
23315232,LiteDB,mbdavid/LiteDB,C#,3,LiteDB - A .NET NoSQL Document Store in a single data file - https://www.litedb.org,931,6086,https://avatars.githubusercontent.com/u/1137197?u=8149e692570b9bfdd4a79b62ea4cdec7fa3139a0&v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,7,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",1880,5544,https://avatars.githubusercontent.com/u/1159247?v=4
743436,ET,egametang/ET,C#,6,Unity3D Client And C# Server Framework,1884,5003,https://avatars.githubusercontent.com/u/315758?v=4
95366680,Dependencies,lucasg/Dependencies,C#,9,"A rewrite of the old legacy software ""depends.exe"" in C# for Windows devs to troubleshoot dll load dependencies issues.",382,4295,https://avatars.githubusercontent.com/u/2520861?v=4
321682465,SteamTools,SteamTools-Team/SteamTools,C#,9,  🛠「Steam++」是一个包含多种Steam工具功能的工具箱。,256,4295,https://avatars.githubusercontent.com/u/79355691?v=4
281360869,spectre.console,spectreconsole/spectre.console,C#,18,A .NET library that makes it easier to create beautiful console applications.,156,4061,https://avatars.githubusercontent.com/u/80390616?v=4
295200728,EverythingToolbar,stnkl/EverythingToolbar,C#,3,Everything integration for the Windows taskbar.,214,3615,https://avatars.githubusercontent.com/u/17520641?u=d934f7be7fd8698502ea6ae49eb2879a974dc2a5&v=4
64454952,C-Sharp,TheAlgorithms/C-Sharp,C#,14,All algorithms implemented in C#.,800,3175,https://avatars.githubusercontent.com/u/20487725?v=4
20532052,Open-XML-SDK,OfficeDev/Open-XML-SDK,C#,3,Open XML SDK by Microsoft,471,2981,https://avatars.githubusercontent.com/u/6789362?v=4
54308403,WinAppDriver,microsoft/WinAppDriver,C#,4,Windows Application Driver,1138,2557,https://avatars.githubusercontent.com/u/6154722?v=4
15785507,jint,sebastienros/jint,C#,7,Javascript Interpreter for .NET,438,2449,https://avatars.githubusercontent.com/u/1165805?v=4
46746187,Nethereum,Nethereum/Nethereum,C#,3,Ethereum .Net cross platform integration library ,538,1472,https://avatars.githubusercontent.com/u/16318746?v=4
27784297,NJsonSchema,RicoSuter/NJsonSchema,C#,2,"JSON Schema reader, generator and validator for .NET",399,922,https://avatars.githubusercontent.com/u/2603405?u=eaf8de2141873385ae3d6c2cefb7afefabd8c78d&v=4
185806136,openrpa,open-rpa/openrpa,C#,3,Free Open Source Enterprise Grade RPA,304,843,https://avatars.githubusercontent.com/u/49598537?v=4
156260788,azure-cosmos-dotnet-v3,Azure/azure-cosmos-dotnet-v3,C#,1,.NET SDK for Azure Cosmos DB for the core SQL API,298,450,https://avatars.githubusercontent.com/u/6844498?v=4
213738699,SharpHound3,BloodHoundAD/SharpHound3,C#,3,"C# Data Collector for the BloodHound Project, Version 3",123,431,https://avatars.githubusercontent.com/u/25502277?v=4
430330681,p2p,miroslavpejic85/p2p,C#,203,"🖥️ Portable Remote Desktop P2P based. No configuration or installation needed, communicate your endpoint to the peer, and vice versa, press connect and enjoy. 🖥️",17,342,https://avatars.githubusercontent.com/u/70838434?u=e77430c8a5712be79189a9dbfeac4789247d4383&v=4
426551932,Bibcam,keijiro/Bibcam,C#,15,Burnt-in barcode metadata camera,6,92,https://avatars.githubusercontent.com/u/343936?u=b6fa096837340c2b4783bbf3b3ec88f8387d1849&v=4
