"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
13491895,"free-programming-books","","228","MDEwOlJlcG9zaXRvcnkxMzQ5MTg5NQ==","EbookFoundation/free-programming-books",false,"{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/EbookFoundation/free-programming-books",":books: Freely available programming books",false,"https://api.github.com/repos/EbookFoundation/free-programming-books","https://api.github.com/repos/EbookFoundation/free-programming-books/forks","https://api.github.com/repos/EbookFoundation/free-programming-books/keys{/key_id}","https://api.github.com/repos/EbookFoundation/free-programming-books/collaborators{/collaborator}","https://api.github.com/repos/EbookFoundation/free-programming-books/teams","https://api.github.com/repos/EbookFoundation/free-programming-books/hooks","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/events{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/events","https://api.github.com/repos/EbookFoundation/free-programming-books/assignees{/user}","https://api.github.com/repos/EbookFoundation/free-programming-books/branches{/branch}","https://api.github.com/repos/EbookFoundation/free-programming-books/tags","https://api.github.com/repos/EbookFoundation/free-programming-books/git/blobs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/tags{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/refs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/trees{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/statuses/{sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/languages","https://api.github.com/repos/EbookFoundation/free-programming-books/stargazers","https://api.github.com/repos/EbookFoundation/free-programming-books/contributors","https://api.github.com/repos/EbookFoundation/free-programming-books/subscribers","https://api.github.com/repos/EbookFoundation/free-programming-books/subscription","https://api.github.com/repos/EbookFoundation/free-programming-books/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/contents/{+path}","https://api.github.com/repos/EbookFoundation/free-programming-books/compare/{base}...{head}","https://api.github.com/repos/EbookFoundation/free-programming-books/merges","https://api.github.com/repos/EbookFoundation/free-programming-books/{archive_format}{/ref}","https://api.github.com/repos/EbookFoundation/free-programming-books/downloads","https://api.github.com/repos/EbookFoundation/free-programming-books/issues{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/pulls{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/milestones{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/notifications{?since,all,participating}","https://api.github.com/repos/EbookFoundation/free-programming-books/labels{/name}","https://api.github.com/repos/EbookFoundation/free-programming-books/releases{/id}","https://api.github.com/repos/EbookFoundation/free-programming-books/deployments","2013-10-11T06:50:37Z","2021-08-11T08:45:40Z","2021-08-11T07:08:40Z","git://github.com/EbookFoundation/free-programming-books.git","git@github.com:EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books","https://ebookfoundation.github.io/free-programming-books/",11365,198491,198491,,true,false,true,true,true,43656,,false,false,28,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",43656,28,198491,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}",43656,9804
60493101,"coding-interview-university","","422","MDEwOlJlcG9zaXRvcnk2MDQ5MzEwMQ==","jwasham/coding-interview-university",false,"{""login"":""jwasham"",""id"":3771963,""node_id"":""MDQ6VXNlcjM3NzE5NjM="",""avatar_url"":""https://avatars.githubusercontent.com/u/3771963?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/jwasham"",""html_url"":""https://github.com/jwasham"",""followers_url"":""https://api.github.com/users/jwasham/followers"",""following_url"":""https://api.github.com/users/jwasham/following{/other_user}"",""gists_url"":""https://api.github.com/users/jwasham/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/jwasham/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/jwasham/subscriptions"",""organizations_url"":""https://api.github.com/users/jwasham/orgs"",""repos_url"":""https://api.github.com/users/jwasham/repos"",""events_url"":""https://api.github.com/users/jwasham/events{/privacy}"",""received_events_url"":""https://api.github.com/users/jwasham/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/jwasham/coding-interview-university","A complete computer science study plan to become a software engineer.",false,"https://api.github.com/repos/jwasham/coding-interview-university","https://api.github.com/repos/jwasham/coding-interview-university/forks","https://api.github.com/repos/jwasham/coding-interview-university/keys{/key_id}","https://api.github.com/repos/jwasham/coding-interview-university/collaborators{/collaborator}","https://api.github.com/repos/jwasham/coding-interview-university/teams","https://api.github.com/repos/jwasham/coding-interview-university/hooks","https://api.github.com/repos/jwasham/coding-interview-university/issues/events{/number}","https://api.github.com/repos/jwasham/coding-interview-university/events","https://api.github.com/repos/jwasham/coding-interview-university/assignees{/user}","https://api.github.com/repos/jwasham/coding-interview-university/branches{/branch}","https://api.github.com/repos/jwasham/coding-interview-university/tags","https://api.github.com/repos/jwasham/coding-interview-university/git/blobs{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/tags{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/refs{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/trees{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/statuses/{sha}","https://api.github.com/repos/jwasham/coding-interview-university/languages","https://api.github.com/repos/jwasham/coding-interview-university/stargazers","https://api.github.com/repos/jwasham/coding-interview-university/contributors","https://api.github.com/repos/jwasham/coding-interview-university/subscribers","https://api.github.com/repos/jwasham/coding-interview-university/subscription","https://api.github.com/repos/jwasham/coding-interview-university/commits{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/commits{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/comments{/number}","https://api.github.com/repos/jwasham/coding-interview-university/issues/comments{/number}","https://api.github.com/repos/jwasham/coding-interview-university/contents/{+path}","https://api.github.com/repos/jwasham/coding-interview-university/compare/{base}...{head}","https://api.github.com/repos/jwasham/coding-interview-university/merges","https://api.github.com/repos/jwasham/coding-interview-university/{archive_format}{/ref}","https://api.github.com/repos/jwasham/coding-interview-university/downloads","https://api.github.com/repos/jwasham/coding-interview-university/issues{/number}","https://api.github.com/repos/jwasham/coding-interview-university/pulls{/number}","https://api.github.com/repos/jwasham/coding-interview-university/milestones{/number}","https://api.github.com/repos/jwasham/coding-interview-university/notifications{?since,all,participating}","https://api.github.com/repos/jwasham/coding-interview-university/labels{/name}","https://api.github.com/repos/jwasham/coding-interview-university/releases{/id}","https://api.github.com/repos/jwasham/coding-interview-university/deployments","2016-06-06T02:34:12Z","2021-08-11T08:45:04Z","2021-08-11T00:31:30Z","git://github.com/jwasham/coding-interview-university.git","git@github.com:jwasham/coding-interview-university.git","https://github.com/jwasham/coding-interview-university.git","https://github.com/jwasham/coding-interview-university","",15213,189420,189420,,true,false,true,false,false,50890,,false,false,41,"{""key"":""cc-by-sa-4.0"",""name"":""Creative Commons Attribution Share Alike 4.0 International"",""spdx_id"":""CC-BY-SA-4.0"",""url"":""https://api.github.com/licenses/cc-by-sa-4.0"",""node_id"":""MDc6TGljZW5zZTI2""}",50890,41,189420,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,50890,8495
54346799,"public-apis","Python","578","MDEwOlJlcG9zaXRvcnk1NDM0Njc5OQ==","public-apis/public-apis",false,"{""login"":""public-apis"",""id"":51121562,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUxMTIxNTYy"",""avatar_url"":""https://avatars.githubusercontent.com/u/51121562?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/public-apis"",""html_url"":""https://github.com/public-apis"",""followers_url"":""https://api.github.com/users/public-apis/followers"",""following_url"":""https://api.github.com/users/public-apis/following{/other_user}"",""gists_url"":""https://api.github.com/users/public-apis/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/public-apis/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/public-apis/subscriptions"",""organizations_url"":""https://api.github.com/users/public-apis/orgs"",""repos_url"":""https://api.github.com/users/public-apis/repos"",""events_url"":""https://api.github.com/users/public-apis/events{/privacy}"",""received_events_url"":""https://api.github.com/users/public-apis/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/public-apis/public-apis","A collective list of free APIs",false,"https://api.github.com/repos/public-apis/public-apis","https://api.github.com/repos/public-apis/public-apis/forks","https://api.github.com/repos/public-apis/public-apis/keys{/key_id}","https://api.github.com/repos/public-apis/public-apis/collaborators{/collaborator}","https://api.github.com/repos/public-apis/public-apis/teams","https://api.github.com/repos/public-apis/public-apis/hooks","https://api.github.com/repos/public-apis/public-apis/issues/events{/number}","https://api.github.com/repos/public-apis/public-apis/events","https://api.github.com/repos/public-apis/public-apis/assignees{/user}","https://api.github.com/repos/public-apis/public-apis/branches{/branch}","https://api.github.com/repos/public-apis/public-apis/tags","https://api.github.com/repos/public-apis/public-apis/git/blobs{/sha}","https://api.github.com/repos/public-apis/public-apis/git/tags{/sha}","https://api.github.com/repos/public-apis/public-apis/git/refs{/sha}","https://api.github.com/repos/public-apis/public-apis/git/trees{/sha}","https://api.github.com/repos/public-apis/public-apis/statuses/{sha}","https://api.github.com/repos/public-apis/public-apis/languages","https://api.github.com/repos/public-apis/public-apis/stargazers","https://api.github.com/repos/public-apis/public-apis/contributors","https://api.github.com/repos/public-apis/public-apis/subscribers","https://api.github.com/repos/public-apis/public-apis/subscription","https://api.github.com/repos/public-apis/public-apis/commits{/sha}","https://api.github.com/repos/public-apis/public-apis/git/commits{/sha}","https://api.github.com/repos/public-apis/public-apis/comments{/number}","https://api.github.com/repos/public-apis/public-apis/issues/comments{/number}","https://api.github.com/repos/public-apis/public-apis/contents/{+path}","https://api.github.com/repos/public-apis/public-apis/compare/{base}...{head}","https://api.github.com/repos/public-apis/public-apis/merges","https://api.github.com/repos/public-apis/public-apis/{archive_format}{/ref}","https://api.github.com/repos/public-apis/public-apis/downloads","https://api.github.com/repos/public-apis/public-apis/issues{/number}","https://api.github.com/repos/public-apis/public-apis/pulls{/number}","https://api.github.com/repos/public-apis/public-apis/milestones{/number}","https://api.github.com/repos/public-apis/public-apis/notifications{?since,all,participating}","https://api.github.com/repos/public-apis/public-apis/labels{/name}","https://api.github.com/repos/public-apis/public-apis/releases{/id}","https://api.github.com/repos/public-apis/public-apis/deployments","2016-03-20T23:49:42Z","2021-08-11T08:46:53Z","2021-08-11T05:12:29Z","git://github.com/public-apis/public-apis.git","git@github.com:public-apis/public-apis.git","https://github.com/public-apis/public-apis.git","https://github.com/public-apis/public-apis","",3468,146097,146097,"Python",true,false,true,false,false,16965,,false,false,47,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",16965,47,146097,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""public-apis"",""id"":51121562,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUxMTIxNTYy"",""avatar_url"":""https://avatars.githubusercontent.com/u/51121562?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/public-apis"",""html_url"":""https://github.com/public-apis"",""followers_url"":""https://api.github.com/users/public-apis/followers"",""following_url"":""https://api.github.com/users/public-apis/following{/other_user}"",""gists_url"":""https://api.github.com/users/public-apis/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/public-apis/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/public-apis/subscriptions"",""organizations_url"":""https://api.github.com/users/public-apis/orgs"",""repos_url"":""https://api.github.com/users/public-apis/repos"",""events_url"":""https://api.github.com/users/public-apis/events{/privacy}"",""received_events_url"":""https://api.github.com/users/public-apis/received_events"",""type"":""Organization"",""site_admin"":false}",16965,3366
35955666,"the-art-of-command-line","","522","MDEwOlJlcG9zaXRvcnkzNTk1NTY2Ng==","jlevy/the-art-of-command-line",false,"{""login"":""jlevy"",""id"":2058167,""node_id"":""MDQ6VXNlcjIwNTgxNjc="",""avatar_url"":""https://avatars.githubusercontent.com/u/2058167?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/jlevy"",""html_url"":""https://github.com/jlevy"",""followers_url"":""https://api.github.com/users/jlevy/followers"",""following_url"":""https://api.github.com/users/jlevy/following{/other_user}"",""gists_url"":""https://api.github.com/users/jlevy/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/jlevy/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/jlevy/subscriptions"",""organizations_url"":""https://api.github.com/users/jlevy/orgs"",""repos_url"":""https://api.github.com/users/jlevy/repos"",""events_url"":""https://api.github.com/users/jlevy/events{/privacy}"",""received_events_url"":""https://api.github.com/users/jlevy/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/jlevy/the-art-of-command-line","Master the command line, in one page",false,"https://api.github.com/repos/jlevy/the-art-of-command-line","https://api.github.com/repos/jlevy/the-art-of-command-line/forks","https://api.github.com/repos/jlevy/the-art-of-command-line/keys{/key_id}","https://api.github.com/repos/jlevy/the-art-of-command-line/collaborators{/collaborator}","https://api.github.com/repos/jlevy/the-art-of-command-line/teams","https://api.github.com/repos/jlevy/the-art-of-command-line/hooks","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/events{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/events","https://api.github.com/repos/jlevy/the-art-of-command-line/assignees{/user}","https://api.github.com/repos/jlevy/the-art-of-command-line/branches{/branch}","https://api.github.com/repos/jlevy/the-art-of-command-line/tags","https://api.github.com/repos/jlevy/the-art-of-command-line/git/blobs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/tags{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/refs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/trees{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/statuses/{sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/languages","https://api.github.com/repos/jlevy/the-art-of-command-line/stargazers","https://api.github.com/repos/jlevy/the-art-of-command-line/contributors","https://api.github.com/repos/jlevy/the-art-of-command-line/subscribers","https://api.github.com/repos/jlevy/the-art-of-command-line/subscription","https://api.github.com/repos/jlevy/the-art-of-command-line/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/contents/{+path}","https://api.github.com/repos/jlevy/the-art-of-command-line/compare/{base}...{head}","https://api.github.com/repos/jlevy/the-art-of-command-line/merges","https://api.github.com/repos/jlevy/the-art-of-command-line/{archive_format}{/ref}","https://api.github.com/repos/jlevy/the-art-of-command-line/downloads","https://api.github.com/repos/jlevy/the-art-of-command-line/issues{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/pulls{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/milestones{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/notifications{?since,all,participating}","https://api.github.com/repos/jlevy/the-art-of-command-line/labels{/name}","https://api.github.com/repos/jlevy/the-art-of-command-line/releases{/id}","https://api.github.com/repos/jlevy/the-art-of-command-line/deployments","2015-05-20T15:11:03Z","2021-08-11T08:29:39Z","2021-06-22T13:28:39Z","git://github.com/jlevy/the-art-of-command-line.git","git@github.com:jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line","",2590,93502,93502,,true,true,true,false,false,10230,,false,false,194,,10230,194,93502,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,10230,2700
54173593,"storybook","TypeScript","102","MDEwOlJlcG9zaXRvcnk1NDE3MzU5Mw==","storybookjs/storybook",false,"{""login"":""storybookjs"",""id"":22632046,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIyNjMyMDQ2"",""avatar_url"":""https://avatars.githubusercontent.com/u/22632046?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/storybookjs"",""html_url"":""https://github.com/storybookjs"",""followers_url"":""https://api.github.com/users/storybookjs/followers"",""following_url"":""https://api.github.com/users/storybookjs/following{/other_user}"",""gists_url"":""https://api.github.com/users/storybookjs/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/storybookjs/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/storybookjs/subscriptions"",""organizations_url"":""https://api.github.com/users/storybookjs/orgs"",""repos_url"":""https://api.github.com/users/storybookjs/repos"",""events_url"":""https://api.github.com/users/storybookjs/events{/privacy}"",""received_events_url"":""https://api.github.com/users/storybookjs/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/storybookjs/storybook","📓 The UI component explorer. Develop, document, & test React, Vue, Angular, Web Components, Ember, Svelte & more!",false,"https://api.github.com/repos/storybookjs/storybook","https://api.github.com/repos/storybookjs/storybook/forks","https://api.github.com/repos/storybookjs/storybook/keys{/key_id}","https://api.github.com/repos/storybookjs/storybook/collaborators{/collaborator}","https://api.github.com/repos/storybookjs/storybook/teams","https://api.github.com/repos/storybookjs/storybook/hooks","https://api.github.com/repos/storybookjs/storybook/issues/events{/number}","https://api.github.com/repos/storybookjs/storybook/events","https://api.github.com/repos/storybookjs/storybook/assignees{/user}","https://api.github.com/repos/storybookjs/storybook/branches{/branch}","https://api.github.com/repos/storybookjs/storybook/tags","https://api.github.com/repos/storybookjs/storybook/git/blobs{/sha}","https://api.github.com/repos/storybookjs/storybook/git/tags{/sha}","https://api.github.com/repos/storybookjs/storybook/git/refs{/sha}","https://api.github.com/repos/storybookjs/storybook/git/trees{/sha}","https://api.github.com/repos/storybookjs/storybook/statuses/{sha}","https://api.github.com/repos/storybookjs/storybook/languages","https://api.github.com/repos/storybookjs/storybook/stargazers","https://api.github.com/repos/storybookjs/storybook/contributors","https://api.github.com/repos/storybookjs/storybook/subscribers","https://api.github.com/repos/storybookjs/storybook/subscription","https://api.github.com/repos/storybookjs/storybook/commits{/sha}","https://api.github.com/repos/storybookjs/storybook/git/commits{/sha}","https://api.github.com/repos/storybookjs/storybook/comments{/number}","https://api.github.com/repos/storybookjs/storybook/issues/comments{/number}","https://api.github.com/repos/storybookjs/storybook/contents/{+path}","https://api.github.com/repos/storybookjs/storybook/compare/{base}...{head}","https://api.github.com/repos/storybookjs/storybook/merges","https://api.github.com/repos/storybookjs/storybook/{archive_format}{/ref}","https://api.github.com/repos/storybookjs/storybook/downloads","https://api.github.com/repos/storybookjs/storybook/issues{/number}","https://api.github.com/repos/storybookjs/storybook/pulls{/number}","https://api.github.com/repos/storybookjs/storybook/milestones{/number}","https://api.github.com/repos/storybookjs/storybook/notifications{?since,all,participating}","https://api.github.com/repos/storybookjs/storybook/labels{/name}","https://api.github.com/repos/storybookjs/storybook/releases{/id}","https://api.github.com/repos/storybookjs/storybook/deployments","2016-03-18T04:23:44Z","2021-08-11T08:32:00Z","2021-08-10T20:47:19Z","git://github.com/storybookjs/storybook.git","git@github.com:storybookjs/storybook.git","https://github.com/storybookjs/storybook.git","https://github.com/storybookjs/storybook","https://storybook.js.org",432953,63932,63932,"TypeScript",true,true,true,false,false,6425,,false,false,1355,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",6425,1355,63932,"next","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""storybookjs"",""id"":22632046,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIyNjMyMDQ2"",""avatar_url"":""https://avatars.githubusercontent.com/u/22632046?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/storybookjs"",""html_url"":""https://github.com/storybookjs"",""followers_url"":""https://api.github.com/users/storybookjs/followers"",""following_url"":""https://api.github.com/users/storybookjs/following{/other_user}"",""gists_url"":""https://api.github.com/users/storybookjs/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/storybookjs/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/storybookjs/subscriptions"",""organizations_url"":""https://api.github.com/users/storybookjs/orgs"",""repos_url"":""https://api.github.com/users/storybookjs/repos"",""events_url"":""https://api.github.com/users/storybookjs/events{/privacy}"",""received_events_url"":""https://api.github.com/users/storybookjs/received_events"",""type"":""Organization"",""site_admin"":false}",6425,928
"12256376","ionic-team/ionic-framework","TypeScript","216",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"62812261","kelseyhightower/kubernetes-the-hard-way","","123",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"97086543","TheAlgorithms/Javascript","JavaScript","218",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"70671876","255kb/stack-on-a-budget","","213",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"109162639","thanos-io/thanos","Go","67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
