id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,771,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",13817,103424,https://avatars.githubusercontent.com/u/13409222?v=4
15634981,godot,godotengine/godot,C++,1394,Godot Engine – Multi-platform 2D and 3D game engine,9205,52677,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,850,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,7203,40879,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
125098880,Proton,ValveSoftware/Proton,C++,509,Compatibility tool for Steam Play based on Wine and additional components,785,18135,https://avatars.githubusercontent.com/u/3082775?v=4
40892817,solidity,ethereum/solidity,C++,447,"Solidity, the Smart Contract Programming Language",4286,18053,https://avatars.githubusercontent.com/u/6250754?v=4
65750241,expo,expo/expo,C++,309,"An open-source platform for making universal native apps with React. Expo runs on Android, iOS, and the web.",3481,17288,https://avatars.githubusercontent.com/u/12504344?v=4
18503721,yoga,facebook/yoga,C++,152,Yoga is a cross-platform layout engine which implements Flexbox. Follow https://twitter.com/yogalayout for updates.,1325,15496,https://avatars.githubusercontent.com/u/69631?v=4
7056202,fmt,fmtlib/fmt,C++,443,A modern formatting library,1829,15071,https://avatars.githubusercontent.com/u/7280830?v=4
2200856,Marlin,MarlinFirmware/Marlin,C++,222,Marlin is an optimized firmware for RepRap 3D printers based on the Arduino platform. | Many commercial 3D printers come with Marlin installed. Check with your vendor if you need source code for your specific machine.,17114,13697,https://avatars.githubusercontent.com/u/10418365?v=4
114187903,foundationdb,apple/foundationdb,C++,148,"FoundationDB - the open source, distributed, transactional key-value store",1145,11657,https://avatars.githubusercontent.com/u/10639145?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,2318,A modern replacement for Redis and Memcached,260,11391,https://avatars.githubusercontent.com/u/104819355?v=4
104231541,abseil-cpp,abseil/abseil-cpp,C++,162,Abseil Common Libraries (C++),2037,10848,https://avatars.githubusercontent.com/u/26718316?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,135,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,3429,7470,https://avatars.githubusercontent.com/u/4367009?v=4
218686763,subconverter,tindy2013/subconverter,C++,268,Utility to convert between various subscription format,1485,6757,https://avatars.githubusercontent.com/u/49061470?u=22a89312bf2de411e87340e04b5f9d149f7366cc&v=4
138754790,duckdb,duckdb/duckdb,C++,453,DuckDB is an in-process SQL OLAP Database Management System,578,6073,https://avatars.githubusercontent.com/u/82039556?v=4
99919302,doris,apache/doris,C++,631,"Apache Doris is an easy-to-use, high performance and unified analytics database.",1689,5570,https://avatars.githubusercontent.com/u/47359?v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,145,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1310,4755,https://avatars.githubusercontent.com/u/14859759?v=4
372536760,oceanbase,oceanbase/oceanbase,C++,146,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",1021,4599,https://avatars.githubusercontent.com/u/82347605?v=4
23496542,triton,openai/triton,C++,124,Development repository for the Triton language and compiler,316,3950,https://avatars.githubusercontent.com/u/14957082?v=4
207245092,duckstation,stenzek/duckstation,C++,156,Fast PlayStation 1 emulator for x86-64/AArch32/AArch64,408,3942,https://avatars.githubusercontent.com/u/11288319?u=40beea037e6f06e444c12d74a387caec34d60086&v=4
58168143,USD,PixarAnimationStudios/USD,C++,97,Universal Scene Description,865,3753,https://avatars.githubusercontent.com/u/1672744?v=4
427306303,Kyty,InoriRus/Kyty,C++,262,PS4 & PS5 emulator,83,1752,https://avatars.githubusercontent.com/u/7149418?v=4
493029626,Akebi-GC,Akebi-Group/Akebi-GC,C++,546,The great software for some game that exploiting anime girls (and boys).,329,1378,https://avatars.githubusercontent.com/u/105681966?v=4
354138793,FasterTransformer,NVIDIA/FasterTransformer,C++,133,"Transformer related optimization, including BERT, GPT",213,1244,https://avatars.githubusercontent.com/u/1728152?v=4
471439077,ahoy,grindylow/ahoy,C++,76,"Various tools, examples, and documentation for communicating with Hoymiles microinverters",64,158,https://avatars.githubusercontent.com/u/3176021?v=4
