id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
11730342,vue,vuejs/vue,JavaScript,1615,"🖖 Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",31809,194580,https://avatars.githubusercontent.com/u/6128107?v=4
10270250,react,facebook/react,JavaScript,2983,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",38017,185382,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,2027,The React Framework,17602,83912,https://avatars.githubusercontent.com/u/14985020?v=4
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,JavaScript,4832,A list of Free Software network services and web applications which can be hosted on your own servers,5622,83119,https://avatars.githubusercontent.com/u/24270415?v=4
3955647,lodash,lodash/lodash,JavaScript,467,"A modern JavaScript utility library delivering modularity, performance, & extras.",6390,52730,https://avatars.githubusercontent.com/u/2565403?v=4
127407957,leetcode,azl397985856/leetcode,JavaScript,673, LeetCode Solutions: A Record of My Problem Solving Journey.( leetcode题解，记录自己的leetcode解题之路。),8897,47261,https://avatars.githubusercontent.com/u/12479470?u=442571e44cbd0b67e3503e9551d4445c78f593f8&v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,4162,"24 Lessons, 12 Weeks, Get Started as a Web Developer",6511,45019,https://avatars.githubusercontent.com/u/6154722?v=4
117372806,front-end-interview-handbook,yangshun/front-end-interview-handbook,JavaScript,660,⚡️ Front End interview preparation materials for busy engineers,4999,33504,https://avatars.githubusercontent.com/u/1315101?u=33af1f8b8cccdf79419fc299df51635c6b4c93d1&v=4
243950408,HowToCook,Anduin2017/HowToCook,JavaScript,13517,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Chinese only).,4675,32939,https://avatars.githubusercontent.com/u/19531547?u=9bfa4b5f7256f64a05b280019f26a56319955cd0&v=4
162279822,Motrix,agalwood/Motrix,JavaScript,591,A full-featured download manager.,3664,30774,https://avatars.githubusercontent.com/u/1032175?u=43298a3d7c931db356f6f08e357ebe142bb29f89&v=4
33263118,uBlock,gorhill/uBlock,JavaScript,730,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,2389,29661,https://avatars.githubusercontent.com/u/585534?v=4
48626335,vue-cli,vuejs/vue-cli,JavaScript,169,🛠️ webpack-based tooling for Vue.js Development,6130,29137,https://avatars.githubusercontent.com/u/6128107?v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,1941,Bypass Paywalls web browser extension for Chrome and Firefox.,1767,24483,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
61715431,NeteaseCloudMusicApi,Binaryify/NeteaseCloudMusicApi,JavaScript,471,网易云音乐 Node.js API service,7638,23360,https://avatars.githubusercontent.com/u/12221718?u=7f15394619962dbcc056b80fcbd80be46bc93680&v=4
43695474,quasar,quasarframework/quasar,JavaScript,291,Quasar Framework - Build high-performance VueJS user interfaces in record time,2719,20818,https://avatars.githubusercontent.com/u/23064371?v=4
181807583,fe-interview,haizlin/fe-interview,JavaScript,414,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家），5000+道前端面试题全面覆盖，HTML/CSS/JavaScript/Vue/React/Nodejs/TypeScript/ECMAScritpt/Webpack/Jquery/小程序/软技能……,2876,20530,https://avatars.githubusercontent.com/u/31833528?v=4
180190854,appwrite,appwrite/appwrite,JavaScript,3337,"Secure Backend Server for Web, Mobile & Flutter Developers 🚀 AKA the 100% open-source Firebase alternative.",1560,19761,https://avatars.githubusercontent.com/u/25003669?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,661,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,4773,19706,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
97086543,Javascript,TheAlgorithms/Javascript,JavaScript,1191,"Algorithms implemented in JavaScript for beginners, following best practices.",3274,18877,https://avatars.githubusercontent.com/u/20487725?v=4
95412229,vue-admin-template,PanJiaChen/vue-admin-template,JavaScript,294,a vue2.0 minimal admin template ,6265,15995,https://avatars.githubusercontent.com/u/8121621?u=4789e0163407a88c30a80b2fda7ed87d403370ef&v=4
190729906,budibase,Budibase/budibase,JavaScript,1423,"Budibase is an open-source low-code platform for creating internal apps in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s 🚀 ",615,11843,https://avatars.githubusercontent.com/u/45009727?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,2452,"Extensible low-code framework for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",650,8813,https://avatars.githubusercontent.com/u/82193554?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,932,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1323,5897,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
2656556,zotero,zotero/zotero,JavaScript,331,"Zotero is a free, easy-to-use tool to help you collect, organize, cite, and share your research sources.",502,4994,https://avatars.githubusercontent.com/u/891917?v=4
162200234,opencti,OpenCTI-Platform/opencti,JavaScript,159,Open Cyber Threat Intelligence Platform,473,2440,https://avatars.githubusercontent.com/u/51881218?v=4
