id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7600409,shadowsocks-windows,shadowsocks/shadowsocks-windows,C#,329,A C# port of shadowsocks,16321,54136,https://avatars.githubusercontent.com/u/3006190?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,789,PowerShell for every system!,5399,32745,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,365,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7641,27687,https://avatars.githubusercontent.com/u/9141961?v=4
199570071,v2rayN,2dust/v2rayN,C#,1124,"A V2Ray client for Windows, support Xray core and v2fly core",5716,27170,https://avatars.githubusercontent.com/u/31833384?v=4
29078997,roslyn,dotnet/roslyn,C#,183,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3572,15695,https://avatars.githubusercontent.com/u/9141961?v=4
1327739,ILSpy,icsharpcode/ILSpy,C#,254,".NET Decompiler with support for PDB generation, ReadyToRun, Metadata (&more) - cross-platform!",2795,14687,https://avatars.githubusercontent.com/u/343434?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,337,A cross-platform UI framework for .NET,1207,13448,https://avatars.githubusercontent.com/u/14075148?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,226,Unity Machine Learning Agents Toolkit,3381,12677,https://avatars.githubusercontent.com/u/426196?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,168,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",2938,12006,https://avatars.githubusercontent.com/u/16655083?v=4
46755185,server,bitwarden/server,C#,226,"The core infrastructure backend (API, database, Docker, etc).",819,9505,https://avatars.githubusercontent.com/u/15990069?v=4
22456440,osu,ppy/osu,C#,492,rhythm is just a *click* away!,1561,9424,https://avatars.githubusercontent.com/u/995763?v=4
210716005,runtime,dotnet/runtime,C#,310,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",2957,8571,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,178,Open Source Web Application Framework for ASP.NET Core,2436,7722,https://avatars.githubusercontent.com/u/42068324?v=4
201188122,lively,rocksdanister/lively,C#,414,Free and open-source software that allows users to set animated desktop wallpapers and screensavers.,571,6634,https://avatars.githubusercontent.com/u/17554161?u=8e8419fd0693513282e55e212a0ef21e58310687&v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,537,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,702,5194,https://avatars.githubusercontent.com/u/19404084?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,655,适用于新系统UI的哔哩,341,4473,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
324473895,downkyi,leiurayer/downkyi,C#,531,哔哩下载姬downkyi，B站视频下载工具，支持批量下载，支持4K，支持解除地区限制下载，提供工具箱（音视频提取、去水印等）。,704,4304,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
282637924,BBDown,nilaoda/BBDown,C#,257,Bilibili Downloader. 一款命令行式哔哩哔哩下载器.,345,2774,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
158405551,git-credential-manager,GitCredentialManager/git-credential-manager,C#,134,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",385,2012,https://avatars.githubusercontent.com/u/64464614?v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,184,Clean Architecture Template for .NET 6.0 WebApi built with Multitenancy Support.,328,1612,https://avatars.githubusercontent.com/u/89242069?v=4
103370157,optimizer,hellzerg/optimizer,C#,488,Make Windows faster and more secure,193,1628,https://avatars.githubusercontent.com/u/3146835?u=fbb041336ddc023da73834f55f2769718be018fb&v=4
68534745,FFXIVQuickLauncher,goatcorp/FFXIVQuickLauncher,C#,204,Custom launcher for FFXIV,199,1575,https://avatars.githubusercontent.com/u/64093182?v=4
262661480,warp-plus-cloudflare,ALIILAPRO/warp-plus-cloudflare,C#,114,Script for getting unlimited GB on Warp+ ( https://1.1.1.1/ ),396,980,https://avatars.githubusercontent.com/u/27723504?u=ddfc79a712086278d16ebba38bffbd1ef8e185ab&v=4
209623885,ViVe,thebookisclosed/ViVe,C#,258,C# library and console app for using new feature control APIs available in Windows 10 version 2004 and newer,59,850,https://avatars.githubusercontent.com/u/13197516?u=8520083385e3527426d638b30974c2bb06b2d25d&v=4
463397078,EldenRingFpsUnlockAndMore,uberhalit/EldenRingFpsUnlockAndMore,C#,445,"A small utility to remove frame rate limit, change FOV, add widescreen support and more for Elden Ring",53,625,https://avatars.githubusercontent.com/u/19159295?u=c934c4673f063a3cee2627e4bec5df420c094f75&v=4
