id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,283,An Open Source Machine Learning Framework for Everyone,87816,171344,https://avatars.githubusercontent.com/u/15658638?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,138,Protocol Buffers - Google's data interchange format,14806,58191,https://avatars.githubusercontent.com/u/26310541?v=4
39840932,googletest,google/googletest,C++,62,GoogleTest - Google Testing and Mocking Framework,9116,29027,https://avatars.githubusercontent.com/u/1342004?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,221,C++那些事,6740,27429,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,133,ClickHouse® is a free analytics DBMS for big data,5451,27179,https://avatars.githubusercontent.com/u/54801242?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,61,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,4898,19605,https://avatars.githubusercontent.com/u/23534030?v=4
81227005,faiss,facebookresearch/faiss,C++,111,A library for efficient similarity search and clustering of dense vectors.,2803,19307,https://avatars.githubusercontent.com/u/16943930?v=4
95879426,ncnn,Tencent/ncnn,C++,53,ncnn is a high-performance neural network inference framework optimized for the mobile platform,3734,16457,https://avatars.githubusercontent.com/u/18461506?v=4
648343,muduo,chenshuo/muduo,C++,50,Event-driven network library for multi-threaded Linux server in C++11,4874,12583,https://avatars.githubusercontent.com/u/231074?v=4
35129809,transmission,transmission/transmission,C++,224,Official Transmission BitTorrent client repository,1050,9214,https://avatars.githubusercontent.com/u/223312?v=4
31102092,or-tools,google/or-tools,C++,36,Google's Operations Research tools:,1919,9087,https://avatars.githubusercontent.com/u/1342004?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,70,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2344,8805,https://avatars.githubusercontent.com/u/84565724?v=4
218686763,subconverter,tindy2013/subconverter,C++,88,Utility to convert between various subscription format,1770,8095,https://avatars.githubusercontent.com/u/49061470?u=22a89312bf2de411e87340e04b5f9d149f7366cc&v=4
64987779,MyTinySTL,Alinshans/MyTinySTL,C++,93,Achieve a tiny STL in C++11,2704,8080,https://avatars.githubusercontent.com/u/20122802?u=bb9f1e515310d7a18c6327a9e255f156bfe013d7&v=4
15122806,benchmark,google/benchmark,C++,30,A microbenchmark support library,1422,7245,https://avatars.githubusercontent.com/u/1342004?v=4
104208128,Paddle-Lite,PaddlePaddle/Paddle-Lite,C++,19,PaddlePaddle High Performance Deep Learning Inference Engine for Mobile and Edge (飞桨高性能深度学习端侧推理引擎）,1554,6401,https://avatars.githubusercontent.com/u/23534030?v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,163,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1509,5580,https://avatars.githubusercontent.com/u/14859759?v=4
81634683,oneflow,Oneflow-Inc/oneflow,C++,59,"OneFlow is a deep learning framework designed to be user-friendly, scalable and efficient.",509,4369,https://avatars.githubusercontent.com/u/24632470?v=4
5050525,harfbuzz,harfbuzz/harfbuzz,C++,20,HarfBuzz text shaping engine,535,2876,https://avatars.githubusercontent.com/u/33817416?v=4
313501668,wenet,wenet-e2e/wenet,C++,16,Production First and Production Ready End-to-End Speech Recognition Toolkit,792,2818,https://avatars.githubusercontent.com/u/84374044?v=4
510313729,hybridclr,focus-creative-games/hybridclr,C++,79,"HybridCLR是一个特性完整、零成本、高性能、低内存的Unity全平台原生c#热更方案。 HybridCLR is a fully featured, zero-cost, high-performance, low-memory solution for Unity's all-platform native c# hotupdate.",394,2744,https://avatars.githubusercontent.com/u/71439677?v=4
95614931,manticoresearch,manticoresoftware/manticoresearch,C++,81,Easy to use open source fast database for search | Good alternative to Elasticsearch now | Drop-in replacement for E in the ELK soon,161,2693,https://avatars.githubusercontent.com/u/28798446?v=4
119111364,Vita3K,Vita3K/Vita3K,C++,154,Experimental PlayStation Vita emulator,288,2593,https://avatars.githubusercontent.com/u/34121543?v=4
599573253,fallout1-ce,alexbatalov/fallout1-ce,C++,470,Fallout for modern operating systems,30,698,https://avatars.githubusercontent.com/u/172978?v=4
599201723,FilelessPELoader,TheD1rkMtr/FilelessPELoader,C++,146,"Loading Remote AES Encrypted PE in memory , Decrypted it and run it ",81,426,https://avatars.githubusercontent.com/u/123980007?u=5a442313eb9e47468bc4e46c4249ac5871c28b62&v=4
