id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,441,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",26798,134037,https://avatars.githubusercontent.com/u/25720743?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,930,A feature-rich command-line audio/video downloader,6710,86094,https://avatars.githubusercontent.com/u/79589310?v=4
620936652,gpt4free,xtekky/gpt4free,Python,263,The official gpt4free repository | various collection of powerful language models,13280,60719,https://avatars.githubusercontent.com/u/98614666?u=73ffc35c4da01924e4c0636186fa1328b717fbb1&v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,1173,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",5776,54756,https://avatars.githubusercontent.com/u/121283862?u=9d0eb68eb72d805fa4c68d7c24d2e1da329026b7&v=4
666299222,open-interpreter,OpenInterpreter/open-interpreter,Python,1197,A natural language interface for computers,4745,53935,https://avatars.githubusercontent.com/u/163192481?v=4
5483330,you-get,soimort/you-get,Python,169,:arrow_double_down: Dumb downloader that scrapes the web,9457,50562,https://avatars.githubusercontent.com/u/342945?u=b401a4b8bb874adcdca99bc893488b86e476d428&v=4
730534580,ragflow,infiniflow/ragflow,Python,1065,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,2058,20956,https://avatars.githubusercontent.com/u/69962740?v=4
710601088,crewAI,crewAIInc/crewAI,Python,296,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",2834,20493,https://avatars.githubusercontent.com/u/170677839?v=4
651517185,MediaCrawler,NanmiCoder/MediaCrawler,Python,197,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫  | 知乎问答文章｜评论爬虫,5421,17235,https://avatars.githubusercontent.com/u/47178017?u=85d93590e80acf1dab6f9f828331573cce165882&v=4
91948540,yfinance,ranaroussi/yfinance,Python,962,Download market data from Yahoo! Finance's API,2392,14247,https://avatars.githubusercontent.com/u/1185458?u=c221d85f6f241092f047944ee4468eb444298f25&v=4
239201565,deepface,serengil/deepface,Python,1124,"A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python",2163,13947,https://avatars.githubusercontent.com/u/18491038?u=96b3a9080157652579fae9cabaefd7fdf6ba5513&v=4
488641606,phidata,phidatahq/phidata,Python,2150,"Build AI Agents with memory, knowledge, tools and reasoning. Chat with them using a beautiful Agent UI.",1949,13867,https://avatars.githubusercontent.com/u/104874993?v=4
741297064,surya,VikParuchuri/surya,Python,882,"OCR, layout analysis, reading order, table recognition in 90+ languages",837,13291,https://avatars.githubusercontent.com/u/913340?v=4
671269505,litellm,BerriAI/litellm,Python,276,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",1552,13286,https://avatars.githubusercontent.com/u/121462774?v=4
21273155,robotframework,robotframework/robotframework,Python,34,Generic automation framework for acceptance testing and RPA,2333,9805,https://avatars.githubusercontent.com/u/574284?v=4
764723738,skyvern,Skyvern-AI/skyvern,Python,1883,Automate browser-based workflows with LLMs and Computer Vision,542,8194,https://avatars.githubusercontent.com/u/141457985?v=4
115992009,operating-system,home-assistant/operating-system,Python,87,:beginner: Home Assistant Operating System,977,4981,https://avatars.githubusercontent.com/u/13844975?v=4
831872524,zerox,getomni-ai/zerox,Python,1657,Zero shot pdf OCR with gpt-4o-mini,251,4510,https://avatars.githubusercontent.com/u/152649903?v=4
752615721,TV,Guovin/TV,Python,2755,📺IPTV电视直播源更新工具🚀：包含💰央视(付费)、📡卫视、🏠广东、🌊港·澳·台、🎬电影、🎥咪咕、🏀体育、🪁动画、🎮游戏、🎵音乐、🏛经典剧场；支持自定义增加频道；支持组播源、酒店源、订阅源、关键字搜索；每天自动更新两次，结果可用于TVBox等播放软件；支持工作流、Docker(amd64/arm64)、命令行、GUI运行方式 | IPTV live TV source update tool,852,3770,https://avatars.githubusercontent.com/u/37107669?u=1715de3de5be250acd2736847ff959e66a9b21fb&v=4
88980374,Nettacker,OWASP/Nettacker,Python,70,Automated Penetration Testing Framework - Open-Source Vulnerability Scanner - Vulnerability Management,764,3531,https://avatars.githubusercontent.com/u/155815?v=4
