id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
576201,three.js,mrdoob/three.js,JavaScript,24,JavaScript 3D Library.,35460,103460,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,8,:bathtub: Clean Code concepts adapted for JavaScript,12342,91993,https://avatars.githubusercontent.com/u/5114666?u=f50567b5fcc139f59e60505dd847463c91350a34&v=4
138839979,DeepLearning-500-questions,scutan90/DeepLearning-500-questions,JavaScript,9,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。   未完待续............ 如有意合作，联系scutjy2015@163.com                     版权所有，违权必究       Tan 2018.06,15908,55086,https://avatars.githubusercontent.com/u/31844692?u=b7c97693942c4ec0ad3f1f01a5900538d66aba38&v=4
110058856,awesome-cheatsheets,LeCoupa/awesome-cheatsheets,JavaScript,41,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",6241,40773,https://avatars.githubusercontent.com/u/1658644?u=215b66e32216cb43bfd94a690eb8a0f96518bbd7&v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,54,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",2945,29134,https://avatars.githubusercontent.com/u/134426827?v=4
95412229,vue-admin-template,PanJiaChen/vue-admin-template,JavaScript,5,a vue2.0 minimal admin template ,7434,20082,https://avatars.githubusercontent.com/u/8121621?u=4789e0163407a88c30a80b2fda7ed87d403370ef&v=4
110178895,brave-browser,brave/brave-browser,JavaScript,11,"Brave browser for Android, iOS, Linux, macOS, Windows.",2384,18141,https://avatars.githubusercontent.com/u/12301619?v=4
189256120,OpenClash,vernesong/OpenClash,JavaScript,12,A Clash Client For OpenWrt,3257,18097,https://avatars.githubusercontent.com/u/42875168?v=4
70100622,not-paid,kleampa/not-paid,JavaScript,17,Client did not pay? Add opacity to the body tag and decrease it every day until their site completely fades away,1030,14918,https://avatars.githubusercontent.com/u/1394512?v=4
410480975,NotionNext,tangly1024/NotionNext,JavaScript,12,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",11197,8198,https://avatars.githubusercontent.com/u/15920488?u=d554aa907a910b2735537a2ce725c334ca04d5d9&v=4
410808715,github-chinese,maboloshi/github-chinese,JavaScript,79,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),388,6480,https://avatars.githubusercontent.com/u/7850715?v=4
157554479,meshery,meshery/meshery,JavaScript,4,"Meshery, the cloud native manager",1932,6371,https://avatars.githubusercontent.com/u/52376019?v=4
438514144,wechat-bot,wangrongding/wechat-bot,JavaScript,17,🤖一个基于 WeChaty 结合 OpenAi ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,801,5879,https://avatars.githubusercontent.com/u/42437658?u=b4ca014df2ea1b3a80445d99972a377e51bbf11a&v=4
447363864,Baileys,WhiskeySockets/Baileys,JavaScript,5,Lightweight full-featured typescript/javascript WhatsApp Web API,1427,4240,https://avatars.githubusercontent.com/u/131354555?v=4
679125280,mindcraft,kolbytn/mindcraft,JavaScript,9,,322,2515,https://avatars.githubusercontent.com/u/25499651?u=75eb8797af6407a6e5d90812136b974ccf4bc432&v=4
230348943,lucky-draw,vitozyf/lucky-draw,JavaScript,7,年会抽奖程序,567,1924,https://avatars.githubusercontent.com/u/26626159?u=6480ddb37c7a9112048045d7c4f49bda98c3625e&v=4
402475823,whatsapp-bot,lyfe00011/whatsapp-bot,JavaScript,5,A whatsapp bot based on baileys,4777,615,https://avatars.githubusercontent.com/u/76509367?v=4
