id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
49609581,PowerShell,PowerShell/PowerShell,C#,13,PowerShell for every system!,7251,44852,https://avatars.githubusercontent.com/u/11524380?v=4
1613345,Dapper,DapperLib/Dapper,C#,4,Dapper - a simple object mapper for .Net,3675,17519,https://avatars.githubusercontent.com/u/83077457?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,12,Clean Architecture Solution Template for ASP.NET Core,3620,16840,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
16157746,efcore,dotnet/efcore,C#,3,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",3171,13724,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,4,"Open-source web application framework for ASP.NET Core! Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET. Provides the fundamental infrastructure, cross-cutting-concern implementations, startup templates, application modules, UI themes, tooling and documentation.",3429,12860,https://avatars.githubusercontent.com/u/42068324?v=4
743436,ET,egametang/ET,C#,8,Unity3D Client And C# Server Framework,3024,8863,https://avatars.githubusercontent.com/u/315758?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,8,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1270,7972,https://avatars.githubusercontent.com/u/79755064?v=4
97034042,DiscordChatExporter,Tyrrrz/DiscordChatExporter,C#,9,Exports Discord chat logs to a file,699,7632,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
100711978,btcpayserver,btcpayserver/btcpayserver,C#,3,"Accept Bitcoin payments. Free, open-source & self-hosted, Bitcoin payment processor. ",1650,6345,https://avatars.githubusercontent.com/u/31132886?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,6,A .NET workflows library,1162,6312,https://avatars.githubusercontent.com/u/51759159?v=4
81770291,MessagePack-CSharp,MessagePack-CSharp/MessagePack-CSharp,C#,3,"Extremely Fast MessagePack Serializer for C#(.NET, .NET Core, Unity, Xamarin). / msgpack.org[C#]",693,5692,https://avatars.githubusercontent.com/u/138041803?v=4
5844474,EventStore,EventStore/EventStore,C#,10,"EventStoreDB, the event-native database. Designed for Event Sourcing, Event-Driven, and Microservices architectures",642,5286,https://avatars.githubusercontent.com/u/1628864?v=4
363866643,ToastFish,Uahh/ToastFish,C#,25,一个利用摸鱼时间背单词的软件。,437,5248,https://avatars.githubusercontent.com/u/40496762?u=d2d6b7bbebc4e0f70df49c9d0c949fab0324a773&v=4
117102183,graphql-platform,ChilliCream/graphql-platform,C#,7,"Welcome to the home of the Hot Chocolate GraphQL server for .NET, the Strawberry Shake GraphQL client for .NET and Banana Cake Pop the awesome Monaco based GraphQL IDE.",742,5212,https://avatars.githubusercontent.com/u/16239022?v=4
247198136,1Remote,1Remote/1Remote,C#,4,One Remote Access Manager to Rule Them All,385,4118,https://avatars.githubusercontent.com/u/105551232?v=4
696529789,aspire,dotnet/aspire,C#,7,"An opinionated, cloud ready stack for building observable, production ready, distributed applications in .NET",439,3779,https://avatars.githubusercontent.com/u/9141961?v=4
323665366,kiota,microsoft/kiota,C#,3,OpenAPI based HTTP Client code generator,202,2912,https://avatars.githubusercontent.com/u/6154722?v=4
131145697,cognitive-services-speech-sdk,Azure-Samples/cognitive-services-speech-sdk,C#,1,Sample code for the Microsoft Cognitive Services Speech SDK,1841,2859,https://avatars.githubusercontent.com/u/1844662?v=4
131473375,EFCorePowerTools,ErikEJ/EFCorePowerTools,C#,1,"Entity Framework Core Power Tools - reverse engineering, migrations and model visualization in Visual Studio & CLI",295,2159,https://avatars.githubusercontent.com/u/4169187?u=e5e2600f2cbcd0fb195952e1353fff9ce435635c&v=4
520583586,bloxstrap,bloxstraplabs/bloxstrap,C#,14,An alternative bootstrapper for Roblox with a bunch of extra features.,298,1762,https://avatars.githubusercontent.com/u/147950331?v=4
241248985,microsoft-identity-web,AzureAD/microsoft-identity-web,C#,0,Helps creating protected web apps and web APIs with Microsoft identity platform and Azure AD B2C,209,679,https://avatars.githubusercontent.com/u/2966316?v=4
