id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1181927,bitcoin,bitcoin/bitcoin,C++,303,Bitcoin Core integration/staging tree,35563,70993,https://avatars.githubusercontent.com/u/528860?v=4
67702184,Magisk,topjohnwu/Magisk,C++,190,The Magic Mask for Android,9749,36962,https://avatars.githubusercontent.com/u/7337301?v=4
39840932,googletest,google/googletest,C++,148,GoogleTest - Google Testing and Mocking Framework,9756,30589,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,55,An open-source C++ library developed and used at Facebook.,5441,25807,https://avatars.githubusercontent.com/u/69631?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,123,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",6425,25272,https://avatars.githubusercontent.com/u/20487725?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,72,Telegram Desktop messaging app,4618,22427,https://avatars.githubusercontent.com/u/6113871?v=4
7056202,fmt,fmtlib/fmt,C++,64,A modern formatting library,2135,17533,https://avatars.githubusercontent.com/u/7280830?v=4
81887991,AirSim,microsoft/AirSim,C++,106,"Open source simulator for autonomous vehicles built on Unreal Engine / Unity, from Microsoft AI & Research",4285,14970,https://avatars.githubusercontent.com/u/6154722?v=4
76990209,WLED,Aircoookie/WLED,C++,44,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,2466,12081,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
70038437,vnote,vnotex/vnote,C++,172,A pleasant note-taking platform.,1112,10614,https://avatars.githubusercontent.com/u/48284031?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,67,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2731,10427,https://avatars.githubusercontent.com/u/84565724?v=4
6486826,ppsspp,hrydgard/ppsspp,C++,72,"A PSP emulator for Android, Windows, Mac and Linux, written in C++. Want to contribute? Join us on Discord at https://discord.gg/5NJB6dD or just send pull requests / issues. For discussion use the forums at forums.ppsspp.org.",2037,9155,https://avatars.githubusercontent.com/u/130929?u=3f6a75a1ef554e8faac09efa30c4d8f0c826a231&v=4
3386088,nix,NixOS/nix,C++,92,"Nix, the purely functional package manager",1196,8785,https://avatars.githubusercontent.com/u/487568?v=4
439491516,engine-sim,ange-yaghi/engine-sim,C++,99,Combustion engine simulator that generates realistic audio.,745,8060,https://avatars.githubusercontent.com/u/20446997?u=35078d45b863771c872b3e488464a5c8343037ba&v=4
324829379,organicmaps,organicmaps/organicmaps,C++,141,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Please donate to support the development!",595,5874,https://avatars.githubusercontent.com/u/76659619?v=4
406923731,cppfront,hsutter/cppfront,C++,93,A personal experimental C++ Syntax 2 -> Syntax 1 compiler,182,4230,https://avatars.githubusercontent.com/u/1801526?v=4
144071425,Waybar,Alexays/Waybar,C++,83,Highly customizable Wayland bar for Sway and Wlroots based compositors. :v: :tada:,526,4056,https://avatars.githubusercontent.com/u/13947260?u=8da5ea8627d2c2418d6cb08221e9febb3a95f997&v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,102,Qt based cross-platform GUI proxy configuration manager (backend: v2ray / sing-box),332,3649,https://avatars.githubusercontent.com/u/95122236?v=4
8247784,backward-cpp,bombela/backward-cpp,C++,26,A beautiful stack trace pretty printer for C++,446,3241,https://avatars.githubusercontent.com/u/216204?v=4
326441188,OpenCat,PetoiCamp/OpenCat,C++,112,"An open source quadruped robot pet framework for developing Boston Dynamics-style four-legged robots that are perfect for STEM, coding & robotics education, IoT robotics applications, AI-enhanced robotics application services, and research.",304,2221,https://avatars.githubusercontent.com/u/37222488?v=4
450854006,Ender3V2S1,mriscoc/Ender3V2S1,C++,24,This is optimized firmware for Ender3 V2/S1 3D printers.,253,1835,https://avatars.githubusercontent.com/u/2745567?u=e4675e8ca14b7092efdefeefa22fe0968d67e8cf&v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,53,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",202,1782,https://avatars.githubusercontent.com/u/103989404?u=b07a80c2bad1dc452303b696bd6cf67d040c398d&v=4
416144775,miniob,oceanbase/miniob,C++,126,"MiniOB is one mini database, helping developers to learn how database works. ",434,1256,https://avatars.githubusercontent.com/u/82347605?v=4
671759870,AgentBench,THUDM/AgentBench,C++,195,A Comprehensive Benchmark to Evaluate LLMs as Agents,34,722,https://avatars.githubusercontent.com/u/48590610?v=4
647416331,C_Plus_Plus,sksalahuddin2828/C_Plus_Plus,C++,39,Explore something new,109,139,https://avatars.githubusercontent.com/u/127140921?u=745d5e1c661fb2312ea830b08eb5ccb109f6d8d8&v=4
