id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,80,The library for web and native user interfaces,43157,206877,https://avatars.githubusercontent.com/u/69631?v=4
63537249,create-react-app,facebook/create-react-app,JavaScript,14,Set up a modern web app by running one command.,26340,99652,https://avatars.githubusercontent.com/u/69631?v=4
576201,three.js,mrdoob/three.js,JavaScript,57,JavaScript 3D Library.,34600,91332,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
23083156,material-ui,mui/material-ui,JavaScript,95,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI, which implements Google's Material Design.",29755,86460,https://avatars.githubusercontent.com/u/33663932?v=4
138839979,DeepLearning-500-questions,scutan90/DeepLearning-500-questions,JavaScript,11,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。   未完待续............ 如有意合作，联系scutjy2015@163.com                     版权所有，违权必究       Tan 2018.06,15543,50438,https://avatars.githubusercontent.com/u/31844692?u=b7c97693942c4ec0ad3f1f01a5900538d66aba38&v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,74,Bypass Paywalls web browser extension for Chrome and Firefox.,2692,36733,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,35,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,7186,29015,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
61715431,NeteaseCloudMusicApi,Binaryify/NeteaseCloudMusicApi,JavaScript,11,网易云音乐 Node.js API service,13207,27842,https://avatars.githubusercontent.com/u/12221718?u=7f15394619962dbcc056b80fcbd80be46bc93680&v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,6,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",4537,26377,https://avatars.githubusercontent.com/u/20487725?v=4
59996401,yapi,YMFE/yapi,JavaScript,3,YApi 是一个可本地部署的、打通前后端及QA的、可视化的接口管理平台,4595,25983,https://avatars.githubusercontent.com/u/19645609?v=4
30794868,plyr,sampotts/plyr,JavaScript,3,"A simple HTML5, YouTube and Vimeo player",2807,23622,https://avatars.githubusercontent.com/u/719092?u=73816ad6d46f33c01c7863a7cafeede2fc704d3d&v=4
1198539,netron,lutzroeder/netron,JavaScript,33,"Visualizer for neural network, deep learning, and machine learning models",2459,22246,https://avatars.githubusercontent.com/u/438516?u=73629374f3e7cc7a451c6c56f27faa6975f68f15&v=4
12970971,samples,webrtc/samples,JavaScript,4,WebRTC Web demos and samples,5724,12827,https://avatars.githubusercontent.com/u/10526312?v=4
3606738,cesium,CesiumGS/cesium,JavaScript,7,An open-source JavaScript library for world-class 3D globes and maps :earth_americas:,3194,10310,https://avatars.githubusercontent.com/u/54716382?v=4
30231828,readability,mozilla/readability,JavaScript,34,A standalone version of the readability lib,520,6019,https://avatars.githubusercontent.com/u/131524?v=4
603668088,bob-plugin-openai-translator,yetone/bob-plugin-openai-translator,JavaScript,8,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！,189,4610,https://avatars.githubusercontent.com/u/1206493?u=14e88bb74a6088c623eb014da9dabb36d6723584&v=4
391105716,jdpro,6dylan6/jdpro,JavaScript,6,青龙脚本库,1022,3769,https://avatars.githubusercontent.com/u/86815944?v=4
580537336,Auto-Photoshop-StableDiffusion-Plugin,AbdullahAlfaraj/Auto-Photoshop-StableDiffusion-Plugin,JavaScript,42,A user-friendly plug-in that makes it easy to generate stable diffusion images inside Photoshop using Automatic1111-sd-webui as a backend. ,232,3602,https://avatars.githubusercontent.com/u/7842232?u=b706087930ac8065600cc049287c2e84938d62bd&v=4
162200234,opencti,OpenCTI-Platform/opencti,JavaScript,10,Open Cyber Threat Intelligence Platform,634,3549,https://avatars.githubusercontent.com/u/51881218?v=4
621803253,Flowise,FlowiseAI/Flowise,JavaScript,599,Drag & drop UI to build your customized LLM flow using LangchainJS,217,2574,https://avatars.githubusercontent.com/u/128289781?v=4
618784510,wenda,l15y/wenda,JavaScript,85,闻达：一个LLM调用平台。为小模型外挂知识库查找和设计自动执行动作，实现不亚于于大模型的生成能力,287,2355,https://avatars.githubusercontent.com/u/11372524?v=4
463188323,blooket-hacks,therealgliz/blooket-hacks,JavaScript,3,Multiple game hacks to use so the game become easier to play!,2882,877,https://avatars.githubusercontent.com/u/108590774?u=de74cc77e6e446af47aba535e5a442e760f16c6e&v=4
634790570,star-rail-warp-export,biuuu/star-rail-warp-export,JavaScript,71,Honkai: Star Rail Warp History Exporter,9,405,https://avatars.githubusercontent.com/u/10892119?u=5f51570353696d2a84003be4350c9f9035164d1c&v=4
635368845,how-is-this-not-illegal,rauchg/how-is-this-not-illegal,JavaScript,48,"A demo of using RSC and Vercel Postgres, legally",13,320,https://avatars.githubusercontent.com/u/13041?u=4c0a271d532e93a46e3a1983dbb91dcca2765291&v=4
634535922,MyWalletScan,wxtsky/MyWalletScan,JavaScript,8,,47,75,https://avatars.githubusercontent.com/u/79189721?u=98dc155e55af9b995c9fae39628f457da4b6c5a4&v=4
